id,dG_orca_kcal
JYANAHBVAWSZOR-UHFFFAOYSA-N__GDAAQVDOTWOURH-UHFFFAOYSA-N,4.088658997402742
AWEQCEQGLOPOFZ-UHFFFAOYSA-N__NZNRMUVHUVCIBR-UHFFFAOYSA-N,0.6699035139128514
NZNRMUVHUVCIBR-UHFFFAOYSA-N__AWEQCEQGLOPOFZ-UHFFFAOYSA-N,3.3687812236827344
DYGDETHZEHSTLB-UHFFFAOYSA-N__GVZIWSSFZNAGTN-UHFFFAOYSA-N,7.268097983264777
FVJJQFCESRHZCZ-UHFFFAOYSA-N__NZISTBOWWSWIME-UHFFFAOYSA-N,3.940339490728366
GVZIWSSFZNAGTN-UHFFFAOYSA-N__DYGDETHZEHSTLB-UHFFFAOYSA-N,5.039691780216584
NZISTBOWWSWIME-UHFFFAOYSA-N__FVJJQFCESRHZCZ-UHFFFAOYSA-N,3.406840057890759
XGUXQLVZVRNBHI-UHFFFAOYSA-N__JLQGETVMUZRCHX-UHFFFAOYSA-N,3.2150804540621363
JLQGETVMUZRCHX-UHFFFAOYSA-N__XGUXQLVZVRNBHI-UHFFFAOYSA-N,3.8147900837951294
BNNWSBZIAIKPMS-UHFFFAOYSA-N__JERSOHXJVOFHBZ-UHFFFAOYSA-N,2.728006323304528
JERSOHXJVOFHBZ-UHFFFAOYSA-N__BNNWSBZIAIKPMS-UHFFFAOYSA-N,5.780800853565613
CAPAYRHNZSQDRU-HNNXBMFYSA-N__NSUDCMIVNBYSTA-UHFFFAOYSA-N,7.597317297801502
POIHMVOUCILZHI-UHFFFAOYSA-N__BLSIWXQSLBCOQL-UHFFFAOYSA-N,4.127809088509116
FDFPPGPODBWEMN-UHFFFAOYSA-N__DZUFBAHGFZKIRA-UHFFFAOYSA-N,4.375251737543526
DZUFBAHGFZKIRA-UHFFFAOYSA-N__FDFPPGPODBWEMN-UHFFFAOYSA-N,8.491962617103294
SEGMPCGKKMIEDM-UHFFFAOYSA-N__HGGCRZRKEGDSIH-UHFFFAOYSA-N,7.241657351901386
YMZWPNOSVTWJHM-UHFFFAOYSA-N__TZXVWIWPUDUAMP-UHFFFAOYSA-N,12.363230947720089
TZXVWIWPUDUAMP-UHFFFAOYSA-N__YMZWPNOSVTWJHM-UHFFFAOYSA-N,9.114132743697024
DDWZNBHQKWBTSK-UHFFFAOYSA-N__NRAMXYRXIHYHJU-UHFFFAOYSA-N,5.530137937085177
NRAMXYRXIHYHJU-UHFFFAOYSA-N__DDWZNBHQKWBTSK-UHFFFAOYSA-N,2.8967492127128525
JPSVLGGCGMJFBD-UHFFFAOYSA-N__KEZLNNNFMZXHSO-UHFFFAOYSA-N,4.464901401787211
YJEGMWLAEISZOR-UHFFFAOYSA-N__PCAYQEVNEYPUJZ-UHFFFAOYSA-N,9.32721886043742
KEZLNNNFMZXHSO-UHFFFAOYSA-N__JPSVLGGCGMJFBD-UHFFFAOYSA-N,5.287584545254939
PCAYQEVNEYPUJZ-UHFFFAOYSA-N__YJEGMWLAEISZOR-UHFFFAOYSA-N,4.141927892302964
LULZYJHBAJQXJP-UHFFFAOYSA-N__LTNOMDZPDCFPAJ-UHFFFAOYSA-N,11.618960868061906
HJEYKUWXOZQEEE-UHFFFAOYSA-N__JXZIWESOXAHNOG-UHFFFAOYSA-N,9.270654095841577
TWJIQVDQZZMOIV-UHFFFAOYSA-N__YYIDEFRHINNEIF-UHFFFAOYSA-N,6.546739236858227
JXZIWESOXAHNOG-UHFFFAOYSA-N__HJEYKUWXOZQEEE-UHFFFAOYSA-N,12.784417753836337
DENPJHMGDSNREJ-UHFFFAOYSA-N__JFUUOGINJTUUGU-UHFFFAOYSA-N,5.939995728777829
YYIDEFRHINNEIF-UHFFFAOYSA-N__TWJIQVDQZZMOIV-UHFFFAOYSA-N,6.467389973699587
ABJBKBOVJHSMHZ-UHFFFAOYSA-N__YSKCDNVTEOVALE-UHFFFAOYSA-N,10.770976126023635
YSKCDNVTEOVALE-UHFFFAOYSA-N__ABJBKBOVJHSMHZ-UHFFFAOYSA-N,6.414047784242104
QKMJIVHSBQKPJL-UHFFFAOYSA-N__QLXMFOMGVYGWAC-INIZCTEOSA-N,10.254466332664824
QLXMFOMGVYGWAC-INIZCTEOSA-N__QKMJIVHSBQKPJL-UHFFFAOYSA-N,6.354665081180705
BXDCMGRVZJNNRW-UHFFFAOYSA-N__CEGBNZMMORXPGK-UHFFFAOYSA-N,6.606156024538305
HYCCDWXOSOELJA-UHFFFAOYSA-N__JXUUXDPIGQLVAH-UHFFFAOYSA-N,1.258329800242806
JXUUXDPIGQLVAH-UHFFFAOYSA-N__HYCCDWXOSOELJA-UHFFFAOYSA-N,9.743767795861
JKVBNKAEUBSULX-UHFFFAOYSA-N__ZZLTZJCEYQCTTO-UHFFFAOYSA-N,6.147277095417175
GUMNXLDZBMRRDF-UHFFFAOYSA-N__WNRYSFWJGPQWSU-UHFFFAOYSA-N,2.105390150486516
ZZLTZJCEYQCTTO-UHFFFAOYSA-N__JKVBNKAEUBSULX-UHFFFAOYSA-N,9.665690996668516
WNRYSFWJGPQWSU-UHFFFAOYSA-N__GUMNXLDZBMRRDF-UHFFFAOYSA-N,9.195649760852492
SJQUDDAKQBZFRU-UHFFFAOYSA-N__NJLYVMKMERZOGH-UHFFFAOYSA-N,7.886992757493907
NJLYVMKMERZOGH-UHFFFAOYSA-N__SJQUDDAKQBZFRU-UHFFFAOYSA-N,4.376844899476363
HGCBAGCSIKGJIR-UHFFFAOYSA-N__ULIORLXMYXTVNS-UHFFFAOYSA-N,6.052398616103791
ULIORLXMYXTVNS-UHFFFAOYSA-N__HGCBAGCSIKGJIR-UHFFFAOYSA-N,3.1199178071351525
JYJYCCSREXLSRM-UHFFFAOYSA-N__UQQRDFSVXBRMBD-UHFFFAOYSA-N,3.3841402645064056
VGPWMLXJTBTKOH-UHFFFAOYSA-N__UTGKRBWWNTXPEA-UHFFFAOYSA-N,5.476806399909272
NOBZDXJNPIZFMP-UHFFFAOYSA-N__WJVWDZANNMFNTG-UHFFFAOYSA-N,0.4359060719128769
WJVWDZANNMFNTG-UHFFFAOYSA-N__NOBZDXJNPIZFMP-UHFFFAOYSA-N,3.650512565148588
YMJJZABYKZEXSM-UHFFFAOYSA-N__XNNKKHQJIZSPBM-UHFFFAOYSA-N,4.875998567586274
XNNKKHQJIZSPBM-UHFFFAOYSA-N__YMJJZABYKZEXSM-UHFFFAOYSA-N,8.13455230825244
NSDJEKZFTNXWTR-UHFFFAOYSA-N__QFEVFARJAOMJJA-UHFFFAOYSA-N,6.96221615388139
BJEAUYYDUMPGDG-UHFFFAOYSA-N__RHVKKBXEASQHFH-UHFFFAOYSA-N,10.618725756375143
QFEVFARJAOMJJA-UHFFFAOYSA-N__NSDJEKZFTNXWTR-UHFFFAOYSA-N,8.79538837990469
RHVKKBXEASQHFH-UHFFFAOYSA-N__BJEAUYYDUMPGDG-UHFFFAOYSA-N,7.198125558433737
KPBVMMUCAPAWQF-UHFFFAOYSA-N__RTGKDPOVGKZSRU-UHFFFAOYSA-N,4.986034693698034
ADKKXBDPDTXZTC-UHFFFAOYSA-N__CWCVYSVRRZTTPS-UHFFFAOYSA-N,3.962380034810476
AHCOPSBLXYUTBS-UHFFFAOYSA-N__YAIKJZSQFPKBCK-UHFFFAOYSA-N,5.548495644682373
YAIKJZSQFPKBCK-UHFFFAOYSA-N__AHCOPSBLXYUTBS-UHFFFAOYSA-N,3.798959264208394
SERBYFHIEFRKTE-UHFFFAOYSA-N__GDGZQKRUMGVZOG-UHFFFAOYSA-N,3.139186074926155
QHPAJBSTTZAQPB-UHFFFAOYSA-N__LIUDVBDMPUVVPR-UHFFFAOYSA-N,6.81885564019411
GDGZQKRUMGVZOG-UHFFFAOYSA-N__SERBYFHIEFRKTE-UHFFFAOYSA-N,5.536883172616556
ITEOHAVIGPMZPL-UHFFFAOYSA-N__KJRGNMKBDMGIMC-UHFFFAOYSA-N,5.6234306805580285
KJRGNMKBDMGIMC-UHFFFAOYSA-N__ITEOHAVIGPMZPL-UHFFFAOYSA-N,7.09855176188406
GQGFWALRHPXDNO-UHFFFAOYSA-N__OHRKESMAFOWJDM-UHFFFAOYSA-N,3.11184394042646
OHRKESMAFOWJDM-UHFFFAOYSA-N__GQGFWALRHPXDNO-UHFFFAOYSA-N,2.29889282236704
AWAKIBPCGUOQET-UHFFFAOYSA-N__RDUVWFUGVPPNNZ-UHFFFAOYSA-N,13.361747337837274
RDUVWFUGVPPNNZ-UHFFFAOYSA-N__AWAKIBPCGUOQET-UHFFFAOYSA-N,14.8679854657738
NSLPACIUCGMHTF-UHFFFAOYSA-N__REYYDHDYHSDFAE-UHFFFAOYSA-N,4.77513643515805
REYYDHDYHSDFAE-UHFFFAOYSA-N__NSLPACIUCGMHTF-UHFFFAOYSA-N,7.067657661267634
HUJUTGPTSGJVQT-UHFFFAOYSA-N__GFALBJSSZYIXQE-UHFFFAOYSA-N,3.948112613504176
GFALBJSSZYIXQE-UHFFFAOYSA-N__HUJUTGPTSGJVQT-UHFFFAOYSA-N,7.931209406174852
WAJKXZVSUOJIKU-UHFFFAOYSA-N__PKXLXBSQOKIOPO-UHFFFAOYSA-N,4.51746785420184
PKXLXBSQOKIOPO-UHFFFAOYSA-N__WAJKXZVSUOJIKU-UHFFFAOYSA-N,11.18804833817539
HMQRSZGOKLPZIC-UHFFFAOYSA-N__HVLRBLXRBVTVAR-UHFFFAOYSA-N,6.4374074875331
HVLRBLXRBVTVAR-UHFFFAOYSA-N__HMQRSZGOKLPZIC-UHFFFAOYSA-N,3.860630366748577
HVKAFKLZXBCTLP-UHFFFAOYSA-N__IHOVXSUZFYOKPY-UHFFFAOYSA-N,7.721497773764264
BHEOEEMPNRAZGY-UHFFFAOYSA-N__TWLHKDDYOQKYSA-UHFFFAOYSA-N,15.78634115066387
IHOVXSUZFYOKPY-UHFFFAOYSA-N__HVKAFKLZXBCTLP-UHFFFAOYSA-N,4.256992853623379
TWLHKDDYOQKYSA-UHFFFAOYSA-N__BHEOEEMPNRAZGY-UHFFFAOYSA-N,13.408236308769336
UNZHVRNLHMCZOF-UHFFFAOYSA-N__YJGYPNFZFYYXJA-UHFFFAOYSA-N,0.4846633121525341
DHQLPQBIOOUGGX-UHFFFAOYSA-N__FYDDPOAOFIKTCQ-ONEGZZNKSA-N,6.293067823011831
FYDDPOAOFIKTCQ-ONEGZZNKSA-N__DHQLPQBIOOUGGX-UHFFFAOYSA-N,4.365441298963972
DETFMKNJOOKQCQ-UHFFFAOYSA-N__IHDNCEMDQYEOHS-UHFFFAOYSA-N,9.584102350377997
IHDNCEMDQYEOHS-UHFFFAOYSA-N__DETFMKNJOOKQCQ-UHFFFAOYSA-N,7.969383487528403
YFFAMFKOOMXYER-UHFFFAOYSA-N__WSRYIQFBFYYSCN-UHFFFAOYSA-N,5.891825602836489
WSRYIQFBFYYSCN-UHFFFAOYSA-N__YFFAMFKOOMXYER-UHFFFAOYSA-N,10.73505902705931
BHURCNUEYAZAEK-UHFFFAOYSA-N__VFSCLRRDWAZVED-UHFFFAOYSA-N,4.6026934959545285
QSNQGTVTYBFJJD-UHFFFAOYSA-N__GELQTZLDJBOCEO-UHFFFAOYSA-N,9.29065645613142
VFSCLRRDWAZVED-UHFFFAOYSA-N__BHURCNUEYAZAEK-UHFFFAOYSA-N,8.367998062541384
QYHQPXXNKJQYLC-UHFFFAOYSA-N__JJSJLIAEAVRBJW-UHFFFAOYSA-N,10.172518394700226
JJSJLIAEAVRBJW-UHFFFAOYSA-N__QYHQPXXNKJQYLC-UHFFFAOYSA-N,8.884211990809012
HJBCLEZLSOXETP-UHFFFAOYSA-N__MKPCMKFXYXTEDG-UHFFFAOYSA-N,5.572454211113758
MKPCMKFXYXTEDG-UHFFFAOYSA-N__HJBCLEZLSOXETP-UHFFFAOYSA-N,2.783905596029252
ILDFENXYBXYHIT-UHFFFAOYSA-N__DLHKMAQQHPPVQQ-UHFFFAOYSA-N,2.894345859008807
PKGBUTPUIFGRPY-UHFFFAOYSA-N__XVMZONGWIWPVHH-UHFFFAOYSA-N,2.321324582651132
XVMZONGWIWPVHH-UHFFFAOYSA-N__PKGBUTPUIFGRPY-UHFFFAOYSA-N,6.3861878118002
ADZJUSDHHBITNJ-UHFFFAOYSA-N__VXBPUCLVVOREEP-UHFFFAOYSA-N,5.891368999925651
VXBPUCLVVOREEP-UHFFFAOYSA-N__ADZJUSDHHBITNJ-UHFFFAOYSA-N,5.284965586255667
OOZJPRNXHIFPQL-UHFFFAOYSA-N__RGBKEKRCPUVHID-UHFFFAOYSA-N,11.995608087111403
RGBKEKRCPUVHID-UHFFFAOYSA-N__OOZJPRNXHIFPQL-UHFFFAOYSA-N,4.724672001537605
AUYRJHAJSCNGEN-GDNBJRDFSA-N__JTFXFIKIICAIGI-UHFFFAOYSA-N,-3.391712816872231
JTFXFIKIICAIGI-UHFFFAOYSA-N__AUYRJHAJSCNGEN-GDNBJRDFSA-N,-0.7228763119396321
IWSXTIKHZMBBTH-UHFFFAOYSA-N__RVRBYYABZRPFDN-UHFFFAOYSA-N,3.9854936335715614
RVRBYYABZRPFDN-UHFFFAOYSA-N__IWSXTIKHZMBBTH-UHFFFAOYSA-N,8.184756214408546
QXROYVDNYWSRLX-UHFFFAOYSA-N__UIUPAHOUIJRPMF-UHFFFAOYSA-N,2.9717686085547825
OFNCIYMPJXVIGD-UHFFFAOYSA-N__MIABNGBQXXKSNN-CQSZACIVSA-N,3.945475385868396
UIUPAHOUIJRPMF-UHFFFAOYSA-N__QXROYVDNYWSRLX-UHFFFAOYSA-N,6.715868039727125
JURITSPGXCJUAU-UHFFFAOYSA-N__UJHLVRYJCMNBPM-UHFFFAOYSA-N,7.288229968690651
OOQLBTOLFXLGTD-UHFFFAOYSA-N__SHWUXCDGXGTGJB-UHFFFAOYSA-N,6.206507541506734
SHWUXCDGXGTGJB-UHFFFAOYSA-N__OOQLBTOLFXLGTD-UHFFFAOYSA-N,11.24930440922569
PENKMPZYNHVWLX-UHFFFAOYSA-N__MPXBHSKEXFXHFX-UHFFFAOYSA-N,2.884390207383653
CNCLBSIPESQLGS-UHFFFAOYSA-N__OHWOZRBLWZMTNC-UHFFFAOYSA-N,3.5879665993788463
OHWOZRBLWZMTNC-UHFFFAOYSA-N__CNCLBSIPESQLGS-UHFFFAOYSA-N,7.28387225054937
WTVHSLUOAOXLAF-UHFFFAOYSA-N__IYRYVFFNCDGPQM-UHFFFAOYSA-N,11.513189916620655
IYRYVFFNCDGPQM-UHFFFAOYSA-N__WTVHSLUOAOXLAF-UHFFFAOYSA-N,4.988749287525565
ZMRITOOPJGZGIK-UHFFFAOYSA-N__MJUXQNJOFBZSCY-UHFFFAOYSA-N,4.044749461066554
HZVQSTIJAYHEGR-UHFFFAOYSA-N__UTGKRBWWNTXPEA-UHFFFAOYSA-N,10.338516712609918
NQDGFNYWSCGSQV-UHFFFAOYSA-N__ZTYMSWVDOBGKAI-UHFFFAOYSA-N,9.010456718898167
UTGKRBWWNTXPEA-UHFFFAOYSA-N__HZVQSTIJAYHEGR-UHFFFAOYSA-N,7.073716665160097
ZTYMSWVDOBGKAI-UHFFFAOYSA-N__NQDGFNYWSCGSQV-UHFFFAOYSA-N,9.64485951308369
DGCOHOYTTREJAI-UHFFFAOYSA-N__MADCZZBIJPPTPK-UHFFFAOYSA-N,7.393734420475648
MADCZZBIJPPTPK-UHFFFAOYSA-N__DGCOHOYTTREJAI-UHFFFAOYSA-N,7.395161915381397
GPCYOZYHBREWCI-UHFFFAOYSA-N__RHENXGQTPWBDCL-UHFFFAOYSA-N,7.818620532101381
RHENXGQTPWBDCL-UHFFFAOYSA-N__GPCYOZYHBREWCI-UHFFFAOYSA-N,5.956606573557497
NRFPMBSVJFLWSN-UHFFFAOYSA-N__ZMEUDKQVRLTCFW-UHFFFAOYSA-N,3.919128401670228
ZMEUDKQVRLTCFW-UHFFFAOYSA-N__NRFPMBSVJFLWSN-UHFFFAOYSA-N,7.942525764459751
XJGUFIDBQCTFBH-UHFFFAOYSA-N__SQKLWSYZULMSDZ-UHFFFAOYSA-N,6.012201274553492
ILYPEZUVDXEMGF-UHFFFAOYSA-N__WUQGZDSLBCRNNF-UHFFFAOYSA-N,12.084949988322132
HXDINUMXNDAAEG-UHFFFAOYSA-N__QPUVQSXODORTAY-UHFFFAOYSA-N,5.517761225275264
YYKZHHPAGZSXRI-XYOKQWHBSA-N__SXRVQHLREVNRLR-UHFFFAOYSA-N,-1.9253212952796843
QPUVQSXODORTAY-UHFFFAOYSA-N__HXDINUMXNDAAEG-UHFFFAOYSA-N,3.9593773203012166
HQWXUSPEIADRGZ-UHFFFAOYSA-N__CURRIYISHLLKTJ-UHFFFAOYSA-N,11.802234564246632
DQFRQABZUVCUFT-UHFFFAOYSA-N__DQSRLBTXEXXPLI-UHFFFAOYSA-N,8.605184077172884
DQSRLBTXEXXPLI-UHFFFAOYSA-N__DQFRQABZUVCUFT-UHFFFAOYSA-N,6.71703491720934
PYWTYNPFUNLQFX-UHFFFAOYSA-N__SZCFOBJKLUPYOX-UHFFFAOYSA-N,5.214045744855916
XIAVJPUHSRFIBJ-UHFFFAOYSA-N__JMABKFKOKWWLHZ-UHFFFAOYSA-N,9.35799329927319
GIRVFSAKMXHKKQ-UHFFFAOYSA-N__YTPNZDXQJZVKID-UHFFFAOYSA-N,5.191130441771357
JRQXUPDARFTZGG-UHFFFAOYSA-N__CAJHCWCZTNCNMM-UHFFFAOYSA-N,7.129795193886792
CAJHCWCZTNCNMM-UHFFFAOYSA-N__JRQXUPDARFTZGG-UHFFFAOYSA-N,2.111370737141377
YTPNZDXQJZVKID-UHFFFAOYSA-N__GIRVFSAKMXHKKQ-UHFFFAOYSA-N,2.5967313849365463
UWFIUZYMICQKJY-UHFFFAOYSA-N__WONRKNJDWTXXJW-UHFFFAOYSA-N,2.6330793481377257
MJPZOJZAJAJQQG-UHFFFAOYSA-N__OJKVFLHHBYMMPE-UHFFFAOYSA-N,4.479827367418147
OJKVFLHHBYMMPE-UHFFFAOYSA-N__MJPZOJZAJAJQQG-UHFFFAOYSA-N,5.4812271246574085
BJAMCKSDRVAVLY-UHFFFAOYSA-N__FAVPYQTUHRLPON-UHFFFAOYSA-N,12.785327567176209
WBMLELPBSDFGCH-UHFFFAOYSA-N__WVYJUHIPCSKXPG-UHFFFAOYSA-N,14.783209281418165
DAXGANRPDFOPQN-UHFFFAOYSA-N__YJGYPNFZFYYXJA-UHFFFAOYSA-N,0.185511322865108
YJGYPNFZFYYXJA-UHFFFAOYSA-N__DAXGANRPDFOPQN-UHFFFAOYSA-N,3.2780865186668944
WVYJUHIPCSKXPG-UHFFFAOYSA-N__WBMLELPBSDFGCH-UHFFFAOYSA-N,4.453668396938625
FBBCSYADXYILEH-UHFFFAOYSA-N__KFSODAZMWSTYGK-UHFFFAOYSA-N,2.097522484805871
BODKTARUCYWATI-UHFFFAOYSA-N__HZZWWYLAQULPIS-UHFFFAOYSA-N,8.775293681102653
HZZWWYLAQULPIS-UHFFFAOYSA-N__BODKTARUCYWATI-UHFFFAOYSA-N,3.7338760253846366
GWSUGFDMARBJPW-UHFFFAOYSA-N__VHVVKUCQKOUGLC-UHFFFAOYSA-N,6.258528383057392
VHVVKUCQKOUGLC-UHFFFAOYSA-N__GWSUGFDMARBJPW-UHFFFAOYSA-N,13.116623510826294
ZORYRTOAWDGJCB-WQRHYEAKSA-N__WMGRAGKVJAQCOW-UHFFFAOYSA-N,8.036978214575488
BRSYNKIMKYLHJJ-UHFFFAOYSA-N__RSIWDIZFDNYHIL-UHFFFAOYSA-N,5.021044221667784
RSIWDIZFDNYHIL-UHFFFAOYSA-N__BRSYNKIMKYLHJJ-UHFFFAOYSA-N,4.110119945520901
AYEMIJANYZPQNT-UHFFFAOYSA-N__BPQBYHOYWFBEKT-UHFFFAOYSA-N,5.00757914478024
DDTUEOVAZKHNFR-UHFFFAOYSA-N__LSHBVXKBJHAWDH-UHFFFAOYSA-N,8.404035433025655
KGJAMCFPRDTRBO-UHFFFAOYSA-N__KLVMUDMVWJBFRV-UHFFFAOYSA-N,9.937778257362936
OWSRRIAUVRCMPH-UHFFFAOYSA-N__CLQWUOJZNAICPP-UHFFFAOYSA-N,5.861382398108161
KLVMUDMVWJBFRV-UHFFFAOYSA-N__KGJAMCFPRDTRBO-UHFFFAOYSA-N,7.67291285075486
BPQBYHOYWFBEKT-UHFFFAOYSA-N__AYEMIJANYZPQNT-UHFFFAOYSA-N,3.0311020928789234
CLQWUOJZNAICPP-UHFFFAOYSA-N__OWSRRIAUVRCMPH-UHFFFAOYSA-N,3.5332967842039182
LSHBVXKBJHAWDH-UHFFFAOYSA-N__DDTUEOVAZKHNFR-UHFFFAOYSA-N,7.946947823899861
DOILUARCBBZLJN-UHFFFAOYSA-N__MOUQACBLSHRVJO-GORDUTHDSA-N,5.63623787101443
MOUQACBLSHRVJO-GORDUTHDSA-N__DOILUARCBBZLJN-UHFFFAOYSA-N,10.41341647178272
CLUMTHHORUVBIQ-UHFFFAOYSA-N__OIZWJJKUIWZUKS-UHFFFAOYSA-N,5.256732546255135
MOLHOEBEYDCASX-BQYQJAHWSA-N__UKUWXSPXWYSVMY-UHFFFAOYSA-N,6.592821753741995
OIZWJJKUIWZUKS-UHFFFAOYSA-N__CLUMTHHORUVBIQ-UHFFFAOYSA-N,2.787085034627883
UKUWXSPXWYSVMY-UHFFFAOYSA-N__MOLHOEBEYDCASX-BQYQJAHWSA-N,4.489249477978119
CLQNCJQGPWLDEP-UHFFFAOYSA-N__MVMCZIKZOZPTEM-UHFFFAOYSA-N,10.606715158156812
MVMCZIKZOZPTEM-UHFFFAOYSA-N__CLQNCJQGPWLDEP-UHFFFAOYSA-N,6.878414546280679
GDSIMLUFKXXWKP-UHFFFAOYSA-N__KMFZFIQFWREOFP-UHFFFAOYSA-N,6.1674669500022725
UFYAVGAZIFXWPW-UHFFFAOYSA-N__WWFQIDDNBITTMY-MRVPVSSYSA-N,8.372599179802144
WWFQIDDNBITTMY-MRVPVSSYSA-N__UFYAVGAZIFXWPW-UHFFFAOYSA-N,3.520748373677804
ZWYIHTDIKUDLCN-UHFFFAOYSA-N__XLBJKTKEMRPVRN-UHFFFAOYSA-N,6.498077576087325
XLBJKTKEMRPVRN-UHFFFAOYSA-N__ZWYIHTDIKUDLCN-UHFFFAOYSA-N,6.289608104663362
JKHVNWUVFDFSAZ-UHFFFAOYSA-N__MGPZYZLJJSEFLU-UHFFFAOYSA-N,5.534401817798607
SEPFRBNEQVJBGB-UHFFFAOYSA-N__GRIBMIJSDPYRPQ-UHFFFAOYSA-N,6.152563773724914
MGPZYZLJJSEFLU-UHFFFAOYSA-N__JKHVNWUVFDFSAZ-UHFFFAOYSA-N,1.298928600430849
GRIBMIJSDPYRPQ-UHFFFAOYSA-N__SEPFRBNEQVJBGB-UHFFFAOYSA-N,5.023132100032225
CDCVUCBNNWWSKU-UHFFFAOYSA-N__LDEAACXIYGWEGA-FQEVSTJZSA-N,4.7829983470885375
BIAVBHIJLCTVNV-UHFFFAOYSA-N__RIPLRJURJWYSDY-UHFFFAOYSA-N,9.724047952458498
CYEXLVXRINZKKW-UHFFFAOYSA-N__AMBKGHKPSVLZGP-UHFFFAOYSA-N,5.700257350847567
CMIJUPPUQDBGIN-UHFFFAOYSA-N__KZUXYJMDWZVUFD-UXBLZVDNSA-N,7.357072707210971
KZUXYJMDWZVUFD-UXBLZVDNSA-N__CMIJUPPUQDBGIN-UHFFFAOYSA-N,8.795660480715764
ABOOFFHXBNJLLK-UHFFFAOYSA-N__KYGXTJRYFYBULF-UHFFFAOYSA-N,13.707497964093886
KYGXTJRYFYBULF-UHFFFAOYSA-N__ABOOFFHXBNJLLK-UHFFFAOYSA-N,7.236328172903483
CSWICKGHKGZWOT-UHFFFAOYSA-N__MBVKIIKBEZZPES-UHFFFAOYSA-N,7.233322371317108
MBVKIIKBEZZPES-UHFFFAOYSA-N__CSWICKGHKGZWOT-UHFFFAOYSA-N,8.21227541999327
ZMRITOOPJGZGIK-UHFFFAOYSA-N__YMHAKUQAJYPSNJ-UHFFFAOYSA-N,7.3266325501803164
YMHAKUQAJYPSNJ-UHFFFAOYSA-N__ZMRITOOPJGZGIK-UHFFFAOYSA-N,5.642209265423308
YBLPNDGASPZCGN-UHFFFAOYSA-N__OTVQOYXLICWYIO-UHFFFAOYSA-N,6.261431423206708
NRTFHBKQACFMFC-UHFFFAOYSA-N__RJKCIXUZKGDIJO-UHFFFAOYSA-N,4.774740001608119
RJKCIXUZKGDIJO-UHFFFAOYSA-N__NRTFHBKQACFMFC-UHFFFAOYSA-N,7.823926505336651
MCQVGVSKTKXMTN-UHFFFAOYSA-N__KZPRZSXAJRXMLM-UHFFFAOYSA-N,6.691603973296554
KZPRZSXAJRXMLM-UHFFFAOYSA-N__MCQVGVSKTKXMTN-UHFFFAOYSA-N,5.821927482730988
BNXLNHARJLYZNO-UHFFFAOYSA-N__UBIIDQUTIVFALB-UHFFFAOYSA-N,4.08550320944029
UBIIDQUTIVFALB-UHFFFAOYSA-N__BNXLNHARJLYZNO-UHFFFAOYSA-N,-0.1189451298983155
HBIHBYMPPKJFHM-UHFFFAOYSA-N__HIRIPSVSOSIJTO-UHFFFAOYSA-N,14.574670637579842
MEFNPRYPWXMBEH-UHFFFAOYSA-N__DTZBQPUEVIMJPK-UHFFFAOYSA-N,7.847874490826027
HIRIPSVSOSIJTO-UHFFFAOYSA-N__HBIHBYMPPKJFHM-UHFFFAOYSA-N,1.048512913433965
DTZBQPUEVIMJPK-UHFFFAOYSA-N__MEFNPRYPWXMBEH-UHFFFAOYSA-N,10.778968685956874
HHPZFFINVAJBLM-UHFFFAOYSA-N__RSDGMFYETNPCTR-MRXNPFEDSA-N,11.513684637617994
IDPUFBQEKBIMCF-UHFFFAOYSA-N__RXJOUIDPKJGSMI-UHFFFAOYSA-N,4.321842870059673
RXJOUIDPKJGSMI-UHFFFAOYSA-N__IDPUFBQEKBIMCF-UHFFFAOYSA-N,14.265099437649193
RSDGMFYETNPCTR-MRXNPFEDSA-N__HHPZFFINVAJBLM-UHFFFAOYSA-N,6.090437614416344
MZPNYGYHMMWTTH-UHFFFAOYSA-N__ZDQMFAXLYAGHAM-UHFFFAOYSA-N,9.870364797451575
ZDQMFAXLYAGHAM-UHFFFAOYSA-N__MZPNYGYHMMWTTH-UHFFFAOYSA-N,8.951149507581377
WPDLHEWIVDIORB-JXMROGBWSA-N__ALJNLMNTAZJTKY-UHFFFAOYSA-N,12.674430333102304
FMBKIKCOXJMCBB-UHFFFAOYSA-N__ODZWAWRZVMEUFB-UHFFFAOYSA-N,1.6182643820095852
MSLHHTGKHAGRIZ-UHFFFAOYSA-N__RJDVBMGADUIIJA-UHFFFAOYSA-N,7.382017491445266
AZUCXWLSYUDDGF-UHFFFAOYSA-N__IFPZHLIKWIVBAW-UHFFFAOYSA-N,9.817623458084125
RJDVBMGADUIIJA-UHFFFAOYSA-N__MSLHHTGKHAGRIZ-UHFFFAOYSA-N,9.005179313378784
IFPZHLIKWIVBAW-UHFFFAOYSA-N__AZUCXWLSYUDDGF-UHFFFAOYSA-N,6.344813742770887
ODZWAWRZVMEUFB-UHFFFAOYSA-N__FMBKIKCOXJMCBB-UHFFFAOYSA-N,10.064775252490554
FYSHJMCSQLRSPK-UHFFFAOYSA-N__ZRBSIQGJALWWKI-UHFFFAOYSA-N,5.127588969715644
ZRBSIQGJALWWKI-UHFFFAOYSA-N__FYSHJMCSQLRSPK-UHFFFAOYSA-N,12.857493458353762
PKBSOMFEEMUAQM-UHFFFAOYSA-N__ZIYZPMDRXZBDGY-UHFFFAOYSA-N,1.6616014093971616
