id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
GNSIVAOEMIXOMP-UHFFFAOYSA-N__BBNYLDSWVXSNOQ-YFKPBYRVSA-N,GNSIVAOEMIXOMP-UHFFFAOYSA-N,BBNYLDSWVXSNOQ-YFKPBYRVSA-N,BBNYLDSWVXSNOQ-YFKPBYRVSA-N__GNSIVAOEMIXOMP-UHFFFAOYSA-N,aliph-hetero,CC1=C(C(=NC=C1C=O)OC)OC(F)(F)F,C1C[C@H](OC1)C=O,COc1ncc(C(=O)C(O)C2CCCO2)c(C)c1OC(F)(F)F,-15.7761,0.1966,-1.3267069026827811,0.8222309991657666,-1.130106902682781
KFRIFOOCYRYMHN-UHFFFAOYSA-N__LEYZTSBESDQINP-ROUUACIJSA-N,KFRIFOOCYRYMHN-UHFFFAOYSA-N,LEYZTSBESDQINP-ROUUACIJSA-N,KFRIFOOCYRYMHN-UHFFFAOYSA-N__LEYZTSBESDQINP-ROUUACIJSA-N,carbo-carbo,CCC(C)CSC1=CC(=C(C=C1)C=O)C(F)(F)F,C1=CC=C(C=C1)CC[C@@H](C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC(=O)[C@H](CC=O)NC(=O)O,CCC(C)CSc1ccc(C(=O)C(O)CC(NC(=O)O)C(=O)NC(CCc2ccccc2)C(=O)Nc2cccc(C(F)(F)F)c2)c(C(F)(F)F)c1,-10.1206,11.9702,-0.7700732789933682,0.8221898123163143,11.200126721006631
RSOJYZWLMFMBJP-UHFFFAOYSA-N__RYWAAYYDHJXRBB-UHFFFAOYSA-N,RSOJYZWLMFMBJP-UHFFFAOYSA-N,RYWAAYYDHJXRBB-UHFFFAOYSA-N,RSOJYZWLMFMBJP-UHFFFAOYSA-N__RYWAAYYDHJXRBB-UHFFFAOYSA-N,carbo-hetero,CCCCCC(C)C(=O)OC12CC(CN1)N(C2)C3=C(C=CC(=C3)C(F)(F)F)C=O,CCCOC1=C2C(=C(C=C1)F)C(=O)C(=CN2)C3=CC=C(C=C3)C=O,CCCCCC(C)C(=O)OC12CC(CN1)N(c1cc(C(F)(F)F)ccc1C(=O)C(O)c1ccc(-c3c[nH]c4c(OCCC)ccc(F)c4c3=O)cc1)C2,-7.7575,5.6594,2.833528384566307,0.8221493133357279,8.492928384566307
NZZDDVABHZIMNE-UHFFFAOYSA-N__ADQGLAIXRRVLSO-GOSISDBHSA-N,NZZDDVABHZIMNE-UHFFFAOYSA-N,ADQGLAIXRRVLSO-GOSISDBHSA-N,ADQGLAIXRRVLSO-GOSISDBHSA-N__NZZDDVABHZIMNE-UHFFFAOYSA-N,hetero-hetero,CC(C)N1C(=NC(=C1C(=O)NC2CN(C2C(C)(C)C)C(=O)O)C(F)F)C=O,C1=CC=C(C=C1)[C@H](CC=O)CN2C3=CC=CC=C3C4=CC=CC=C42,CC(C)n1c(C(=O)C(O)CC(Cn2c3ccccc3c3ccccc32)c2ccccc2)nc(C(F)F)c1C(=O)NC1CN(C(=O)O)C1C(C)(C)C,-11.3772,3.7775,6.118412160873413,0.8220126460017501,9.895912160873413
CLQKHKBSFVMHIX-UHFFFAOYSA-N__SLAJQEAVDHXDPB-UHFFFAOYSA-N,CLQKHKBSFVMHIX-UHFFFAOYSA-N,SLAJQEAVDHXDPB-UHFFFAOYSA-N,CLQKHKBSFVMHIX-UHFFFAOYSA-N__SLAJQEAVDHXDPB-UHFFFAOYSA-N,hetero-hetero,COC(=O)NC1=CC2=C(C=C1)C(=CC(=O)O2)C=O,C1CC(C(C1)F)NC2=CC(=NC=C2C3=NN=C(S3)C=O)NC4=CC5=NC=CN=C5C=C4,COC(=O)Nc1ccc2c(C(=O)C(O)c3nnc(-c4cnc(Nc5ccc6nccnc6c5)cc4NC4CCCC4F)s3)cc(=O)oc2c1,-10.8714,0.452,3.108402821421623,0.8220072312620612,3.560402821421623
HYEMRVTVRZUUKN-UHFFFAOYSA-N__DKKVXTOBAMLEKG-UHFFFAOYSA-N,HYEMRVTVRZUUKN-UHFFFAOYSA-N,DKKVXTOBAMLEKG-UHFFFAOYSA-N,DKKVXTOBAMLEKG-UHFFFAOYSA-N__HYEMRVTVRZUUKN-UHFFFAOYSA-N,hetero-hetero,C1=C(NC(=C(C1=O)C(F)F)C=O)N,C1=CC(=CC=C1C=O)C2=CC(=CN=C2)C3=CC=C(C=C3)OC(F)(F)F,Nc1cc(=O)c(C(F)F)c(C(=O)C(O)c2ccc(-c3cncc(-c4ccc(OC(F)(F)F)cc4)c3)cc2)[nH]1,-7.8509,10.6418,-1.9493019923567771,0.8219506300990902,8.692498007643223
QSWIHTFUEVKCPJ-UHFFFAOYSA-N__MWIMNADEOQZXBT-AXTSPUMRSA-N,QSWIHTFUEVKCPJ-UHFFFAOYSA-N,MWIMNADEOQZXBT-AXTSPUMRSA-N,MWIMNADEOQZXBT-AXTSPUMRSA-N__QSWIHTFUEVKCPJ-UHFFFAOYSA-N,aliph-carbo,COC(=O)C1=CC=C(C=C1)CC(CC=O)C2CCCC2,C[C@H]1[C@@H]2C[C@H]([C@]1(C)C=O)C=C2,COC(=O)c1ccc(CC(CC(=O)C(O)C2(C)C3C=CC(C3)C2C)C2CCCC2)cc1,-7.0786,2.6111,1.5672332033514977,0.8219372417250828,4.178333203351498
NMSLCEMARUXSCV-QMMMGPOBSA-N__OOQNLQGTYGGEEP-XHDPSFHLSA-N,NMSLCEMARUXSCV-QMMMGPOBSA-N,OOQNLQGTYGGEEP-XHDPSFHLSA-N,NMSLCEMARUXSCV-QMMMGPOBSA-N__OOQNLQGTYGGEEP-XHDPSFHLSA-N,carbo-hetero,CCC[C@@H](CC1=CC=C(O1)C=O)O,CC1=C(C(=C(C(=C1Cl)OC)[C@@H]2[C@H](CC3=C2C(=C(C=C3O)O)C=O)C(C)(C)O)O)Cl,CCCC(O)Cc1ccc(C(=O)C(O)c2c(O)cc(O)c3c2C(c2c(O)c(Cl)c(C)c(Cl)c2OC)C(C(C)(C)O)C3)o1,-2.1983,4.983,7.172227370738983,0.8219067552788398,12.155227370738983
KSLRGRKLCPLRNA-UHFFFAOYSA-N__OADMTLRGVCYWJT-UHFFFAOYSA-N,KSLRGRKLCPLRNA-UHFFFAOYSA-N,OADMTLRGVCYWJT-UHFFFAOYSA-N,KSLRGRKLCPLRNA-UHFFFAOYSA-N__OADMTLRGVCYWJT-UHFFFAOYSA-N,aliph-hetero,CC(C)C(C=O)NC(=O)N(C)C,C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3)N4C=NC=C4CCC=O,CC(C)C(NC(=O)N(C)C)C(=O)C(O)CCc1cncn1C(c1ccccc1)(c1ccccc1)c1ccccc1,-12.1229,8.0859,-2.0621123999357223,0.8218240693346793,6.023787600064278
ROFWGQGQXNBBMP-UHFFFAOYSA-N__GBAJVAHQVIPJQR-UHFFFAOYSA-N,ROFWGQGQXNBBMP-UHFFFAOYSA-N,GBAJVAHQVIPJQR-UHFFFAOYSA-N,GBAJVAHQVIPJQR-UHFFFAOYSA-N__ROFWGQGQXNBBMP-UHFFFAOYSA-N,hetero-hetero,C1C(NCN1C(=O)C2=NN(C(=C2)C3=CC(=CC=C3)F)C4=CC=C(C=C4)Cl)C=O,C1=CC(=C(C=C1C2=NC=C(N2)C=O)Cl)F,O=C(C1CN(C(=O)c2cc(-c3cccc(F)c3)n(-c3ccc(Cl)cc3)n2)CN1)C(O)c1cnc(-c2ccc(F)c(Cl)c2)[nH]1,-9.0439,2.4593,8.32154976129532,0.8218096992608576,10.780849761295318
CWIKKVWLXJMKKA-UHFFFAOYSA-N__KLVSOZXRCMQJEJ-UHFFFAOYSA-N,CWIKKVWLXJMKKA-UHFFFAOYSA-N,KLVSOZXRCMQJEJ-UHFFFAOYSA-N,CWIKKVWLXJMKKA-UHFFFAOYSA-N__KLVSOZXRCMQJEJ-UHFFFAOYSA-N,aliph-hetero,C(C(C=O)Br)O,CC1=NOC2=NC3=C(C=C12)N(C(=C3C=O)Cl)C4=CC=CC=C4,Cc1noc2nc3c(C(O)C(=O)C(Br)CO)c(Cl)n(-c4ccccc4)c3cc12,-10.7724,2.2863,3.3367562517523766,0.8216905752990725,5.623056251752377
RSUANEZLDHOKBZ-UHFFFAOYSA-N__UFWXAZFOBBIBQV-TZMCWYRMSA-N,RSUANEZLDHOKBZ-UHFFFAOYSA-N,UFWXAZFOBBIBQV-TZMCWYRMSA-N,RSUANEZLDHOKBZ-UHFFFAOYSA-N__UFWXAZFOBBIBQV-TZMCWYRMSA-N,hetero-hetero,COC1=CC=C(C=C1)C2C(C(=NC3=NC4=CC=CC=C4N23)N5CCOCC5)C=O,CC1=C(N=C(C2=C1CN(C2)C3=C(C=CC(=N3)F)[C@@H]4C[C@H]4CC=O)N)C,COc1ccc(C2C(C(=O)C(O)CC3CC3c3ccc(F)nc3N3Cc4c(N)nc(C)c(C)c4C3)C(N3CCOCC3)=Nc3nc4ccccc4n32)cc1,-12.9302,-0.763,2.478983370703645,0.8216488939603082,1.7159833707036452
NTLQUTVKCLXMJF-UHFFFAOYSA-N__SDLUWKFXBNJNFD-SHACYNPGSA-N,NTLQUTVKCLXMJF-UHFFFAOYSA-N,SDLUWKFXBNJNFD-SHACYNPGSA-N,NTLQUTVKCLXMJF-UHFFFAOYSA-N__SDLUWKFXBNJNFD-SHACYNPGSA-N,carbo-hetero,CCCCCC1=CC(=C(C=C1Cl)F)NOCC=O,CC1=C(C(=NC=C1O[C@@H]2C[C@]3(CNC4=NN=C(C=C4N3C2)C5=C(C(=CC=C5)F)O)C(F)F)C=O)C,CCCCCc1cc(NOCC(=O)C(O)c2ncc(OC3CN4c5cc(-c6cccc(F)c6O)nnc5NCC4(C(F)F)C3)c(C)c2C)c(F)cc1Cl,-10.4339,1.9364,0.08585762447910383,0.8216133822508722,2.0222576244791037
AHVJUKPXQRFLAB-UHFFFAOYSA-N__YTLKENQRMLTUBW-DFHRPNOPSA-N,AHVJUKPXQRFLAB-UHFFFAOYSA-N,YTLKENQRMLTUBW-DFHRPNOPSA-N,AHVJUKPXQRFLAB-UHFFFAOYSA-N__YTLKENQRMLTUBW-DFHRPNOPSA-N,carbo-carbo,CNC(=O)C(CCC=O)N1CC2=C(C1=C)C=CC=C2NCC3=C(C=CC(=C3)O)F,COC1=CC(=C(C=C1[C@H]2[C@H](CCC3=C2C=CC(=C3)O)C4=CC=CC=C4)F)N5CC(C5)CC=O,C=C1c2cccc(NCc3cc(O)ccc3F)c2CN1C(CCC(=O)C(O)CC1CN(c2cc(OC)c(C3c4ccc(O)cc4CCC3c3ccccc3)cc2F)C1)C(=O)NC,-11.1658,-2.0617,-1.3055673828348517,0.821509570787841,-3.367267382834852
KRJQZXNTVHDNCC-RIYZIHGNSA-N__NVPPBOWUZQIWFG-UHFFFAOYSA-N,KRJQZXNTVHDNCC-RIYZIHGNSA-N,NVPPBOWUZQIWFG-UHFFFAOYSA-N,KRJQZXNTVHDNCC-RIYZIHGNSA-N__NVPPBOWUZQIWFG-UHFFFAOYSA-N,carbo-hetero,C[Si](C)(C)/C=C/CCC(CCCl)(C=O)C1=CC=CC=C1,CCC(C1=CC=CC(=C1)C2=NN(C(=C2)OC3=CC=C(C=C3)C=O)CC)NS(=O)(=O)CC(F)(F)F,CCC(NS(=O)(=O)CC(F)(F)F)c1cccc(-c2cc(Oc3ccc(C(O)C(=O)C(CCCl)(CCC=C[Si](C)(C)C)c4ccccc4)cc3)n(CC)n2)c1,-7.1158,6.7295,2.4834559306502344,0.8214284556111074,9.212955930650235
CWXXYWOKMBILFJ-UHFFFAOYSA-N__LDDOSCIURMCQJA-UHFFFAOYSA-N,CWXXYWOKMBILFJ-UHFFFAOYSA-N,LDDOSCIURMCQJA-UHFFFAOYSA-N,CWXXYWOKMBILFJ-UHFFFAOYSA-N__LDDOSCIURMCQJA-UHFFFAOYSA-N,carbo-hetero,C1=CN(C2=C1C(=C(C=C2C=O)F)F)SI,C1CCC(C1)C(C2=CC=C(C=C2)F)NC(=O)COC3=CC=CC=C3C=O,O=C(COc1ccccc1C(O)C(=O)c1cc(F)c(F)c2ccn(SI)c12)NC(c1ccc(F)cc1)C1CCCC1,-9.5271,2.1343,6.138057899475098,0.821421955804658,8.272357899475098
IIUAWCCXDOSKBI-UHFFFAOYSA-N__XIQCMEMIGHOZLF-UHFFFAOYSA-N,IIUAWCCXDOSKBI-UHFFFAOYSA-N,XIQCMEMIGHOZLF-UHFFFAOYSA-N,IIUAWCCXDOSKBI-UHFFFAOYSA-N__XIQCMEMIGHOZLF-UHFFFAOYSA-N,carbo-carbo,CC1=CC=C(C=C1)S(=O)(=O)N2CCCCC2C(=O)NC(CC3=CC=CC=C3)C=O,C1=CC(=C(C=C1C=O)Cl)OCC(=O)C2=CC(=C(C=C2)F)F,Cc1ccc(S(=O)(=O)N2CCCCC2C(=O)NC(Cc2ccccc2)C(=O)C(O)c2ccc(OCC(=O)c3ccc(F)c(F)c3)c(Cl)c2)cc1,-10.0849,9.0474,7.219689965248108,0.821336770692435,16.267089965248108
SANRKZROGUQKKQ-UHFFFAOYSA-N__LJJNEOOPRMTMSM-UHFFFAOYSA-N,SANRKZROGUQKKQ-UHFFFAOYSA-N,LJJNEOOPRMTMSM-UHFFFAOYSA-N,LJJNEOOPRMTMSM-UHFFFAOYSA-N__SANRKZROGUQKKQ-UHFFFAOYSA-N,hetero-hetero,C1=CC=C(C=C1)COC2=CC(=CC(=C2)C3=CC(=CN=C3)F)C=O,CCSC1=NN2C(=C(C(=O)C(=C2Cl)C=O)C#N)N1C3=CC=CC=C3,CCSc1nn2c(Cl)c(C(O)C(=O)c3cc(OCc4ccccc4)cc(-c4cncc(F)c4)c3)c(=O)c(C#N)c2n1-c1ccccc1,-11.5437,4.7416,0.4929202697239816,0.8213241484027258,5.234520269723982
HMMJMCYHTTYDKN-UHFFFAOYSA-N__QDKRLMCALVELRG-UHFFFAOYSA-N,HMMJMCYHTTYDKN-UHFFFAOYSA-N,QDKRLMCALVELRG-UHFFFAOYSA-N,HMMJMCYHTTYDKN-UHFFFAOYSA-N__QDKRLMCALVELRG-UHFFFAOYSA-N,carbo-hetero,C1=CC=C(C(=C1)C2=C(C(=O)NC3=C2C=C(C=C3)Cl)CC=O)Cl,COC1=C(C(=CC(=C1)C=O)Cl)OCC2=CC(=CC(=C2)Br)F,COc1cc(C(O)C(=O)Cc2c(-c3ccccc3Cl)c3cc(Cl)ccc3[nH]c2=O)cc(Cl)c1OCc1cc(F)cc(Br)c1,-11.681,-6.5192,6.430704295635223,0.8213195148518002,-0.08849570436477627
DEPLKJLIHUIMFK-DHLKQENFSA-N__LJOUSBLNWOESQP-UHFFFAOYSA-N,DEPLKJLIHUIMFK-DHLKQENFSA-N,LJOUSBLNWOESQP-UHFFFAOYSA-N,DEPLKJLIHUIMFK-DHLKQENFSA-N__LJOUSBLNWOESQP-UHFFFAOYSA-N,carbo-hetero,CC1=C(N=C(O1)C2=CC=CC=C2)COC3=CC=CC(=C3)[C@@H]4CN(C[C@@H]4CC=O)C5=NC=CC(=N5)CF,C1CN(CCN1CCC=O)C2=C(C=CC(=C2)F)F,Cc1oc(-c2ccccc2)nc1COc1cccc(C2CN(c3nccc(CF)n3)CC2CC(=O)C(O)CCN2CCN(c3cc(F)ccc3F)CC2)c1,-9.9652,5.0771,2.0262290700804444,0.8212602239318322,7.103329070080444
GDYVZEHGQYQHJG-UHFFFAOYSA-N__ODDIHVQBRJTGGQ-MVWJYJSVSA-N,GDYVZEHGQYQHJG-UHFFFAOYSA-N,ODDIHVQBRJTGGQ-MVWJYJSVSA-N,GDYVZEHGQYQHJG-UHFFFAOYSA-N__ODDIHVQBRJTGGQ-MVWJYJSVSA-N,aliph-hetero,CC(CCN1CCC(CC1)(F)F)C=O,CCOC1([C@H]([C@H](CCN1C(=O)O)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N)C#N)CC=O,CCOC1(CC(O)C(=O)C(C)CCN2CCC(F)(F)CC2)C(C#N)C(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)CCN1C(=O)O,-7.751,3.6163,0.48168104281648993,0.8211889029550881,4.09798104281649
GGPPUVLTIIHBDH-UHFFFAOYSA-N__SLXNJGRARWLNSM-UHFFFAOYSA-N,GGPPUVLTIIHBDH-UHFFFAOYSA-N,SLXNJGRARWLNSM-UHFFFAOYSA-N,GGPPUVLTIIHBDH-UHFFFAOYSA-N__SLXNJGRARWLNSM-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CC(=C1)C(F)(F)F)C2=C(N3C=COC3=N2)CC=O,C1=C(N=C(C(=C1[N+](=O)[O-])C=O)C(F)F)C#N,N#Cc1cc([N+](=O)[O-])c(C(O)C(=O)Cc2c(-c3cccc(C(F)(F)F)c3)nc3occn23)c(C(F)F)n1,-17.4102,-3.9259,0.6387117329519242,0.8211774455558646,-3.2871882670480757
RTYSXCHMJDJVQX-UHFFFAOYSA-N__KIRQMFOOLNMKGC-HSTAZWAASA-N,RTYSXCHMJDJVQX-UHFFFAOYSA-N,KIRQMFOOLNMKGC-HSTAZWAASA-N,KIRQMFOOLNMKGC-HSTAZWAASA-N__RTYSXCHMJDJVQX-UHFFFAOYSA-N,carbo-hetero,C1=CC2=CC(=CN=C2C(=C1)F)OC3=C(C(=CC=C3)Cl)C=O,CC1=CC(=C(C(=C1CC[C@@](C)(/C=C/C2=C(C=CC(=C2)O)O)O)C)C=O)O,Cc1cc(O)c(C(O)C(=O)c2c(Cl)cccc2Oc2cnc3c(F)cccc3c2)c(C)c1CCC(C)(O)C=Cc1cc(O)ccc1O,-3.9773,4.9,7.591859674453735,0.8211737784398546,12.491859674453735
CHWKQYCXSKYAKV-UHFFFAOYSA-N__KGOQHCDPEGGLAR-SNAWJCMRSA-N,CHWKQYCXSKYAKV-UHFFFAOYSA-N,KGOQHCDPEGGLAR-SNAWJCMRSA-N,CHWKQYCXSKYAKV-UHFFFAOYSA-N__KGOQHCDPEGGLAR-SNAWJCMRSA-N,aliph-hetero,COC1=C(C(=NC=N1)OC)C(=O)NC2=NC(=C(S2)C=O)C(F)(F)F,C/C=C/CCC(C)(C)C=O,CC=CCCC(C)(C)C(O)C(=O)c1sc(NC(=O)c2c(OC)ncnc2OC)nc1C(F)(F)F,-10.6322,6.4855,0.31120833531022074,0.8211002754088272,6.796708335310221
CZDPHRAWQMOPEL-OZDWGKQUSA-N__CJDWMNLNGGVRHJ-UHFFFAOYSA-N,CZDPHRAWQMOPEL-OZDWGKQUSA-N,CJDWMNLNGGVRHJ-UHFFFAOYSA-N,CJDWMNLNGGVRHJ-UHFFFAOYSA-N__CZDPHRAWQMOPEL-OZDWGKQUSA-N,carbo-hetero,C/C=C(/C1=CC(=C(C=C1)C=O)F)\NC(=NCC2=CC3=C(C=C2)N=CC=C3)C(C)C,CC1=CC(=C(C=C1)CCC=O)F,CC=C(NC(=NCc1ccc2ncccc2c1)C(C)C)c1ccc(C(=O)C(O)CCc2ccc(C)cc2F)c(F)c1,-9.4129,3.977,1.065788210753817,0.8210445678196372,5.042788210753817
UUSZNXMRODXETF-UHFFFAOYSA-N__UULLQGITERHDAO-UHFFFAOYSA-N,UUSZNXMRODXETF-UHFFFAOYSA-N,UULLQGITERHDAO-UHFFFAOYSA-N,UULLQGITERHDAO-UHFFFAOYSA-N__UUSZNXMRODXETF-UHFFFAOYSA-N,aliph-carbo,C1C(ON=C1C2=CC=CC=C2)CCCC=O,C1C(OC(O1)C=O)OCC(F)(F)F,O=C(CCCC1CC(c2ccccc2)=NO1)C(O)C1OCC(OCC(F)(F)F)O1,-17.582,0.6888,-3.440739133954048,0.8210164779856142,-2.751939133954048
MXRYYQJMSYAKGD-UHFFFAOYSA-N__LPPIQLVBHZFASD-UHFFFAOYSA-N,MXRYYQJMSYAKGD-UHFFFAOYSA-N,LPPIQLVBHZFASD-UHFFFAOYSA-N,LPPIQLVBHZFASD-UHFFFAOYSA-N__MXRYYQJMSYAKGD-UHFFFAOYSA-N,carbo-carbo,C1CCN(C1)C2=C(C(=CC(=C2)C=O)S(=O)(=O)N)OC3=CC=CC=C3,C1=CC=C(C(=C1)OC2=C(C(=C(C=C2)C=O)F)F)Br,NS(=O)(=O)c1cc(C(=O)C(O)c2ccc(Oc3ccccc3Br)c(F)c2F)cc(N2CCCC2)c1Oc1ccccc1,-10.8287,5.0147,3.897021675109863,0.8210112837948742,8.911721675109863
ODEXRAHWCDBKSN-UHFFFAOYSA-N__GYPZTBWPAAHNBH-QMMMGPOBSA-N,ODEXRAHWCDBKSN-UHFFFAOYSA-N,GYPZTBWPAAHNBH-QMMMGPOBSA-N,GYPZTBWPAAHNBH-QMMMGPOBSA-N__ODEXRAHWCDBKSN-UHFFFAOYSA-N,carbo-carbo,CC1(CCC2=CC(=C(C(=C2O1)C=O)F)Cl)C,CON[C@@H](CC=O)CC1=CC(=C(C=C1F)F)F,CONC(Cc1cc(F)c(F)cc1F)CC(O)C(=O)c1c(F)c(Cl)cc2c1OC(C)(C)CC2,-10.0255,2.8272,2.07426408007741,0.8210047780467095,4.90146408007741
SBUHSZHUBGLHPK-JXMROGBWSA-N__KOUIXWFSBUVCEK-UHFFFAOYSA-N,SBUHSZHUBGLHPK-JXMROGBWSA-N,KOUIXWFSBUVCEK-UHFFFAOYSA-N,KOUIXWFSBUVCEK-UHFFFAOYSA-N__SBUHSZHUBGLHPK-JXMROGBWSA-N,aliph-carbo,CC1=CC=C(C=C1)C2=C(C(=C(C=C2)/C=C/C3CCC(CO3)C=O)C(F)(F)F)F,C(C=O)OCC(F)(F)F,Cc1ccc(-c2ccc(C=CC3CCC(C(=O)C(O)COCC(F)(F)F)CO3)c(C(F)(F)F)c2F)cc1,-16.0971,3.4687,-4.4026063740253445,0.8209531877071307,-0.9339063740253444
UUZWCVBESDATKN-UHFFFAOYSA-N__CCTZQNBZWANSSP-UHFFFAOYSA-N,UUZWCVBESDATKN-UHFFFAOYSA-N,CCTZQNBZWANSSP-UHFFFAOYSA-N,CCTZQNBZWANSSP-UHFFFAOYSA-N__UUZWCVBESDATKN-UHFFFAOYSA-N,hetero-hetero,COC1=NC=C(C(=C1C(F)F)C=O)O,C1=CC(=C(C=C1F)Cl)OC2=NC=C(C=N2)C=O,COc1ncc(O)c(C(=O)C(O)c2cnc(Oc3ccc(F)cc3Cl)nc2)c1C(F)F,-9.1315,2.9886,2.7373433738946913,0.8209004548889648,5.725943373894691
SEEVNMZTBZNPEU-LLVKDONJSA-N__BYOSZULJWYKCQL-UHFFFAOYSA-N,SEEVNMZTBZNPEU-LLVKDONJSA-N,BYOSZULJWYKCQL-UHFFFAOYSA-N,BYOSZULJWYKCQL-UHFFFAOYSA-N__SEEVNMZTBZNPEU-LLVKDONJSA-N,aliph-carbo,CC(C)(C)OC(=O)N[C@H](CC=O)C1=C(C=CC(=C1)F)[N+](=O)[O-],CC(CC=O)C[N+](=O)[O-],CC(CC(O)C(=O)CC(NC(=O)OC(C)(C)C)c1cc(F)ccc1[N+](=O)[O-])C[N+](=O)[O-],-13.7844,2.2628,-1.1307243208400906,0.8208106781126479,1.1320756791599094
JJZJEKXEQDNQKJ-UHFFFAOYSA-N__SGUAPUCNYZOOHD-UHFFFAOYSA-N,JJZJEKXEQDNQKJ-UHFFFAOYSA-N,SGUAPUCNYZOOHD-UHFFFAOYSA-N,JJZJEKXEQDNQKJ-UHFFFAOYSA-N__SGUAPUCNYZOOHD-UHFFFAOYSA-N,carbo-hetero,C1COC2=CC(=C(C(=C2OC1)C=O)F)Br,C1=CC=C(C=C1)N2C=C(C(=N2)C3=C(C=CC(=C3)Br)F)C=O,O=C(c1c(F)c(Br)cc2c1OCCCO2)C(O)c1cn(-c2ccccc2)nc1-c1cc(Br)ccc1F,-10.1922,2.8121,6.679414904117584,0.820545537761614,9.491514904117583
HPIIZXHATOFFRF-UHFFFAOYSA-N__IPBHHZYKOGDEOQ-UHFFFAOYSA-N,HPIIZXHATOFFRF-UHFFFAOYSA-N,IPBHHZYKOGDEOQ-UHFFFAOYSA-N,HPIIZXHATOFFRF-UHFFFAOYSA-N__IPBHHZYKOGDEOQ-UHFFFAOYSA-N,carbo-carbo,C1CC(C2=C(C1)C=CC(=C2)F)CC=O,CCCC(C)(C)CC1=C(C=CC(=C1)COC2=CC3=C(CCC3CC=O)C=C2)C4=C(C=CC(=C4)OC)F,CCCC(C)(C)Cc1cc(COc2ccc3c(c2)C(CC(O)C(=O)CC2CCCc4ccc(F)cc42)CC3)ccc1-c1cc(OC)ccc1F,-10.4252,-0.1265,2.6837801188230515,0.8205392164777215,2.5572801188230514
DJYUELSGIJAULT-UHFFFAOYSA-N__GSBDDSLPLSONIO-MRXNPFEDSA-N,DJYUELSGIJAULT-UHFFFAOYSA-N,GSBDDSLPLSONIO-MRXNPFEDSA-N,DJYUELSGIJAULT-UHFFFAOYSA-N__GSBDDSLPLSONIO-MRXNPFEDSA-N,carbo-carbo,C1CN(CCN1CC=O)C2=CC(=C(C=C2)CN3C4CC(C4)CC(S3(=O)=O)C5=CC=CC=C5)F,CCCCCC[C@H](CC(=C)C1=CC=CC=C1)C=O,C=C(CC(CCCCCC)C(O)C(=O)CN1CCN(c2ccc(CN3C4CC(C4)CC(c4ccccc4)S3(=O)=O)c(F)c2)CC1)c1ccccc1,-7.8499,10.5998,-2.1544505693018436,0.8205354722468172,8.445349430698156
XPVWLINABRAODC-UHFFFAOYSA-N__TYIDKGIVPJJNGG-UHFFFAOYSA-N,XPVWLINABRAODC-UHFFFAOYSA-N,TYIDKGIVPJJNGG-UHFFFAOYSA-N,TYIDKGIVPJJNGG-UHFFFAOYSA-N__XPVWLINABRAODC-UHFFFAOYSA-N,carbo-carbo,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C(=C3)C=O)Cl,COC1=C(C=CC(=C1)C=O)OCC2=C(C=C(C=C2)C(F)(F)F)F,COc1cc(C(O)C(=O)c2cc3c(cc2Cl)C(=O)c2ccccc2C3=O)ccc1OCc1ccc(C(F)(F)F)cc1F,-7.8284,5.243,0.7308911582920701,0.8205133822845814,5.97389115829207
ONRKWTYTDYIFJZ-UHFFFAOYSA-N__SQKYVEUAMOGRQN-UHFFFAOYSA-N,ONRKWTYTDYIFJZ-UHFFFAOYSA-N,SQKYVEUAMOGRQN-UHFFFAOYSA-N,ONRKWTYTDYIFJZ-UHFFFAOYSA-N__SQKYVEUAMOGRQN-UHFFFAOYSA-N,carbo-hetero,CC(C)N(C[Si](C)(C)C)C(=O)C1=C(C=CC=C1Cl)C=O,CCC1=C(C(=NC2=C(C=NN12)C3=CN=C4C=CC(=CC4=C3)F)C=O)Br,CCc1c(Br)c(C(O)C(=O)c2cccc(Cl)c2C(=O)N(C[Si](C)(C)C)C(C)C)nc2c(-c3cnc4ccc(F)cc4c3)cnn12,-17.8805,-6.7414,7.128234875202179,0.8204657392502771,0.3868348752021795
YQXJGCFRFKZOEQ-UHFFFAOYSA-N__QRLUSBVQNGMJLX-UHFFFAOYSA-N,YQXJGCFRFKZOEQ-UHFFFAOYSA-N,QRLUSBVQNGMJLX-UHFFFAOYSA-N,QRLUSBVQNGMJLX-UHFFFAOYSA-N__YQXJGCFRFKZOEQ-UHFFFAOYSA-N,carbo-hetero,C1=CC=C(C(=C1)C(=O)NC2=CC=C(C=C2)CCCC=O)F,C1CN(CCC1C=O)S(=O)(=O)C2=CN=CC(=C2)F,O=C(Nc1ccc(CCCC(=O)C(O)C2CCN(S(=O)(=O)c3cncc(F)c3)CC2)cc1)c1ccccc1F,-11.0907,2.2366,4.106071281433105,0.8204560583790522,6.342671281433105
