id,dG_orca_kcal
XSVSIOWJUAZYDB-UHFFFAOYSA-N__XZGMGAGJXHWCCQ-UHFFFAOYSA-N,6.491077495074159
BGBORFXRDQXLLG-UHFFFAOYSA-N__BXUOQGOIJRWGMT-UHFFFAOYSA-N,6.419866056900902
BXUOQGOIJRWGMT-UHFFFAOYSA-N__BGBORFXRDQXLLG-UHFFFAOYSA-N,6.509415274676501
UHUDKFRKFJWSKT-WDSKDSINSA-N__LBIJCTZUQPDPIY-UHFFFAOYSA-N,8.0411190861844
LBIJCTZUQPDPIY-UHFFFAOYSA-N__UHUDKFRKFJWSKT-WDSKDSINSA-N,6.671244605411574
OYICHELIVFGDOS-UHFFFAOYSA-N__ZAVYLQGLQYIKKF-OTWZMJIISA-N,5.002500289690979
ZAVYLQGLQYIKKF-OTWZMJIISA-N__OYICHELIVFGDOS-UHFFFAOYSA-N,11.326448310521592
NNATWUQBRMKQQA-UHFFFAOYSA-N__CYJISELXMMZBFJ-QQBWXWQMSA-N,6.287524679100721
CYJISELXMMZBFJ-QQBWXWQMSA-N__NNATWUQBRMKQQA-UHFFFAOYSA-N,4.523833276519084
DLJGFDSAYBCWLA-UHFFFAOYSA-N__RWZBNAHSGYWZLY-UHFFFAOYSA-N,7.274450043823662
RWZBNAHSGYWZLY-UHFFFAOYSA-N__DLJGFDSAYBCWLA-UHFFFAOYSA-N,2.2092591995385584
UJMWXVNDAXNJOY-UHFFFAOYSA-N__XMZAPSQKHWEPHA-UHFFFAOYSA-N,5.494789565501654
XMZAPSQKHWEPHA-UHFFFAOYSA-N__UJMWXVNDAXNJOY-UHFFFAOYSA-N,-1.1552012921444736
XXXWUNUYBOVIQO-MBMOQRBOSA-N__KZNBCZMDKNGHTI-UHFFFAOYSA-N,10.228547011197724
KZNBCZMDKNGHTI-UHFFFAOYSA-N__XXXWUNUYBOVIQO-MBMOQRBOSA-N,-2.16497654656212
ABTPFJKSCLBYCH-UHFFFAOYSA-N__SRTRCXRXAOZRLI-FQRUVTKNSA-N,22.689281128223303
HMUAPNKQMADFES-UHFFFAOYSA-N__RWDOSVXNOICMSI-UHFFFAOYSA-N,-12.581606215683005
RWDOSVXNOICMSI-UHFFFAOYSA-N__HMUAPNKQMADFES-UHFFFAOYSA-N,-8.684675890128382
SRTRCXRXAOZRLI-FQRUVTKNSA-N__ABTPFJKSCLBYCH-UHFFFAOYSA-N,21.78372422684961
FIHYPYHBRMWLCS-UHFFFAOYSA-N__BLNHGORPBAXUBH-UHFFFAOYSA-N,-2.110261472281301
BLNHGORPBAXUBH-UHFFFAOYSA-N__FIHYPYHBRMWLCS-UHFFFAOYSA-N,0.3122084419770234
TWHAIMHYWDXPLD-UHFFFAOYSA-N__RBHLSMRDJHVSOV-WOKRZDJBSA-N,8.159888817696533
RBHLSMRDJHVSOV-WOKRZDJBSA-N__TWHAIMHYWDXPLD-UHFFFAOYSA-N,6.538236469248927
LOJPIRXAUSJZFM-UHFFFAOYSA-N__LMHKDVPFDHNVFB-XAVMHZPKSA-N,-8.101211659036471
LMHKDVPFDHNVFB-XAVMHZPKSA-N__LOJPIRXAUSJZFM-UHFFFAOYSA-N,-6.833584260106203
XVRAMKBDXAIYGI-UHFFFAOYSA-N__ZKUCPOQLSHJFLU-UHFFFAOYSA-N,13.628860184355595
ZKUCPOQLSHJFLU-UHFFFAOYSA-N__XVRAMKBDXAIYGI-UHFFFAOYSA-N,8.180216066153909
PMHQOVSEFHFODS-MRXNPFEDSA-N__HSVVJGPJFJUFKV-ZJUUUORDSA-N,9.472790641690874
HSVVJGPJFJUFKV-ZJUUUORDSA-N__PMHQOVSEFHFODS-MRXNPFEDSA-N,6.1701753321509605
RXWJRPJVHJOEJJ-UHFFFAOYSA-N__HLUVPYYIHQEPCE-YDLHNXBPSA-N,10.522872656004964
HLUVPYYIHQEPCE-YDLHNXBPSA-N__RXWJRPJVHJOEJJ-UHFFFAOYSA-N,4.443700799217494
PKRDPSBKHCBJQH-RBFZIWAESA-N__WYAXRAJNMKPNID-UHFFFAOYSA-N,-2.7387216585009444
WYAXRAJNMKPNID-UHFFFAOYSA-N__PKRDPSBKHCBJQH-RBFZIWAESA-N,0.4904633298006804
NXPOZVKJEVZMCB-UHFFFAOYSA-N__XKBHDDNDUTWDNN-UHFFFAOYSA-N,7.774313204765967
XKBHDDNDUTWDNN-UHFFFAOYSA-N__NXPOZVKJEVZMCB-UHFFFAOYSA-N,2.3054128806166894
QJJAHGTUAOPKRO-UHFFFAOYSA-N__YNQJUVNWIVMRJQ-UHFFFAOYSA-N,3.885068839588642
YNQJUVNWIVMRJQ-UHFFFAOYSA-N__QJJAHGTUAOPKRO-UHFFFAOYSA-N,7.278688784830115
NRDUSLDTXLXXNM-UHFFFAOYSA-N__GASRYDSQHMFDBA-UHFFFAOYSA-N,4.233313247302508
GASRYDSQHMFDBA-UHFFFAOYSA-N__NRDUSLDTXLXXNM-UHFFFAOYSA-N,9.467605658364995
HQWPARONUIDHDY-UHFFFAOYSA-N__UOPOFCQJMDJLOB-UHFFFAOYSA-N,15.396632041351582
UOPOFCQJMDJLOB-UHFFFAOYSA-N__HQWPARONUIDHDY-UHFFFAOYSA-N,14.125888661438289
PTDRBHYQZCDMTC-YPIYEQTHSA-N__OBPPGIVHDPSZPT-XAWFNSNLSA-N,5.172467346035417
OBPPGIVHDPSZPT-XAWFNSNLSA-N__PTDRBHYQZCDMTC-YPIYEQTHSA-N,11.207609387832798
WTUCAGAKNSPGGC-UHFFFAOYSA-N__YEYWFFZFQLZFMJ-UHFFFAOYSA-N,8.22384277434822
YEYWFFZFQLZFMJ-UHFFFAOYSA-N__WTUCAGAKNSPGGC-UHFFFAOYSA-N,2.461648602543824
YMFHZTZPTPRHBF-GGAORHGYSA-N__FZTPRJXCFXINBX-UHFFFAOYSA-N,0.9100887979232064
FZTPRJXCFXINBX-UHFFFAOYSA-N__YMFHZTZPTPRHBF-GGAORHGYSA-N,7.902814081570158
CZUDMZPCPXDETB-UHFFFAOYSA-N__UCJPAFFAEUIPHG-UHFFFAOYSA-N,7.986666276914433
UCJPAFFAEUIPHG-UHFFFAOYSA-N__CZUDMZPCPXDETB-UHFFFAOYSA-N,7.240851371304862
ZKDLXLXZQHAQDW-UHFFFAOYSA-N__MKUVNPHACKCPCL-ZLHMBYMRSA-N,4.766656597155917
MKUVNPHACKCPCL-ZLHMBYMRSA-N__ZKDLXLXZQHAQDW-UHFFFAOYSA-N,6.14630536404091
YSJGDTGSIKMYFY-UHFFFAOYSA-N__QUHJTESGFRIKTR-KNTRFNDTSA-N,1.5472495622482771
QUHJTESGFRIKTR-KNTRFNDTSA-N__YSJGDTGSIKMYFY-UHFFFAOYSA-N,7.682852390838015
SNMSZRZDMYAJNX-UHFFFAOYSA-N__ZPQDKIXQMXUTIQ-UHFFFAOYSA-N,11.77876576007057
LENSLJKMBDIYCE-UHFFFAOYSA-N__UHTMAHDSLHNWKU-UHFFFAOYSA-N,9.968813068285463
UHTMAHDSLHNWKU-UHFFFAOYSA-N__LENSLJKMBDIYCE-UHFFFAOYSA-N,1.4775853625879098
ZPQDKIXQMXUTIQ-UHFFFAOYSA-N__SNMSZRZDMYAJNX-UHFFFAOYSA-N,21.72461111929635
OQUMYBSDORAQKT-UHFFFAOYSA-N__YVNKGXXVZIQNIV-YWDVHJRKSA-N,6.898864278497993
YVNKGXXVZIQNIV-YWDVHJRKSA-N__OQUMYBSDORAQKT-UHFFFAOYSA-N,11.018582146377844
USKZUXVYKQAHJL-UHFFFAOYSA-N__YTGNIIJMSNZCOG-UHFFFAOYSA-N,9.84610991820188
GUFKGCAELFQWBR-UHFFFAOYSA-N__DKQWSBGAYMRQJN-UHFFFAOYSA-N,-11.645201337862376
DKQWSBGAYMRQJN-UHFFFAOYSA-N__GUFKGCAELFQWBR-UHFFFAOYSA-N,-8.83719833262284
YTGNIIJMSNZCOG-UHFFFAOYSA-N__USKZUXVYKQAHJL-UHFFFAOYSA-N,1.583593949767642
ZNOJEDQGTRPQFP-UHFFFAOYSA-N__FYLWQPJAANQRJB-UHFFFAOYSA-N,2.266399180918988
FYLWQPJAANQRJB-UHFFFAOYSA-N__ZNOJEDQGTRPQFP-UHFFFAOYSA-N,6.833861127827195
ADSHOHGGBNDKGZ-UHFFFAOYSA-N__BYYJVXIHKXHWIS-YMXDCFFPSA-N,1.7206434678060607
BYYJVXIHKXHWIS-YMXDCFFPSA-N__ADSHOHGGBNDKGZ-UHFFFAOYSA-N,5.263320256815633
OLKIOTHQDRANLR-UHFFFAOYSA-N__QMTONHNTXMGMKG-UHFFFAOYSA-N,-2.327070634555842
QMTONHNTXMGMKG-UHFFFAOYSA-N__OLKIOTHQDRANLR-UHFFFAOYSA-N,7.203465473893907
XCWUYSPUGNSZNK-UHFFFAOYSA-N__RJFPEWMFHBPLGK-QGFLDLQWSA-N,0.7140482533082619
RJFPEWMFHBPLGK-QGFLDLQWSA-N__XCWUYSPUGNSZNK-UHFFFAOYSA-N,4.571568050536723
HEQKUOQTLIMTRD-UHFFFAOYSA-N__HEXTZOLKQODJKE-UHFFFAOYSA-N,5.367364519698398
HEXTZOLKQODJKE-UHFFFAOYSA-N__HEQKUOQTLIMTRD-UHFFFAOYSA-N,0.1271739501431696
SFKFDHYDJQCFKS-UHFFFAOYSA-N__AIKMSPMRWPPYLJ-UHFFFAOYSA-N,-6.0337539600053045
AIKMSPMRWPPYLJ-UHFFFAOYSA-N__SFKFDHYDJQCFKS-UHFFFAOYSA-N,12.107268137062968
DEBZOPZQKONWTK-KWCYVHTRSA-N__PAGFWCSOKSIOPN-UHFFFAOYSA-N,10.954193617472592
PAGFWCSOKSIOPN-UHFFFAOYSA-N__DEBZOPZQKONWTK-KWCYVHTRSA-N,9.711749308607663
FTDTYZRAJVBNAK-UHFFFAOYSA-N__UVEAAAFKWWDSII-UHFFFAOYSA-N,-4.656705563739132
UVEAAAFKWWDSII-UHFFFAOYSA-N__FTDTYZRAJVBNAK-UHFFFAOYSA-N,1.6116584477565064
FPQOACWKXJCMES-UHFFFAOYSA-N__RLXFSEPTFRHDCU-UHFFFAOYSA-N,-0.6937012180370368
RLXFSEPTFRHDCU-UHFFFAOYSA-N__FPQOACWKXJCMES-UHFFFAOYSA-N,-4.095997325630895
XGSCNIQUEVJYRQ-UHFFFAOYSA-N__YGCFOVNPDZSKKI-UHFFFAOYSA-N,-10.19745137858528
YGCFOVNPDZSKKI-UHFFFAOYSA-N__XGSCNIQUEVJYRQ-UHFFFAOYSA-N,-3.369102463116733
OGNMLOYCZIYFKI-UHFFFAOYSA-N__XOJJKOUDLFTMFW-UHFFFAOYSA-N,-0.084310291106908
XOJJKOUDLFTMFW-UHFFFAOYSA-N__OGNMLOYCZIYFKI-UHFFFAOYSA-N,1.0563594372056708
IVHAHXWIHYLDCU-ARQDHWQXSA-N__QBOPCJOJBQJWMI-UHFFFAOYSA-N,12.272492620698758
JODTUXJEGRWWKE-UHFFFAOYSA-N__UDDXHZGKVPNMLW-UHFFFAOYSA-N,8.003329326848345
UDDXHZGKVPNMLW-UHFFFAOYSA-N__JODTUXJEGRWWKE-UHFFFAOYSA-N,2.0633439009308905
QBOPCJOJBQJWMI-UHFFFAOYSA-N__IVHAHXWIHYLDCU-ARQDHWQXSA-N,7.837503417840251
BCGKNCFYUKDYLY-UHFFFAOYSA-N__YTYBSXQTAWCESG-UUOWRZLLSA-N,1.8318456221738213
YTYBSXQTAWCESG-UUOWRZLLSA-N__BCGKNCFYUKDYLY-UHFFFAOYSA-N,7.594270426810711
ROEIMRMFVCHHRD-UHFFFAOYSA-N__YGIRDZKSCBIKLA-UHFFFAOYSA-N,8.292605990937732
YGIRDZKSCBIKLA-UHFFFAOYSA-N__ROEIMRMFVCHHRD-UHFFFAOYSA-N,13.082311292388898
RBEFNTBHCVTGQA-UHFFFAOYSA-N__FVASYAHDVGNVCV-MYCMQGKASA-N,10.139379836425787
CSVXJBQHIOJYNZ-UHFFFAOYSA-N__RESNOYHMRAGWNM-UHFFFAOYSA-N,15.170554737210498
FVASYAHDVGNVCV-MYCMQGKASA-N__RBEFNTBHCVTGQA-UHFFFAOYSA-N,5.056344245641509
RESNOYHMRAGWNM-UHFFFAOYSA-N__CSVXJBQHIOJYNZ-UHFFFAOYSA-N,14.760855467387849
HGEDDONNROPYHN-ZVZYQTTQSA-N__MZIPUNQZVRYSNP-UHFFFAOYSA-N,23.6926322205364
MZIPUNQZVRYSNP-UHFFFAOYSA-N__HGEDDONNROPYHN-ZVZYQTTQSA-N,14.97988862870184
QNRUBGQSGDYGMU-UHFFFAOYSA-N__IGWCOZDSEFALAG-HIFRSBDPSA-N,14.14201030112466
IGWCOZDSEFALAG-HIFRSBDPSA-N__QNRUBGQSGDYGMU-UHFFFAOYSA-N,14.268391568224052
APXGYNPDOZMYNN-UHFFFAOYSA-N__LBJCOUSROBULOL-UHFFFAOYSA-N,-1.8269472010454737
LBJCOUSROBULOL-UHFFFAOYSA-N__APXGYNPDOZMYNN-UHFFFAOYSA-N,4.1286834171199525
DJGNUBADRQIDNQ-UHFFFAOYSA-N__AWEIMGNZOWXDBS-BGPJRJDNSA-N,-15.29021289296196
AWEIMGNZOWXDBS-BGPJRJDNSA-N__DJGNUBADRQIDNQ-UHFFFAOYSA-N,10.693008550776971
GZPBZRPQLNAGJJ-ONEGZZNKSA-N__NZKKXASXLHVPRZ-UHFFFAOYSA-N,4.99379299154095
NZKKXASXLHVPRZ-UHFFFAOYSA-N__GZPBZRPQLNAGJJ-ONEGZZNKSA-N,6.5090541410147855
PQCDFUIFVVHQKM-UHFFFAOYSA-N__CEDAJNKOJYCGLP-UHFFFAOYSA-N,14.231599850796222
CEDAJNKOJYCGLP-UHFFFAOYSA-N__PQCDFUIFVVHQKM-UHFFFAOYSA-N,-7.498190285555275
QWRUDSKWPLIBKT-UHFFFAOYSA-N__NWHXAKNDYRVAGF-DENIHFKCSA-N,5.219808822233827
NWHXAKNDYRVAGF-DENIHFKCSA-N__QWRUDSKWPLIBKT-UHFFFAOYSA-N,3.5174883031760293
YXGUOUFWWYVKAY-LBAQZLPGSA-N__YYPFQAAOFLUEDN-HNNXBMFYSA-N,4.35985700253785
YYPFQAAOFLUEDN-HNNXBMFYSA-N__YXGUOUFWWYVKAY-LBAQZLPGSA-N,-7.4188910600407905
IIKLSVFQWOHWND-UHFFFAOYSA-N__AJOFUEXGNCJYNX-MLTZYSBQSA-N,-2.143605893291556
MIKFEJYCKKMSKQ-UHFFFAOYSA-N__QXBGPJIPTPKBGM-UHFFFAOYSA-N,-2.49082289095136
AJOFUEXGNCJYNX-MLTZYSBQSA-N__IIKLSVFQWOHWND-UHFFFAOYSA-N,17.525602881567913
QXBGPJIPTPKBGM-UHFFFAOYSA-N__MIKFEJYCKKMSKQ-UHFFFAOYSA-N,10.02509192044456
ANJFSEJHLBFPAJ-UHFFFAOYSA-N__IERKSLHLRMXKNF-UHFFFAOYSA-N,2.0119104253645443
IERKSLHLRMXKNF-UHFFFAOYSA-N__ANJFSEJHLBFPAJ-UHFFFAOYSA-N,-5.577532034632869
CNFGBWUKXPEERI-UHFFFAOYSA-N__LZAJGPTZHRMCSH-UHFFFAOYSA-N,0.0235497717318719
LZAJGPTZHRMCSH-UHFFFAOYSA-N__CNFGBWUKXPEERI-UHFFFAOYSA-N,9.49286106149782
JMQIIAKXILYNIW-ILRUXTBWSA-N__QDAGOODJOTVIBG-MWQLRAMZSA-N,9.036553677101727
QDAGOODJOTVIBG-MWQLRAMZSA-N__JMQIIAKXILYNIW-ILRUXTBWSA-N,9.004922196159802
DOBNBRNXWCUUQW-UHFFFAOYSA-N__NERHQUDUSRMEIU-UHFFFAOYSA-N,9.927820664516805
NERHQUDUSRMEIU-UHFFFAOYSA-N__DOBNBRNXWCUUQW-UHFFFAOYSA-N,8.080110210618567
SXDOEVRUCYJBKH-UHFFFAOYSA-N__XJGFKDVBWGWSEW-UHFFFAOYSA-N,4.585888340169889
XJGFKDVBWGWSEW-UHFFFAOYSA-N__SXDOEVRUCYJBKH-UHFFFAOYSA-N,-2.4826195232374864
PCQKJERSOKCMNQ-UHFFFAOYSA-N__FUSXBQFZYAPWJE-UHFFFAOYSA-N,-0.1113168562649708
FUSXBQFZYAPWJE-UHFFFAOYSA-N__PCQKJERSOKCMNQ-UHFFFAOYSA-N,1.5867878015985215
VRAAEEYQDHSZHQ-UHFFFAOYSA-N__JJFNJJLIGJPVPU-UHFFFAOYSA-N,4.007703906613068
BWRHTTLKZHAWFJ-UHFFFAOYSA-N__WGLLERXLHWCXNN-UHFFFAOYSA-N,6.200900187632939
JJFNJJLIGJPVPU-UHFFFAOYSA-N__VRAAEEYQDHSZHQ-UHFFFAOYSA-N,0.039148681579193
WGLLERXLHWCXNN-UHFFFAOYSA-N__BWRHTTLKZHAWFJ-UHFFFAOYSA-N,9.057888992816784
DMUVKRVWEDSXJH-MYJWUSKBSA-N__CSVCBBIDWZOOMO-UHFFFAOYSA-N,9.854680899849784
CSVCBBIDWZOOMO-UHFFFAOYSA-N__DMUVKRVWEDSXJH-MYJWUSKBSA-N,10.230831920102798
VCNBPBADDDVCAC-UHFFFAOYSA-N__JGSSNEOJMRFJIX-UHFFFAOYSA-N,10.665374784333364
VRXJFCQYILPWLA-KWBADKCTSA-N__BIISIXJQBYGJNO-UHFFFAOYSA-N,-4.797410243575288
JGSSNEOJMRFJIX-UHFFFAOYSA-N__VCNBPBADDDVCAC-UHFFFAOYSA-N,7.881938100714686
BIISIXJQBYGJNO-UHFFFAOYSA-N__VRXJFCQYILPWLA-KWBADKCTSA-N,-4.610458668648908
QQHBLHRYFSAUHR-PIVQAISJSA-N__GPZDGILAXVARJT-UHFFFAOYSA-N,5.775134280359934
GPZDGILAXVARJT-UHFFFAOYSA-N__QQHBLHRYFSAUHR-PIVQAISJSA-N,2.6485511032669096
HHYAIAKOUTWYCY-UHFFFAOYSA-N__KRCSEEITTBNSQS-UHFFFAOYSA-N,-0.2886098972375119
KRCSEEITTBNSQS-UHFFFAOYSA-N__HHYAIAKOUTWYCY-UHFFFAOYSA-N,15.4781138966609
KWHFQVAHHPKZMV-UHFFFAOYSA-N__GUGVYHHCAOZNLK-UHFFFAOYSA-N,6.482033962840405
GUGVYHHCAOZNLK-UHFFFAOYSA-N__KWHFQVAHHPKZMV-UHFFFAOYSA-N,12.932350053949136
GSKQZZVIQOVSJI-UHFFFAOYSA-N__JEPRCUOVXSKXCH-UHFFFAOYSA-N,-1.9658926979347715
JEPRCUOVXSKXCH-UHFFFAOYSA-N__GSKQZZVIQOVSJI-UHFFFAOYSA-N,10.94420940840445
GFYXFRCVQSKSDO-OAHLLOKOSA-N__XCRDWHWXCRNWPK-UHFFFAOYSA-N,5.750827570560063
XCRDWHWXCRNWPK-UHFFFAOYSA-N__GFYXFRCVQSKSDO-OAHLLOKOSA-N,0.5066983394745305
JEWVKHZHPAJMCT-UHFFFAOYSA-N__RNCDLMVMDQUSGI-LYFYHCNISA-N,1.1156376562648092
RNCDLMVMDQUSGI-LYFYHCNISA-N__JEWVKHZHPAJMCT-UHFFFAOYSA-N,2.9388891182084675
MNIRFUDBKOQFDG-MMBKUXRPSA-N__PTDIDZWDPYVDCO-UHFFFAOYSA-N,-0.880856087403456
GDNJARVFAZTPGR-UHFFFAOYSA-N__RTCWSARUXLTRAU-NIRIFSCTSA-N,13.860245158900266
PTDIDZWDPYVDCO-UHFFFAOYSA-N__MNIRFUDBKOQFDG-MMBKUXRPSA-N,3.444997901217258
RTCWSARUXLTRAU-NIRIFSCTSA-N__GDNJARVFAZTPGR-UHFFFAOYSA-N,8.831767561800092
FSEHRFHXRKKYDT-UHFFFAOYSA-N__IWOITOZMSGPWBJ-UHFFFAOYSA-N,9.790744463054503
UVGNNNKPILQUIY-UHFFFAOYSA-N__WSFBPCRXGQONSI-UHFFFAOYSA-N,6.084106987545231
IWOITOZMSGPWBJ-UHFFFAOYSA-N__FSEHRFHXRKKYDT-UHFFFAOYSA-N,-0.0546362165213854
WSFBPCRXGQONSI-UHFFFAOYSA-N__UVGNNNKPILQUIY-UHFFFAOYSA-N,12.40288995004856
IVTJTTNLOFYZDQ-UHFFFAOYSA-N__IGWAIBQXEQCUQJ-LLTODGECSA-N,1.2423160340442403
IGWAIBQXEQCUQJ-LLTODGECSA-N__IVTJTTNLOFYZDQ-UHFFFAOYSA-N,5.56865818848343
GGTGCVYFUCDMBL-ZLNHGNLKSA-N__GSGVFADOGIAWSM-UHFFFAOYSA-N,12.860676405503671
GSGVFADOGIAWSM-UHFFFAOYSA-N__GGTGCVYFUCDMBL-ZLNHGNLKSA-N,2.7173125888018097
GMUINPOVQMNENA-UHFFFAOYSA-N__ZRZVLMMRTDOQKG-UHFFFAOYSA-N,-4.278403335952965
ZRZVLMMRTDOQKG-UHFFFAOYSA-N__GMUINPOVQMNENA-UHFFFAOYSA-N,5.874216990449232
DVOVBKCUFPQBDU-UHFFFAOYSA-N__QIXAKQFMENBOEN-YSPPHNQVSA-N,12.361225170140491
QIXAKQFMENBOEN-YSPPHNQVSA-N__DVOVBKCUFPQBDU-UHFFFAOYSA-N,11.915697724341218
ZVSSBKAYNJEQOS-UHFFFAOYSA-N__NYJUTRYAFPLNGC-LBPRGKRZSA-N,2.9341392203530026
NYJUTRYAFPLNGC-LBPRGKRZSA-N__ZVSSBKAYNJEQOS-UHFFFAOYSA-N,5.534875300507249
CYDVQZSGUUIRNX-UHFFFAOYSA-N__ORSLNRJOHOKAIU-UHFFFAOYSA-N,-1.4188235052413054
ORSLNRJOHOKAIU-UHFFFAOYSA-N__CYDVQZSGUUIRNX-UHFFFAOYSA-N,0.5742795056545211
RWZWUOOMZHKZGV-UHFFFAOYSA-N__RPHYZNNNBCJBMJ-UHFFFAOYSA-N,16.994130559408887
RPHYZNNNBCJBMJ-UHFFFAOYSA-N__RWZWUOOMZHKZGV-UHFFFAOYSA-N,5.343846445563267
HZMIBCKGBJHNPI-UHFFFAOYSA-N__INZFYFIBEGBZLU-UHFFFAOYSA-N,0.9936475770496392
INZFYFIBEGBZLU-UHFFFAOYSA-N__HZMIBCKGBJHNPI-UHFFFAOYSA-N,5.576894219803132
YARWMNGEGYPBLX-UHFFFAOYSA-N__XEUBICPTWOTFNM-UHFFFAOYSA-N,7.312005503972819
XEUBICPTWOTFNM-UHFFFAOYSA-N__YARWMNGEGYPBLX-UHFFFAOYSA-N,0.1822873831434938
ZWULFIBGPXWGFG-UHFFFAOYSA-N__QBGUGZJNKHNHHB-UHFFFAOYSA-N,-3.96402171920639
QBGUGZJNKHNHHB-UHFFFAOYSA-N__ZWULFIBGPXWGFG-UHFFFAOYSA-N,9.959821424137244
ZGWYGBHQZFZCBL-UHFFFAOYSA-N__JDQQBHJRMSHXJX-MNNMKWMVSA-N,3.094408426366383
JDQQBHJRMSHXJX-MNNMKWMVSA-N__ZGWYGBHQZFZCBL-UHFFFAOYSA-N,9.80550237213953
UZCUBUUGAAYHNB-UHFFFAOYSA-N__HWUSIALERMIEOD-UHFFFAOYSA-N,10.421091037661574
HEXLJADFSIZVDA-UHFFFAOYSA-N__PUFJCLYVFUYKKZ-UHFFFAOYSA-N,-2.5991925880387563
PUFJCLYVFUYKKZ-UHFFFAOYSA-N__HEXLJADFSIZVDA-UHFFFAOYSA-N,6.075571304715447
RTNMOJNELXLKSB-UHFFFAOYSA-N__IKOIKPYUVJLGTP-UHFFFAOYSA-N,9.190214133945366
GYLFUZNVHDEQIB-UHFFFAOYSA-N__QNAHDKGCRCOHIQ-CYBMUJFWSA-N,8.732299052036831
IKOIKPYUVJLGTP-UHFFFAOYSA-N__RTNMOJNELXLKSB-UHFFFAOYSA-N,3.106118773750924
HWUSIALERMIEOD-UHFFFAOYSA-N__UZCUBUUGAAYHNB-UHFFFAOYSA-N,6.91541667919286
QNAHDKGCRCOHIQ-CYBMUJFWSA-N__GYLFUZNVHDEQIB-UHFFFAOYSA-N,7.868826921587841
DIWXTXXLVBAUFO-LJQANCHMSA-N__PDYXVNNPJHQTJA-UHFFFAOYSA-N,2.541710082636253
PDYXVNNPJHQTJA-UHFFFAOYSA-N__DIWXTXXLVBAUFO-LJQANCHMSA-N,6.950009179234922
HTMFFZLKBRFNKV-UHFFFAOYSA-N__VUDBAGRCFGLEJQ-UHFFFAOYSA-N,0.9004440183807082
VUDBAGRCFGLEJQ-UHFFFAOYSA-N__HTMFFZLKBRFNKV-UHFFFAOYSA-N,-0.8728204485728569
LPTOQVMHOVZLGZ-UHFFFAOYSA-N__JYYQMATWCIEKAT-UHFFFAOYSA-N,-1.419798903328673
JYYQMATWCIEKAT-UHFFFAOYSA-N__LPTOQVMHOVZLGZ-UHFFFAOYSA-N,8.657127337300317
JSDYULJRQRMEDW-UHFFFAOYSA-N__QEPUCDWKYDBMNV-UHFFFAOYSA-N,-0.0934353133874664
QEPUCDWKYDBMNV-UHFFFAOYSA-N__JSDYULJRQRMEDW-UHFFFAOYSA-N,1.0021675397776324
GWPIUCYDPIGTEA-OXGAQCCNSA-N__WRUSPRWTCGCGGF-SNAWJCMRSA-N,0.9961110742896686
WRUSPRWTCGCGGF-SNAWJCMRSA-N__GWPIUCYDPIGTEA-OXGAQCCNSA-N,5.73475182133476
FOJMRPRIFXROAF-UHFFFAOYSA-N__LSAIWCWAKGNDRH-UHFFFAOYSA-N,8.65978468454903
LSAIWCWAKGNDRH-UHFFFAOYSA-N__FOJMRPRIFXROAF-UHFFFAOYSA-N,8.44575187291099
GVMYCFKVLBDUSU-OKHNBNEASA-N__XXNDVWOCOOZQMP-UHFFFAOYSA-N,13.567130485135277
XXNDVWOCOOZQMP-UHFFFAOYSA-N__GVMYCFKVLBDUSU-OKHNBNEASA-N,12.955939341809014
OWLXLVACWNWOKV-HOTGVXAUSA-N__SKQQCXQVWPPMEV-FPLPWBNLSA-N,13.768629506863574
SKQQCXQVWPPMEV-FPLPWBNLSA-N__OWLXLVACWNWOKV-HOTGVXAUSA-N,2.4189544350488767
PZERAWLHKRECLP-UHFFFAOYSA-N__HNPRLDIJKHZNSL-WDSKDSINSA-N,3.4453435635382563
JRVIFIREWVQSDU-UHFFFAOYSA-N__XCSCFYYQMJFFCR-WJTDDFOZSA-N,8.751462577647677
HNPRLDIJKHZNSL-WDSKDSINSA-N__PZERAWLHKRECLP-UHFFFAOYSA-N,2.4113204914893664
HSQFCRZMISXFOQ-UKVKCERXSA-N__UUUFBSFFYOPEQR-UHFFFAOYSA-N,16.33167340608521
XCSCFYYQMJFFCR-WJTDDFOZSA-N__JRVIFIREWVQSDU-UHFFFAOYSA-N,-1.1199956431422409
UUUFBSFFYOPEQR-UHFFFAOYSA-N__HSQFCRZMISXFOQ-UKVKCERXSA-N,18.975649819834228
QHAOZYGATDGQCS-UHFFFAOYSA-N__CPVXZLYYDWKENJ-ZDUSSCGKSA-N,4.082328353552812
CPVXZLYYDWKENJ-ZDUSSCGKSA-N__QHAOZYGATDGQCS-UHFFFAOYSA-N,7.600663781993027
XVADPRDYSGSYQC-UHFFFAOYSA-N__ISSLVKPPQRKHAS-UHFFFAOYSA-N,-4.975139919370976
ISSLVKPPQRKHAS-UHFFFAOYSA-N__XVADPRDYSGSYQC-UHFFFAOYSA-N,-1.092604863332732
MAAURLDZNVRTHO-UHFFFAOYSA-N__ZSBBYPUGWRJZGY-UHFFFAOYSA-N,-5.714700256290211
ZSBBYPUGWRJZGY-UHFFFAOYSA-N__MAAURLDZNVRTHO-UHFFFAOYSA-N,4.116709982821401
NUZGKFYTUMQPJX-UHFFFAOYSA-N__LHAWJRQIPGIXIZ-BVHINDKJSA-N,9.303492035598092
