id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
CNJYBVGLIODSPA-UHFFFAOYSA-N__VELJBJJJGSNBMK-UHFFFAOYSA-N,CNJYBVGLIODSPA-UHFFFAOYSA-N,VELJBJJJGSNBMK-UHFFFAOYSA-N,CNJYBVGLIODSPA-UHFFFAOYSA-N__VELJBJJJGSNBMK-UHFFFAOYSA-N,carbo-hetero,CC1=C(C=C(C(=O)N1)C=O)C(F)F,CC(C)CC1=CC(=C2C(=C1)C(CO2)(C)C)C3=C(C=CC(=C3)C=O)N(C)C,Cc1[nH]c(=O)c(C(=O)C(O)c2ccc(N(C)C)c(-c3cc(CC(C)C)cc4c3OCC4(C)C)c2)cc1C(F)F,-6.2049,4.7738,6.0976751210073505,0.878098353312795,10.87147512100735
SFWUTAXQHBFYOL-UHFFFAOYSA-N__XPXHBDQFXGEZAQ-UHFFFAOYSA-N,SFWUTAXQHBFYOL-UHFFFAOYSA-N,XPXHBDQFXGEZAQ-UHFFFAOYSA-N,SFWUTAXQHBFYOL-UHFFFAOYSA-N__XPXHBDQFXGEZAQ-UHFFFAOYSA-N,carbo-hetero,CC1(CCCN1C2=CC(=C(C=C2)C=O)C(F)(F)F)C,C1=CC=C2C(=C1)C(=NN2CC3=CC=NC=C3)C4=CC=C(O4)C=O,CC1(C)CCCN1c1ccc(C(=O)C(O)c2ccc(-c3nn(Cc4ccncc4)c4ccccc34)o2)c(C(F)(F)F)c1,-5.1577,3.9102,8.098049859562531,0.8780445288366074,12.00824985956253
PAEGAYAYYZYGOZ-UHFFFAOYSA-N__MNELUXCWSJSFML-UHFFFAOYSA-N,PAEGAYAYYZYGOZ-UHFFFAOYSA-N,MNELUXCWSJSFML-UHFFFAOYSA-N,MNELUXCWSJSFML-UHFFFAOYSA-N__PAEGAYAYYZYGOZ-UHFFFAOYSA-N,carbo-hetero,CC1=CC2=C(C=C1)NC(=C2Cl)C=O,B1(OC(C(O1)(C)C)(C)C)C(=C)C(C)(CCOC2=CC=C(C=C2)I)C=O,C=C(B1OC(C)(C)C(C)(C)O1)C(C)(CCOc1ccc(I)cc1)C(O)C(=O)c1[nH]c2ccc(C)cc2c1Cl,-7.5231,13.5015,-0.341747167912395,0.8779890959346164,13.159752832087605
NNEVQIAYORUJGV-UHFFFAOYSA-N__WLVAEUSSFHRGTH-UHFFFAOYSA-N,NNEVQIAYORUJGV-UHFFFAOYSA-N,WLVAEUSSFHRGTH-UHFFFAOYSA-N,NNEVQIAYORUJGV-UHFFFAOYSA-N__WLVAEUSSFHRGTH-UHFFFAOYSA-N,carbo-hetero,CC1=CC(=CN=C1N(CC2=CN=C(C=C2)C(F)(F)F)C(=O)OC(C)(C)C)C=O,CC(C)(C)OC(=O)NCC(C1=CC=C(C=C1)C=O)NC(=O)OC(C)(C)C,Cc1cc(C(=O)C(O)c2ccc(C(CNC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)cc2)cnc1N(Cc1ccc(C(F)(F)F)nc1)C(=O)OC(C)(C)C,-10.4421,4.3671,1.3202018738312742,0.8779335847528073,5.687301873831274
NPDZMJZFCWNCRR-AWEZNQCLSA-N__RBGLBCFKZUVUTM-UHFFFAOYSA-N,NPDZMJZFCWNCRR-AWEZNQCLSA-N,RBGLBCFKZUVUTM-UHFFFAOYSA-N,NPDZMJZFCWNCRR-AWEZNQCLSA-N__RBGLBCFKZUVUTM-UHFFFAOYSA-N,carbo-carbo,CC(C)(C)[Si](C)(C)O[C@@H](CC=O)C1=CC=CC=C1,C1=CC(=CC(=C1)C(F)(F)F)C(C=O)F,CC(C)(C)[Si](C)(C)OC(CC(=O)C(O)C(F)c1cccc(C(F)(F)F)c1)c1ccccc1,-13.6726,0.3275,-0.017433261814426598,0.8779335334461286,0.3100667381855734
CARFDDRICUNWNW-UHFFFAOYSA-N__BFPJWUJORNQROW-RXMQYKEDSA-N,CARFDDRICUNWNW-UHFFFAOYSA-N,BFPJWUJORNQROW-RXMQYKEDSA-N,BFPJWUJORNQROW-RXMQYKEDSA-N__CARFDDRICUNWNW-UHFFFAOYSA-N,aliph-hetero,CCCC(CCC1=CN(N=N1)CCF)C=O,CCOC(=O)[C@H](CC(F)(F)F)C=O,CCCC(CCc1cn(CCF)nn1)C(=O)C(O)C(CC(F)(F)F)C(=O)OCC,-14.9565,2.6616,-0.3405615606621787,0.8778866168136414,2.3210384393378214
IHTQWBBEHYMFOQ-UHFFFAOYSA-N__WDTPYMBNRJIYPE-UHFFFAOYSA-N,IHTQWBBEHYMFOQ-UHFFFAOYSA-N,WDTPYMBNRJIYPE-UHFFFAOYSA-N,IHTQWBBEHYMFOQ-UHFFFAOYSA-N__WDTPYMBNRJIYPE-UHFFFAOYSA-N,carbo-hetero,CC1=C(SC(=N1)C(C(F)F)Br)C=O,C1=CC(=C(C(=C1)F)C=O)OC2=C(C=CC(=C2)F)Br,Cc1nc(C(Br)C(F)F)sc1C(=O)C(O)c1c(F)cccc1Oc1cc(F)ccc1Br,-14.2902,1.2474,-0.06365445121821148,0.877878955223182,1.1837455487817885
FUHAXRKKAMBBKF-UHFFFAOYSA-N__MHKRFQMQLYXEQY-UHFFFAOYSA-N,FUHAXRKKAMBBKF-UHFFFAOYSA-N,MHKRFQMQLYXEQY-UHFFFAOYSA-N,FUHAXRKKAMBBKF-UHFFFAOYSA-N__MHKRFQMQLYXEQY-UHFFFAOYSA-N,carbo-carbo,C1=CC=C(C(=C1)C2=C(C(=CC=C2)C(F)(F)F)C=O)Cl,CCN(CC(C)C#N)C1=C(C=C(C=C1)C=O)C(F)(F)F,CCN(CC(C)C#N)c1ccc(C(O)C(=O)c2c(-c3ccccc3Cl)cccc2C(F)(F)F)cc1C(F)(F)F,-9.8453,1.4699,6.2786210851374005,0.8778218909665885,7.7485210851374005
LFFXNEWVVKGWHH-UHFFFAOYSA-N__OHIXNPHZJGDZHQ-UHFFFAOYSA-N,LFFXNEWVVKGWHH-UHFFFAOYSA-N,OHIXNPHZJGDZHQ-UHFFFAOYSA-N,LFFXNEWVVKGWHH-UHFFFAOYSA-N__OHIXNPHZJGDZHQ-UHFFFAOYSA-N,aliph-hetero,CC(C)C1=NC(=C(C=C1)C=O)NC2=CC=CC(=C2)C(F)(F)F,CC1=C(C(OC1=O)(C)C=O)OC,COC1=C(C)C(=O)OC1(C)C(O)C(=O)c1ccc(C(C)C)nc1Nc1cccc(C(F)(F)F)c1,-13.6172,-1.7214,4.771625197281238,0.8778023385268684,3.0502251972812378
ASCSNJZIWDEYDU-UHFFFAOYSA-N__RLFZSRMTVNKDQV-UHFFFAOYSA-N,ASCSNJZIWDEYDU-UHFFFAOYSA-N,RLFZSRMTVNKDQV-UHFFFAOYSA-N,ASCSNJZIWDEYDU-UHFFFAOYSA-N__RLFZSRMTVNKDQV-UHFFFAOYSA-N,carbo-hetero,CC(CC=O)C1=C(C(=C(C=C1)COC)F)F,CC1=CC(=CC(=C1)NC2=NN(C=N2)C3=CC(=CC(=C3)F)F)C4CNCCN4C5(CCOCC5)C=O,COCc1ccc(C(C)CC(=O)C(O)C2(N3CCNCC3c3cc(C)cc(Nc4ncn(-c5cc(F)cc(F)c5)n4)c3)CCOCC2)c(F)c1F,-6.4157,3.4747,0.6892704798909667,0.8777072531353274,4.163970479890967
BNPHZUGTHLHBBJ-UHFFFAOYSA-N__DBBWVJNOFDHQRO-UHFFFAOYSA-N,BNPHZUGTHLHBBJ-UHFFFAOYSA-N,DBBWVJNOFDHQRO-UHFFFAOYSA-N,BNPHZUGTHLHBBJ-UHFFFAOYSA-N__DBBWVJNOFDHQRO-UHFFFAOYSA-N,carbo-hetero,C1CN(CC1OC2=C(C=C(C=N2)C(F)(F)F)Cl)C3=CC=CC=C3C=O,C1=CC(=C(C(=C1)F)C#CCC#N)C=O,N#CCC#Cc1c(F)cccc1C(O)C(=O)c1ccccc1N1CCC(Oc2ncc(C(F)(F)F)cc2Cl)C1,-8.5833,0.7136,4.196297602528482,0.8772225507514823,4.909897602528481
BJYDHTYFQRSBTN-UHFFFAOYSA-N__XCCDBKYVQSKUBF-UHFFFAOYSA-N,BJYDHTYFQRSBTN-UHFFFAOYSA-N,XCCDBKYVQSKUBF-UHFFFAOYSA-N,BJYDHTYFQRSBTN-UHFFFAOYSA-N__XCCDBKYVQSKUBF-UHFFFAOYSA-N,hetero-hetero,C1=CC(=C(C=C1F)C=O)SC2=NC(=CC(=O)N2)N,CC1=C(C(=NC=C1C=O)C(F)F)O,Cc1c(C(O)C(=O)c2cc(F)ccc2Sc2nc(N)cc(=O)[nH]2)cnc(C(F)F)c1O,-13.0683,3.2506,2.9101696206903207,0.8772129791197405,6.160769620690321
PWBSTEUBKFTVJD-UHFFFAOYSA-N__KOOBXRCLKFYSNR-UHFFFAOYSA-N,PWBSTEUBKFTVJD-UHFFFAOYSA-N,KOOBXRCLKFYSNR-UHFFFAOYSA-N,KOOBXRCLKFYSNR-UHFFFAOYSA-N__PWBSTEUBKFTVJD-UHFFFAOYSA-N,carbo-hetero,C1=CC=C(C=C1)CN(C2=CC=C(C=C2)C=O)OCC3=CC=CC=C3,COC1=CC=CC=C1N2C=C(C(=N2)C3=CC=C(C=C3)F)C=O,COc1ccccc1-n1cc(C(O)C(=O)c2ccc(N(Cc3ccccc3)OCc3ccccc3)cc2)c(-c2ccc(F)cc2)n1,-7.7075,4.7085,1.3782330690375169,0.87718175155752,6.086733069037517
SYYAOFKGRFPPSI-UHFFFAOYSA-N__HFPJTKDXGBESMU-ZDUSSCGKSA-N,SYYAOFKGRFPPSI-UHFFFAOYSA-N,HFPJTKDXGBESMU-ZDUSSCGKSA-N,HFPJTKDXGBESMU-ZDUSSCGKSA-N__SYYAOFKGRFPPSI-UHFFFAOYSA-N,carbo-hetero,CC1=CC(=C2C(=C1)OC3=C(C=CC(=C3C2=O)O)C=CC(C)C)C=O,C1CN(C[C@@]1(C=O)F)C(=O)OCC2=CC=CC=C2,Cc1cc(C(=O)C(O)C2(F)CCN(C(=O)OCc3ccccc3)C2)c2c(=O)c3c(O)ccc(C=CC(C)C)c3oc2c1,-17.6802,-1.178,-0.6651728022003776,0.8771175161767699,-1.8431728022003775
YIYRXCXJFKZQBC-UHFFFAOYSA-N__AJQIOZPMSACBPO-UHFFFAOYSA-N,YIYRXCXJFKZQBC-UHFFFAOYSA-N,AJQIOZPMSACBPO-UHFFFAOYSA-N,AJQIOZPMSACBPO-UHFFFAOYSA-N__YIYRXCXJFKZQBC-UHFFFAOYSA-N,hetero-hetero,C1=CC=C2C(=C1)C=NC(=N2)C=O,C1=C(C(=C(C(=N1)I)C(F)F)Br)C=O,O=C(c1ncc2ccccc2n1)C(O)c1cnc(I)c(C(F)F)c1Br,-16.9456,2.8584,1.0695262452905137,0.8770637055196966,3.9279262452905135
REEASCRMMSWHJT-UHFFFAOYSA-N__YNRVAALIVTXGGS-UHFFFAOYSA-N,REEASCRMMSWHJT-UHFFFAOYSA-N,YNRVAALIVTXGGS-UHFFFAOYSA-N,REEASCRMMSWHJT-UHFFFAOYSA-N__YNRVAALIVTXGGS-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1C=O)I)C(F)(F)F,CC1=NN(C=C1C=O)C2=CC=CC(=C2)C(F)(F)F,Cc1nn(-c2cccc(C(F)(F)F)c2)cc1C(O)C(=O)c1ccc(C(F)(F)F)c(I)c1,-8.5676,4.8549,1.412494395893978,0.8770460835010085,6.2673943958939775
AQDOONJMQPCAOA-UHFFFAOYSA-N__PNJXYVJNOCLJLJ-MRVPVSSYSA-N,AQDOONJMQPCAOA-UHFFFAOYSA-N,PNJXYVJNOCLJLJ-MRVPVSSYSA-N,AQDOONJMQPCAOA-UHFFFAOYSA-N__PNJXYVJNOCLJLJ-MRVPVSSYSA-N,aliph-carbo,CC1=CC2=C(C=C1)OCCC2CC(C=O)(C(F)(F)F)O,CC1(N([C@@H](CO1)C=O)C(=O)OC(C)(C)C)C,Cc1ccc2c(c1)C(CC(O)(C(=O)C(O)C1COC(C)(C)N1C(=O)OC(C)(C)C)C(F)(F)F)CCO2,-13.8535,6.1045,-1.283815686022431,0.8770096631412623,4.820684313977569
MZTWAHFELAKGEZ-UHFFFAOYSA-N__BBWIWCLYZRRWDR-HNNXBMFYSA-N,MZTWAHFELAKGEZ-UHFFFAOYSA-N,BBWIWCLYZRRWDR-HNNXBMFYSA-N,BBWIWCLYZRRWDR-HNNXBMFYSA-N__MZTWAHFELAKGEZ-UHFFFAOYSA-N,carbo-carbo,C1=CC(=C(C(=C1)C(=O)C2=CC=C(C=C2)F)[N+](=O)[O-])C=O,CC1=CC=C(C=C1)S(=O)(=O)N(CC#C)[C@@H](CC(C)C)C=O,C#CCN(C(CC(C)C)C(O)C(=O)c1cccc(C(=O)c2ccc(F)cc2)c1[N+](=O)[O-])S(=O)(=O)c1ccc(C)cc1,-16.293,-3.1234,6.040574990588668,0.8769352954483619,2.917174990588668
DFLXTULRWVHJNB-UHFFFAOYSA-N__IIGMNYMRZPZURN-UHFFFAOYSA-N,DFLXTULRWVHJNB-UHFFFAOYSA-N,IIGMNYMRZPZURN-UHFFFAOYSA-N,DFLXTULRWVHJNB-UHFFFAOYSA-N__IIGMNYMRZPZURN-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CC=C1C=O)N2C(=CC=N2)C(F)(F)F,C1=CC(=CC=C1C2=C(C=CC(=N2)C=O)Cl)C(F)(F)F,O=C(c1ccc(-n2nccc2C(F)(F)F)cc1)C(O)c1ccc(Cl)c(-c2ccc(C(F)(F)F)cc2)n1,-13.6047,2.5783,5.185340077983666,0.8768176715915952,7.763640077983666
SMLHAXLBDZABFZ-UHFFFAOYSA-N__SEYUTXFRBIYEHE-UHFFFAOYSA-N,SMLHAXLBDZABFZ-UHFFFAOYSA-N,SEYUTXFRBIYEHE-UHFFFAOYSA-N,SEYUTXFRBIYEHE-UHFFFAOYSA-N__SMLHAXLBDZABFZ-UHFFFAOYSA-N,hetero-hetero,CC1=CC(=C(C=C1)OCCCN2CCC(CC2)C3=C4C=CC(=CC4=NO3)F)CC=O,C[Si](C)(C)CCOCN1C=NC(=C1F)C=O,Cc1ccc(OCCCN2CCC(c3onc4cc(F)ccc34)CC2)c(CC(=O)C(O)c2ncn(COCC[Si](C)(C)C)c2F)c1,-11.9097,0.4198,0.34375648211063103,0.8767793655344049,0.7635564821106311
KQNXOCBRDNQIFO-UHFFFAOYSA-N__HNATUWOUBUGPCH-UHFFFAOYSA-N,KQNXOCBRDNQIFO-UHFFFAOYSA-N,HNATUWOUBUGPCH-UHFFFAOYSA-N,HNATUWOUBUGPCH-UHFFFAOYSA-N__KQNXOCBRDNQIFO-UHFFFAOYSA-N,carbo-hetero,C1=C(C(=C(C(=N1)C(F)F)F)Br)C=O,COC1=CCC(C(=C1)C2=C(C=C(C=C2)F)F)(C=O)Br,COC1=CCC(Br)(C(O)C(=O)c2cnc(C(F)F)c(F)c2Br)C(c2ccc(F)cc2F)=C1,-12.4455,2.4898,0.2665506368273763,0.8767544345119974,2.756350636827376
ZUQHPLKSANQXBE-UHFFFAOYSA-N__OOWWGLCTZDAAPQ-UHFFFAOYSA-N,ZUQHPLKSANQXBE-UHFFFAOYSA-N,OOWWGLCTZDAAPQ-UHFFFAOYSA-N,OOWWGLCTZDAAPQ-UHFFFAOYSA-N__ZUQHPLKSANQXBE-UHFFFAOYSA-N,aliph-carbo,CN(C)SC1=CC(=CC(=C1)C(F)(F)F)CCC=O,CC(CO[Si](C)(C)C)C=O,CC(CO[Si](C)(C)C)C(O)C(=O)CCc1cc(SN(C)C)cc(C(F)(F)F)c1,-12.6424,-4.13,-0.24314061693311534,0.8761184704744426,-4.3731406169331155
HCSDAMGBOVWGEO-UHFFFAOYSA-N__OJVWNCHDBGMLES-BLVKFPJESA-N,HCSDAMGBOVWGEO-UHFFFAOYSA-N,OJVWNCHDBGMLES-BLVKFPJESA-N,HCSDAMGBOVWGEO-UHFFFAOYSA-N__OJVWNCHDBGMLES-BLVKFPJESA-N,carbo-hetero,C1=CC=C(C=C1)C(=O)CC=O,CC1=CC(=CC(=N1)N2[C@H]3[C@H](CC2=O)CN(C4=C(C=C(C=C4F)F)N(C3=O)C)CC=O)C(F)(F)F,Cc1cc(C(F)(F)F)cc(N2C(=O)CC3CN(CC(O)C(=O)CC(=O)c4ccccc4)c4c(F)cc(F)cc4N(C)C(=O)C32)n1,-15.4454,5.7707,1.5168226880157674,0.8761085082654725,7.287522688015767
QATDFGSKMWJPFK-UHFFFAOYSA-N__NPVVOPPEVDDCCD-UHFFFAOYSA-N,QATDFGSKMWJPFK-UHFFFAOYSA-N,NPVVOPPEVDDCCD-UHFFFAOYSA-N,NPVVOPPEVDDCCD-UHFFFAOYSA-N__QATDFGSKMWJPFK-UHFFFAOYSA-N,hetero-hetero,C1COCC2=C(C3=C(N21)C=CC(=C3)F)C=O,CC1CN(CC1C(=NC)NN2C(=CN=C2C3=CC=C(C=C3)F)C=O)CC4=CN=C(C=C4)OC,CN=C(Nn1c(C(O)C(=O)c2c3n(c4ccc(F)cc24)CCOC3)cnc1-c1ccc(F)cc1)C1CN(Cc2ccc(OC)nc2)CC1C,-5.8763,8.0531,3.590409465699102,0.8760502122910113,11.643509465699102
QYPUORQYULFAAN-UHFFFAOYSA-N__ULUNAIOYKUHABA-UHFFFAOYSA-N,QYPUORQYULFAAN-UHFFFAOYSA-N,ULUNAIOYKUHABA-UHFFFAOYSA-N,QYPUORQYULFAAN-UHFFFAOYSA-N__ULUNAIOYKUHABA-UHFFFAOYSA-N,hetero-hetero,CC1=CC(=C(N1CCSC(F)(F)F)C)C=O,C1=CC(=CC(=C1)C(F)(F)F)C2=C(C3=C(N2)C=CC(=C3)Br)C=O,Cc1cc(C(=O)C(O)c2c(-c3cccc(C(F)(F)F)c3)[nH]c3ccc(Br)cc23)c(C)n1CCSC(F)(F)F,-10.1909,4.1696,1.1422897333733009,0.8759905143075752,5.311889733373301
ARNPYWAHICQHOC-SGKKFHRQSA-N__ISKWGVXGPSERKB-UHFFFAOYSA-N,ARNPYWAHICQHOC-SGKKFHRQSA-N,ISKWGVXGPSERKB-UHFFFAOYSA-N,ARNPYWAHICQHOC-SGKKFHRQSA-N__ISKWGVXGPSERKB-UHFFFAOYSA-N,hetero-hetero,C/C(=C/CF)/C(=C\C=C)/COCC1=CC(=NO1)C=O,C1=C(C(=C(C(=N1)C(F)F)F)CN)C=O,C=CC=C(COCc1cc(C(=O)C(O)c2cnc(C(F)F)c(F)c2CN)no1)C(C)=CCF,-14.8547,5.5502,-0.8224729719487616,0.8759651853142659,4.7277270280512385
TXFYNYCBFIAMEL-UHFFFAOYSA-N__JLHRJMSJAKUGBJ-PKTZIBPZSA-N,TXFYNYCBFIAMEL-UHFFFAOYSA-N,JLHRJMSJAKUGBJ-PKTZIBPZSA-N,JLHRJMSJAKUGBJ-PKTZIBPZSA-N__TXFYNYCBFIAMEL-UHFFFAOYSA-N,carbo-hetero,CC1=C(N=C(S1)N(CCO)C2=C(C=C(C=C2)C#N)F)C=O,COC1=CC=C(C=C1)[C@@H](CC=O)[C@H](C2=CC=CC=C2)C(=O)C3=CC=CC=C3,COc1ccc(C(CC(O)C(=O)c2nc(N(CCO)c3ccc(C#N)cc3F)sc2C)C(C(=O)c2ccccc2)c2ccccc2)cc1,-12.5741,1.3734,2.0919360207654636,0.8759451992746728,3.4653360207654638
LTNTYXNLXUGPAE-UHFFFAOYSA-N__BYRKIEXKRUCYLY-UHFFFAOYSA-N,LTNTYXNLXUGPAE-UHFFFAOYSA-N,BYRKIEXKRUCYLY-UHFFFAOYSA-N,BYRKIEXKRUCYLY-UHFFFAOYSA-N__LTNTYXNLXUGPAE-UHFFFAOYSA-N,hetero-hetero,C1CCN(C1)C2=CC=C(C=C2)C3=NSC(=N3)C4=CC(=C(C(=C4)F)OC(=O)O)C=O,CC1=CC(=CS1)CCC=O,Cc1cc(CCC(O)C(=O)c2cc(-c3nc(-c4ccc(N5CCCC5)cc4)ns3)cc(F)c2OC(=O)O)cs1,-11.2701,3.0871,-1.624299698230552,0.8759400119197882,1.462800301769448
YYWGXCMSWINNMX-UHFFFAOYSA-N__PCNMRMMZOREBPV-UHFFFAOYSA-N,YYWGXCMSWINNMX-UHFFFAOYSA-N,PCNMRMMZOREBPV-UHFFFAOYSA-N,PCNMRMMZOREBPV-UHFFFAOYSA-N__YYWGXCMSWINNMX-UHFFFAOYSA-N,carbo-carbo,CC1=CC(=C(C=C1OC)C#CCCCC(C)(C)C=C)C=O,C1=CC(=CC=C1C(C=O)(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)F,C=CC(C)(C)CCCC#Cc1cc(OC)c(C)cc1C(=O)C(O)C(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,-5.6505,6.1805,3.486668033068048,0.8759308609954917,9.667168033068048
DEMGUPKFZCLBER-RAXLEYEMSA-N__MBJXUUQRMNBKRS-UHFFFAOYSA-N,DEMGUPKFZCLBER-RAXLEYEMSA-N,MBJXUUQRMNBKRS-UHFFFAOYSA-N,DEMGUPKFZCLBER-RAXLEYEMSA-N__MBJXUUQRMNBKRS-UHFFFAOYSA-N,carbo-carbo,C/C(=C/C(=O)N)/C1=CC(=C(C=C1)OCC2=C(C=CC=C2F)F)OCCC=O,C1CCN(CC1)CC2=C(C(=CC(=C2)Br)C=O)O,CC(=CC(N)=O)c1ccc(OCc2c(F)cccc2F)c(OCCC(=O)C(O)c2cc(Br)cc(CN3CCCCC3)c2O)c1,-7.8665,-3.3596,8.251186936108057,0.875919884749644,4.891586936108057
FZHDXLKTOGTZPS-UHFFFAOYSA-N__VOBYEJCTGDPPPA-UHFFFAOYSA-N,FZHDXLKTOGTZPS-UHFFFAOYSA-N,VOBYEJCTGDPPPA-UHFFFAOYSA-N,FZHDXLKTOGTZPS-UHFFFAOYSA-N__VOBYEJCTGDPPPA-UHFFFAOYSA-N,carbo-carbo,COC(=O)C(CCC=O)C1=CC=CC=C1[N+](=O)[O-],CC(CC=O)C1=CC(=C(C(=C1OC)F)O)Cl,COC(=O)C(CCC(=O)C(O)CC(C)c1cc(Cl)c(O)c(F)c1OC)c1ccccc1[N+](=O)[O-],-9.8148,1.6136,0.9250855326560077,0.8759195658193639,2.5386855326560074
VXMFLFZEYHRAGM-UHFFFAOYSA-N__KVQPVKHOCXTCSL-SFTDATJTSA-N,VXMFLFZEYHRAGM-UHFFFAOYSA-N,KVQPVKHOCXTCSL-SFTDATJTSA-N,KVQPVKHOCXTCSL-SFTDATJTSA-N__VXMFLFZEYHRAGM-UHFFFAOYSA-N,carbo-carbo,CC1=CC(=C(C(=C1OC)OC)OC)C2=C(C=C(C=C2)OC)C=O,CC(C)C[C@@H](C(=O)NCC#N)N[C@@H](C1=CC=C(C=C1)C2=CC=CC(=C2)C=O)C(F)(F)F,COc1ccc(-c2cc(C)c(OC)c(OC)c2OC)c(C(=O)C(O)c2cccc(-c3ccc(C(NC(CC(C)C)C(=O)NCC#N)C(F)(F)F)cc3)c2)c1,-8.5505,8.4002,0.8756490076365354,0.875891892143107,9.275849007636536
IYBBQUWXTIOVKU-UHFFFAOYSA-N__MFDGJSVHNBOTHA-UHFFFAOYSA-N,IYBBQUWXTIOVKU-UHFFFAOYSA-N,MFDGJSVHNBOTHA-UHFFFAOYSA-N,IYBBQUWXTIOVKU-UHFFFAOYSA-N__MFDGJSVHNBOTHA-UHFFFAOYSA-N,carbo-carbo,CCCOC1=C(C=C(C=C1S(=O)(=O)CCO)C=O)OC,CCC(C1=CC=C(C=C1)OC)C(C=O)C2=CC=C(C=C2)OC,CCCOc1c(OC)cc(C(=O)C(O)C(c2ccc(OC)cc2)C(CC)c2ccc(OC)cc2)cc1S(=O)(=O)CCO,-9.305,4.8733,4.277229763077899,0.8758143329398924,9.150529763077898
FVLHWSPOJYNONF-UHFFFAOYSA-N__ZJKXROFTQAMZTO-UHFFFAOYSA-N,FVLHWSPOJYNONF-UHFFFAOYSA-N,ZJKXROFTQAMZTO-UHFFFAOYSA-N,FVLHWSPOJYNONF-UHFFFAOYSA-N__ZJKXROFTQAMZTO-UHFFFAOYSA-N,carbo-carbo,COC1=C(C=CC(=C1OC)C(F)(F)F)C=O,C1=CC=C(C=C1)COCCCOC2=C(C=CC(=C2OS(=O)(=O)C(F)(F)F)C=O)F,COc1c(C(=O)C(O)c2ccc(F)c(OCCCOCc3ccccc3)c2OS(=O)(=O)C(F)(F)F)ccc(C(F)(F)F)c1OC,-12.5889,-1.6581,1.8574812332487773,0.8757322881033603,0.19938123324877743
ZJKXROFTQAMZTO-UHFFFAOYSA-N__FVLHWSPOJYNONF-UHFFFAOYSA-N,ZJKXROFTQAMZTO-UHFFFAOYSA-N,FVLHWSPOJYNONF-UHFFFAOYSA-N,FVLHWSPOJYNONF-UHFFFAOYSA-N__ZJKXROFTQAMZTO-UHFFFAOYSA-N,carbo-carbo,C1=CC=C(C=C1)COCCCOC2=C(C=CC(=C2OS(=O)(=O)C(F)(F)F)C=O)F,COC1=C(C=CC(=C1OC)C(F)(F)F)C=O,COc1c(C(O)C(=O)c2ccc(F)c(OCCCOCc3ccccc3)c2OS(=O)(=O)C(F)(F)F)ccc(C(F)(F)F)c1OC,-10.8855,-4.1468,0.3911915164302034,0.8756382323067674,-3.7556084835697963
DHYFILZXEWCVNV-UHFFFAOYSA-N__WWACXSLPZANMHV-UHFFFAOYSA-N,DHYFILZXEWCVNV-UHFFFAOYSA-N,WWACXSLPZANMHV-UHFFFAOYSA-N,DHYFILZXEWCVNV-UHFFFAOYSA-N__WWACXSLPZANMHV-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1C2=CC(=CC(=C2)C=O)C(F)(F)F)C(F)(F)F,C1=CC(=CC=C1CC2=C(N=NN2CC3=CC=C(C=C3)F)C=O)F,O=C(c1cc(-c2ccc(C(F)(F)F)cc2)cc(C(F)(F)F)c1)C(O)c1nnn(Cc2ccc(F)cc2)c1Cc1ccc(F)cc1,-10.9761,3.5916,3.361891102952369,0.8755559641733339,6.953491102952369
XSZFQQHQZSIEJJ-UHFFFAOYSA-N__LTSTZDGSNJVQKU-UHFFFAOYSA-N,XSZFQQHQZSIEJJ-UHFFFAOYSA-N,LTSTZDGSNJVQKU-UHFFFAOYSA-N,LTSTZDGSNJVQKU-UHFFFAOYSA-N__XSZFQQHQZSIEJJ-UHFFFAOYSA-N,aliph-aliph,CC1(CCCC1F)C=O,CC1=CCCC(C1)(C=C)C=O,C=CC1(C(O)C(=O)C2(C)CCCC2F)CCC=C(C)C1,-7.9568,4.6636,0.025384969053174233,0.8755524220936748,4.688984969053174
UKMSCPOEDKRABH-UHFFFAOYSA-N__CJOIPNJCLBTAIG-UHFFFAOYSA-N,UKMSCPOEDKRABH-UHFFFAOYSA-N,CJOIPNJCLBTAIG-UHFFFAOYSA-N,CJOIPNJCLBTAIG-UHFFFAOYSA-N__UKMSCPOEDKRABH-UHFFFAOYSA-N,carbo-hetero,CC1=CC(=C(C(=N1)C=O)CN)OC(F)(F)F,CC1(CC2=CC=CC=C2N1C(C=O)N3CCN(CC3)CC4=CC=C(C=C4)F)C,Cc1cc(OC(F)(F)F)c(CN)c(C(=O)C(O)C(N2CCN(Cc3ccc(F)cc3)CC2)N2c3ccccc3CC2(C)C)n1,-10.855,8.2089,2.6563664191962517,0.8755429383003072,10.865266419196251
