id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
RTHKZVDLNDFOIF-UHFFFAOYSA-N__ZCMYODVASFKNHE-UHFFFAOYSA-N,RTHKZVDLNDFOIF-UHFFFAOYSA-N,ZCMYODVASFKNHE-UHFFFAOYSA-N,RTHKZVDLNDFOIF-UHFFFAOYSA-N__ZCMYODVASFKNHE-UHFFFAOYSA-N,carbo-carbo,CS(=O)(=O)C1=CC(=C(C=C1)OCC2(CCC2)CF)C=O,C1=CC=C(C=C1)CC2=C(C=CC(=C2C#N)C=O)F,CS(=O)(=O)c1ccc(OCC2(CF)CCC2)c(C(=O)C(O)c2ccc(F)c(Cc3ccccc3)c2C#N)c1,-10.9233,-0.6174,6.1513450145721436,0.45462758338887105,5.533945014572144
LSIDDGMQHKVZSX-MRXNPFEDSA-N__VRUAYAKBONDNBE-UHFFFAOYSA-N,LSIDDGMQHKVZSX-MRXNPFEDSA-N,VRUAYAKBONDNBE-UHFFFAOYSA-N,LSIDDGMQHKVZSX-MRXNPFEDSA-N__VRUAYAKBONDNBE-UHFFFAOYSA-N,carbo-hetero,C[C@H](C1=CC=CC=C1)C2=CC=CC(=C2C=O)C3=CC=CC=C3,CCCC1=CC=C(O1)C=O,CCCc1ccc(C(O)C(=O)c2c(-c3ccccc3)cccc2C(C)c2ccccc2)o1,-6.9325,-0.0003,5.683550834655762,0.4546048429686679,5.6832508346557615
OLLOAKJITGNJIY-UHFFFAOYSA-N__YLBDAWVAYQESQO-UHFFFAOYSA-N,OLLOAKJITGNJIY-UHFFFAOYSA-N,YLBDAWVAYQESQO-UHFFFAOYSA-N,OLLOAKJITGNJIY-UHFFFAOYSA-N__YLBDAWVAYQESQO-UHFFFAOYSA-N,carbo-hetero,C1CN(CCC1C2=CC=C(C=C2)OCC=O)C3=NN4C(=NN=C4C(F)(F)F)CC3,CC(COC1=C(C=C(C=C1)C=O)OC(C)C2=CC=CC=C2)C3=CC=CC=C3,CC(COc1ccc(C(O)C(=O)COc2ccc(C3CCN(C4=Nn5c(nnc5C(F)(F)F)CC4)CC3)cc2)cc1OC(C)c1ccccc1)c1ccccc1,-5.4889,4.0101,4.410611683130265,0.4545669308625198,8.420711683130264
UIQCERZULKMOFI-UHFFFAOYSA-N__YYVZYIKXEBRMCB-UHFFFAOYSA-N,UIQCERZULKMOFI-UHFFFAOYSA-N,YYVZYIKXEBRMCB-UHFFFAOYSA-N,UIQCERZULKMOFI-UHFFFAOYSA-N__YYVZYIKXEBRMCB-UHFFFAOYSA-N,carbo-hetero,CC1=CC(=C2C(=C1)NC(=C2C=O)C3=CC(=CC=C3)F)C,CC1=C(C=CC(=C1)CN2C=CN(C2C=O)C3=CC=C(C=C3)C(F)(F)F)[N+](=O)[O-],Cc1cc(C)c2c(C(=O)C(O)C3N(Cc4ccc([N+](=O)[O-])c(C)c4)C=CN3c3ccc(C(F)(F)F)cc3)c(-c3cccc(F)c3)[nH]c2c1,-15.209,-4.5148,4.157023346424102,0.45452008630865065,-0.3577766535758977
KWIFQBLXLJEGGR-UHFFFAOYSA-N__YBEZORYMVISYOA-UHFFFAOYSA-N,KWIFQBLXLJEGGR-UHFFFAOYSA-N,YBEZORYMVISYOA-UHFFFAOYSA-N,KWIFQBLXLJEGGR-UHFFFAOYSA-N__YBEZORYMVISYOA-UHFFFAOYSA-N,carbo-carbo,CN(CC(F)F)C1=C(C=C(C=C1)[N+](=O)[O-])C=O,CCCC1=C(C=CC(=C1O)CC=O)OCCCOC2=CC=C(C=C2)OCC(=O)O,CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(CC(O)C(=O)c2cc([N+](=O)[O-])ccc2N(C)CC(F)F)c1O,-11.7469,-5.8108,3.9497782051563264,0.45451745365478613,-1.861021794843674
WHEAJBIXBWEUKP-UHFFFAOYSA-N__HICFWYGMGXXPAR-UHFFFAOYSA-N,WHEAJBIXBWEUKP-UHFFFAOYSA-N,HICFWYGMGXXPAR-UHFFFAOYSA-N,HICFWYGMGXXPAR-UHFFFAOYSA-N__WHEAJBIXBWEUKP-UHFFFAOYSA-N,carbo-carbo,CCOC(=O)C1=CC(=C(C(=C1)OC(F)(F)F)C=O)C#N,C1=CC(=C(C=C1NCC=O)C(F)(F)F)Cl,CCOC(=O)c1cc(C#N)c(C(=O)C(O)CNc2ccc(Cl)c(C(F)(F)F)c2)c(OC(F)(F)F)c1,-12.2737,4.7848,-3.2956108927726744,0.45443766576035105,1.4891891072273253
JAKQKCBEUYYTPD-UHFFFAOYSA-N__PJNPVTUDOZHSBT-UHFFFAOYSA-N,JAKQKCBEUYYTPD-UHFFFAOYSA-N,PJNPVTUDOZHSBT-UHFFFAOYSA-N,JAKQKCBEUYYTPD-UHFFFAOYSA-N__PJNPVTUDOZHSBT-UHFFFAOYSA-N,carbo-hetero,CCC(C)NC(=O)COC1=C(C=CC=C1F)C=O,CC1=CC=C(C=C1)SC2=C(C=C(C=C2)C3=CC=CC=N3)C=O,CCC(C)NC(=O)COc1c(F)cccc1C(=O)C(O)c1cc(-c2ccccn2)ccc1Sc1ccc(C)cc1,-9.1598,1.8794,5.592646300792694,0.4544107532639043,7.4720463007926945
PCRAFMNDVPZTBB-KAZBMEALSA-N__JJKFTLIGSMBVNI-UHFFFAOYSA-N,PCRAFMNDVPZTBB-KAZBMEALSA-N,JJKFTLIGSMBVNI-UHFFFAOYSA-N,JJKFTLIGSMBVNI-UHFFFAOYSA-N__PCRAFMNDVPZTBB-KAZBMEALSA-N,carbo-carbo,CC1(O[C@H]([C@H](O1)[C@@H](C=O)OC(=O)C2=CC=CC=C2)/C=C\C(=O)OC)C,C1=CC(=C(C=C1F)C(CBr)C=O)O,COC(=O)C=CC1OC(C)(C)OC1C(OC(=O)c1ccccc1)C(=O)C(O)C(CBr)c1cc(F)ccc1O,-14.6755,1.3405,-0.5827400230336934,0.4543884588157443,0.7577599769663066
WVBCPPBODCPLHM-UHFFFAOYSA-N__BKCMBMHTVLLYLL-MRTLOADZSA-N,WVBCPPBODCPLHM-UHFFFAOYSA-N,BKCMBMHTVLLYLL-MRTLOADZSA-N,BKCMBMHTVLLYLL-MRTLOADZSA-N__WVBCPPBODCPLHM-UHFFFAOYSA-N,carbo-hetero,C1CC12COC3=C(C2C=O)C(=CC(=C3)F)F,CN(C)C1C[C@@H](N2C1=NC3=C2C=C(C=C3)C#CC(=O)OC)C4=C(C=CC=C4OC(F)F)C=O,COC(=O)C#Cc1ccc2nc3n(c2c1)C(c1c(OC(F)F)cccc1C(O)C(=O)C1c2c(F)cc(F)cc2OCC12CC2)CC3N(C)C,-11.3092,5.8483,1.9194506898522377,0.45431710900599126,7.767750689852238
QHQYUMKMNYVNJA-UHFFFAOYSA-N__YNLAFFXZYFRUOK-UHFFFAOYSA-N,QHQYUMKMNYVNJA-UHFFFAOYSA-N,YNLAFFXZYFRUOK-UHFFFAOYSA-N,QHQYUMKMNYVNJA-UHFFFAOYSA-N__YNLAFFXZYFRUOK-UHFFFAOYSA-N,hetero-hetero,C(=O)C1=C(C2=C(C(=C1Br)F)NC(=O)NC2=O)F,C1=CN=C(N=C1)COC2=C(C=C(C=C2)C=O)C(F)(F)F,O=C(c1c(Br)c(F)c2[nH]c(=O)[nH]c(=O)c2c1F)C(O)c1ccc(OCc2ncccn2)c(C(F)(F)F)c1,-11.3264,9.093,-1.1744377374649049,0.4543161801334695,7.9185622625350955
BVQGYWOGEDHCFT-UHFFFAOYSA-N__OLPCYSVWQWCLHP-UHFFFAOYSA-N,BVQGYWOGEDHCFT-UHFFFAOYSA-N,OLPCYSVWQWCLHP-UHFFFAOYSA-N,BVQGYWOGEDHCFT-UHFFFAOYSA-N__OLPCYSVWQWCLHP-UHFFFAOYSA-N,hetero-hetero,C1=CC(=C2C=C(SC2=C1F)C=O)Br,C1=CC(=C(C=C1S(=O)(=O)O)C2=CC=C(O2)C=O)F,O=C(c1cc2c(Br)ccc(F)c2s1)C(O)c1ccc(-c2cc(S(=O)(=O)O)ccc2F)o1,-11.0675,6.8004,7.062443232536316,0.45431181606116605,13.862843232536315
ZQIAXDULHBLZJE-UHFFFAOYSA-N__PBSQBIIHLGJVDX-UHFFFAOYSA-N,ZQIAXDULHBLZJE-UHFFFAOYSA-N,PBSQBIIHLGJVDX-UHFFFAOYSA-N,PBSQBIIHLGJVDX-UHFFFAOYSA-N__ZQIAXDULHBLZJE-UHFFFAOYSA-N,carbo-hetero,CC1=C(C=CC(=C1)N(CCCl)CCCl)C=O,C1=C(C(=CC(=C1F)Cl)Cl)C2=C(C=NN2)C=O,Cc1cc(N(CCCl)CCCl)ccc1C(=O)C(O)c1cn[nH]c1-c1cc(F)c(Cl)cc1Cl,-9.0941,2.9261,5.0476423561573025,0.45426688276210153,7.973742356157302
WFMPUXZFRRWLBO-UHFFFAOYSA-N__BZBXXVGRODZYPR-UHFFFAOYSA-N,WFMPUXZFRRWLBO-UHFFFAOYSA-N,BZBXXVGRODZYPR-UHFFFAOYSA-N,BZBXXVGRODZYPR-UHFFFAOYSA-N__WFMPUXZFRRWLBO-UHFFFAOYSA-N,carbo-hetero,CC1=C(C=CC(=C1)C2=CC(CC(C2C=O)(C)C)(C)C)F,CC1=CC(=NC=C1)NC(=O)NC2=C(C=C(C=C2)C3=C4C(=NC=NN4C=C3C=O)N)F,Cc1ccnc(NC(=O)Nc2ccc(-c3c(C(O)C(=O)C4C(c5ccc(F)c(C)c5)=CC(C)(C)CC4(C)C)cn4ncnc(N)c34)cc2F)c1,-10.1555,-3.0629,7.830733621120453,0.45422154233581435,4.767833621120453
BRMUNADODDDHFR-UHFFFAOYSA-N__KUBHUIYOABTOGH-UHFFFAOYSA-N,BRMUNADODDDHFR-UHFFFAOYSA-N,KUBHUIYOABTOGH-UHFFFAOYSA-N,BRMUNADODDDHFR-UHFFFAOYSA-N__KUBHUIYOABTOGH-UHFFFAOYSA-N,carbo-hetero,C1CN(C2=C1C=CC(=C2)F)C3=C(C=C(C=C3)Cl)C=O,CC1=COC(=N1)C2=CC=CC(=C2)C=O,Cc1coc(-c2cccc(C(O)C(=O)c3cc(Cl)ccc3N3CCc4ccc(F)cc43)c2)n1,-11.4564,4.5396,2.3847433596849443,0.45421816903086776,6.924343359684944
JWRRYPBWDMHLMX-UHFFFAOYSA-N__DOVZOHZOELQDJK-UHFFFAOYSA-N,JWRRYPBWDMHLMX-UHFFFAOYSA-N,DOVZOHZOELQDJK-UHFFFAOYSA-N,DOVZOHZOELQDJK-UHFFFAOYSA-N__JWRRYPBWDMHLMX-UHFFFAOYSA-N,hetero-hetero,COC1=NC=C(C(=C1)C=O)C2=CC(=CC=C2)OC(F)(F)F,CC(C)(C)N=C(NC1=NNC2=C(C=CC(=C21)F)C=O)NC(=O)C3=CC(=C(C=C3)F)F,COc1cc(C(=O)C(O)c2ccc(F)c3c(NC(=NC(C)(C)C)NC(=O)c4ccc(F)c(F)c4)n[nH]c23)c(-c2cccc(OC(F)(F)F)c2)cn1,-8.5397,1.9248,2.3939578145742417,0.4542151968016689,4.318757814574242
WRUQZRWBSNBUTG-NTUHNPAUSA-N__LWFYFYZDQKCDPT-UHFFFAOYSA-N,WRUQZRWBSNBUTG-NTUHNPAUSA-N,LWFYFYZDQKCDPT-UHFFFAOYSA-N,LWFYFYZDQKCDPT-UHFFFAOYSA-N__WRUQZRWBSNBUTG-NTUHNPAUSA-N,hetero-hetero,C1=CC=C(C=C1)C2=CC(=C/C=C/C3=CC=C(S3)C=O)C=C(O2)C4=CC=CC=C4,COC1=CC2=C(C=C1)C(=C(S2)F)C=O,COc1ccc2c(C(O)C(=O)c3ccc(C=CC=C4C=C(c5ccccc5)OC(c5ccccc5)=C4)s3)c(F)sc2c1,-11.8168,2.0368,0.45672000693157316,0.4541636414639373,2.4935200069315733
JBUTYFXPMSRJGM-UHFFFAOYSA-N__GWSKLKFAUYVKSJ-UHFFFAOYSA-N,JBUTYFXPMSRJGM-UHFFFAOYSA-N,GWSKLKFAUYVKSJ-UHFFFAOYSA-N,GWSKLKFAUYVKSJ-UHFFFAOYSA-N__JBUTYFXPMSRJGM-UHFFFAOYSA-N,carbo-carbo,CC(C)(C)N(C)CC1=C(C=CC(=C1C=O)F)F,CC(C)(C=C)OC1=CC=CC=C1C=O,C=CC(C)(C)Oc1ccccc1C(O)C(=O)c1c(F)ccc(F)c1CN(C)C(C)(C)C,-10.5172,5.7814,3.7119898319244387,0.454127398320247,9.49338983192444
WXTKGRMOKACGDM-UHFFFAOYSA-N__GAIMIPIKEIREGT-UHFFFAOYSA-N,WXTKGRMOKACGDM-UHFFFAOYSA-N,GAIMIPIKEIREGT-UHFFFAOYSA-N,GAIMIPIKEIREGT-UHFFFAOYSA-N__WXTKGRMOKACGDM-UHFFFAOYSA-N,hetero-hetero,C1=CC(=C(C(=C1)C(C2=CC=NC=C2)(F)F)F)CC=O,CC(CC=O)N(C1=C(C=C(C(=N1)NC2=CC(=CC=C2)OC)C(=O)N)F)N,COc1cccc(Nc2nc(N(N)C(C)CC(O)C(=O)Cc3cccc(C(F)(F)c4ccncc4)c3F)c(F)cc2C(N)=O)c1,-9.8413,-5.3235,4.872741293907166,0.4540843297510348,-0.4507587060928344
GQFRYSRYEBKIAC-MLGOLLRUSA-N__FLMCCOBDCRTNLO-UHFFFAOYSA-N,GQFRYSRYEBKIAC-MLGOLLRUSA-N,FLMCCOBDCRTNLO-UHFFFAOYSA-N,FLMCCOBDCRTNLO-UHFFFAOYSA-N__GQFRYSRYEBKIAC-MLGOLLRUSA-N,carbo-hetero,C[C@H](C=O)[C@H](C1=CC=CO1)OCC2=CC=C(C=C2)OC,CC(C)COC1=C(C=CC(=C1F)OC)C=O,COc1ccc(COC(c2ccco2)C(C)C(=O)C(O)c2ccc(OC)c(F)c2OCC(C)C)cc1,-9.5784,-1.0321,4.767566049098969,0.45404778969729936,3.735466049098969
VNNAKSAJEAGVIC-UHFFFAOYSA-N__UVGCMXZLCBASKC-UHFFFAOYSA-N,VNNAKSAJEAGVIC-UHFFFAOYSA-N,UVGCMXZLCBASKC-UHFFFAOYSA-N,UVGCMXZLCBASKC-UHFFFAOYSA-N__VNNAKSAJEAGVIC-UHFFFAOYSA-N,carbo-hetero,COC1=C(C(=C(C=C1C=O)Br)F)OC,CCOC1=C(N(C=C(C1=O)C(=O)CCC2=C(C=C(C=C2)F)F)CC=O)C(=O)OCC,CCOC(=O)c1c(OCC)c(=O)c(C(=O)CCc2ccc(F)cc2F)cn1CC(O)C(=O)c1cc(Br)c(F)c(OC)c1OC,-11.7562,4.7917,5.501420557498932,0.45403811470345884,10.29312055749893
RXBZGKJSDIJXLX-UHFFFAOYSA-N__VOKDJFRKXVYPLV-UHFFFAOYSA-N,RXBZGKJSDIJXLX-UHFFFAOYSA-N,VOKDJFRKXVYPLV-UHFFFAOYSA-N,RXBZGKJSDIJXLX-UHFFFAOYSA-N__VOKDJFRKXVYPLV-UHFFFAOYSA-N,hetero-hetero,C1=CC=C(C=C1)N2C(=C(C(=N2)C3=C(C=C(C=C3)[N+](=O)[O-])F)C=O)Br,C1=CC=C(C=C1)S(=O)(=O)N2C(=CC3=C2C(=C(C=C3)Br)F)C=O,O=C(c1c(-c2ccc([N+](=O)[O-])cc2F)nn(-c2ccccc2)c1Br)C(O)c1cc2ccc(Br)c(F)c2n1S(=O)(=O)c1ccccc1,-17.9273,3.172,5.879731166362762,0.454013590093351,9.051731166362762
GCWBTUWFUJGQCI-LSDHHAIUSA-N__IGIZPFDITHXNLM-GXSJLCMTSA-N,GCWBTUWFUJGQCI-LSDHHAIUSA-N,IGIZPFDITHXNLM-GXSJLCMTSA-N,GCWBTUWFUJGQCI-LSDHHAIUSA-N__IGIZPFDITHXNLM-GXSJLCMTSA-N,carbo-hetero,CCCC[C@@H](C=O)[C@@H](C1=CN=CC=C1)NC(=O)OC(C)(C)C,CC[C@H](C)[C@@H](C=O)NS(=O)(=O)C1=CC=CC=C1F,CCCCC(C(=O)C(O)C(NS(=O)(=O)c1ccccc1F)C(C)CC)C(NC(=O)OC(C)(C)C)c1cccnc1,-13.2976,2.9724,4.209604948759079,0.45400911784030307,7.182004948759079
VUDVVWRFVHGPGC-PBHICJAKSA-N__RZBPVJLXOJPDLM-UHFFFAOYSA-N,VUDVVWRFVHGPGC-PBHICJAKSA-N,RZBPVJLXOJPDLM-UHFFFAOYSA-N,RZBPVJLXOJPDLM-UHFFFAOYSA-N__VUDVVWRFVHGPGC-PBHICJAKSA-N,carbo-carbo,CCCC[C@@](C)(C=O)[C@@H]1CC(=O)N(C1=O)C2=CC=C(C=C2)Br,C1CC(CCC1CCC=O)C2=CC(=C(C=C2)F)F,CCCCC(C)(C(=O)C(O)CCC1CCC(c2ccc(F)c(F)c2)CC1)C1CC(=O)N(c2ccc(Br)cc2)C1=O,-7.9869,6.6107,-1.4493274077773095,0.45397858011423475,5.1613725922226905
MLSUJKFFSZWGEF-TVPGTPATSA-N__ZWFHNJBTOPHPPO-UHFFFAOYSA-N,MLSUJKFFSZWGEF-TVPGTPATSA-N,ZWFHNJBTOPHPPO-UHFFFAOYSA-N,MLSUJKFFSZWGEF-TVPGTPATSA-N__ZWFHNJBTOPHPPO-UHFFFAOYSA-N,carbo-carbo,CCC/C=C\OC1=C(C(=C(C=C1)C2=CC=C(C=C2)C3=C(C=C(C=C3)C4CCC(OC4)C=O)F)F)F,CCCC1=CC(=C(C(=C1OC(C2=CC=C(C=C2)C(C)C)C(=O)O)CCC)F)CCC=O,CCCC=COc1ccc(-c2ccc(-c3ccc(C4CCC(C(=O)C(O)CCc5cc(CCC)c(OC(C(=O)O)c6ccc(C(C)C)cc6)c(CCC)c5F)OC4)cc3F)cc2)c(F)c1F,-9.9835,4.3706,-1.0998350282665341,0.45397432844296653,3.2707649717334655
RRLYRQGMBUXGLV-UHFFFAOYSA-N__NGCIWKXPZVCAQB-UHFFFAOYSA-N,RRLYRQGMBUXGLV-UHFFFAOYSA-N,NGCIWKXPZVCAQB-UHFFFAOYSA-N,NGCIWKXPZVCAQB-UHFFFAOYSA-N__RRLYRQGMBUXGLV-UHFFFAOYSA-N,carbo-hetero,COC1=C(SC=C1)C2=NN(C=C2C=O)C3=CC=CC=C3F,C1CC1(C=O)C2=C(C(=C(C(=C2F)F)F)F)F,COc1ccsc1-c1nn(-c2ccccc2F)cc1C(=O)C(O)C1(c2c(F)c(F)c(F)c(F)c2F)CC1,-11.7654,6.4952,3.6537548184394835,0.453964412796464,10.148954818439483
YCLVIXVRCXZJIL-VOTSOKGWSA-N__ACTMTAXYFOQEHO-UHFFFAOYSA-N,YCLVIXVRCXZJIL-VOTSOKGWSA-N,ACTMTAXYFOQEHO-UHFFFAOYSA-N,ACTMTAXYFOQEHO-UHFFFAOYSA-N__YCLVIXVRCXZJIL-VOTSOKGWSA-N,carbo-carbo,COC1=CC(=C(C(=C1)OC)C=O)/C=C/C2=CC(=CC=C2)F,C1=CC(=CC=C1C=O)C(=O)C2=C3C4=C(P34=O)C=C2,COc1cc(C=Cc2cccc(F)c2)c(C(=O)C(O)c2ccc(C(=O)c3ccc4c5c3P45=O)cc2)c(OC)c1,-11.0752,-1.2179,3.4443483114242555,0.4539231343629177,2.2264483114242557
PEJXVGHJPKTOSU-HFTWOUSFSA-N__SFATVWGJLRICIN-UHFFFAOYSA-N,PEJXVGHJPKTOSU-HFTWOUSFSA-N,SFATVWGJLRICIN-UHFFFAOYSA-N,PEJXVGHJPKTOSU-HFTWOUSFSA-N__SFATVWGJLRICIN-UHFFFAOYSA-N,hetero-hetero,CN/N=C(/C1=C(C=C(C=C1)C(F)(F)F)OCC2=CC=CC=C2)\C3=C(C=CN=C3)C=O,C1CC1N2C3=C(C=CC(C3)(C4=CC=CC=C4)C5=CC(=CC=C5)F)C(=N2)C=O,CNN=C(c1ccc(C(F)(F)F)cc1OCc1ccccc1)c1cnccc1C(=O)C(O)c1nn(C2CC2)c2c1C=CC(c1ccccc1)(c1cccc(F)c1)C2,-10.1895,-1.0718,8.111739003658295,0.4538042340024139,7.039939003658295
QXKIHIUNGRJAIB-UHFFFAOYSA-N__UCWIJQCZERBKJQ-UHFFFAOYSA-N,QXKIHIUNGRJAIB-UHFFFAOYSA-N,UCWIJQCZERBKJQ-UHFFFAOYSA-N,QXKIHIUNGRJAIB-UHFFFAOYSA-N__UCWIJQCZERBKJQ-UHFFFAOYSA-N,carbo-hetero,CC1=CC(=C(C(=C1)OCC2=CC=C(C=C2)F)C=O)C,C1CC2=C(N=C(C=C2)C=O)N(C1)C(=O)NC3=NC=C(C(=C3)Cl)C#N,Cc1cc(C)c(C(=O)C(O)c2ccc3c(n2)N(C(=O)Nc2cc(Cl)c(C#N)cn2)CCC3)c(OCc2ccc(F)cc2)c1,-12.0366,-4.9462,9.146184539794922,0.45372977045709356,4.199984539794921
AOFBGNDZXIKFSX-SNVBAGLBSA-N__FHTLVSZERPHHRQ-UHFFFAOYSA-N,AOFBGNDZXIKFSX-SNVBAGLBSA-N,FHTLVSZERPHHRQ-UHFFFAOYSA-N,AOFBGNDZXIKFSX-SNVBAGLBSA-N__FHTLVSZERPHHRQ-UHFFFAOYSA-N,aliph-hetero,C1CC(C1)(C=O)C2=CCC[C@H](C2)C(F)(F)F,C1=CNC(=C1)C2=NN(C=C2C=O)C3=CC=C(C=C3)F,O=C(C(O)c1cn(-c2ccc(F)cc2)nc1-c1ccc[nH]1)C1(C2=CCCC(C(F)(F)F)C2)CCC1,-6.9021,2.2804,4.271150130033493,0.4536888030424646,6.551550130033493
KHASYKYJBLWJMU-UHFFFAOYSA-N__UQQYEPWRMPEWIX-ZDUSSCGKSA-N,KHASYKYJBLWJMU-UHFFFAOYSA-N,UQQYEPWRMPEWIX-ZDUSSCGKSA-N,KHASYKYJBLWJMU-UHFFFAOYSA-N__UQQYEPWRMPEWIX-ZDUSSCGKSA-N,aliph-carbo,CCCCC(CCC)CC=O,CC(C)(C)OC(=O)N([C@H]1CCN(C1)CCCF)C2=CC(=C(C(=C2)F)C=O)F,CCCCC(CCC)CC(=O)C(O)c1c(F)cc(N(C(=O)OC(C)(C)C)C2CCN(CCCF)C2)cc1F,-10.1066,0.1717,1.7332387655973434,0.45365437311512885,1.9049387655973433
CKBNMAMIEVOZPP-UHFFFAOYSA-N__SSVSYYPIXJGFBY-UHFFFAOYSA-N,CKBNMAMIEVOZPP-UHFFFAOYSA-N,SSVSYYPIXJGFBY-UHFFFAOYSA-N,CKBNMAMIEVOZPP-UHFFFAOYSA-N__SSVSYYPIXJGFBY-UHFFFAOYSA-N,carbo-carbo,CC(C)OC1=C(C=C(C(=C1)[N+](=O)[O-])C=O)OC,C1=CC=C(C=C1)COCC(CCC=O)O,COc1cc(C(=O)C(O)CCC(O)COCc2ccccc2)c([N+](=O)[O-])cc1OC(C)C,-13.6669,-0.289,-2.125125375390053,0.45362136652152246,-2.414125375390053
AUHWYUFHDYHFLW-UHFFFAOYSA-N__DPXNOZWIBSXMTH-UHFFFAOYSA-N,AUHWYUFHDYHFLW-UHFFFAOYSA-N,DPXNOZWIBSXMTH-UHFFFAOYSA-N,AUHWYUFHDYHFLW-UHFFFAOYSA-N__DPXNOZWIBSXMTH-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1F)C=O)OCC2=C(C=C(C=C2)Br)Cl,C1=CC=C(C(=C1)C2=CNC(=O)C=C2C=O)C(F)(F)F,O=C(c1cc(F)ccc1OCc1ccc(Br)cc1Cl)C(O)c1cc(=O)[nH]cc1-c1ccccc1C(F)(F)F,-11.1314,0.6785,4.838511979579925,0.4535895296390417,5.517011979579925
UTAQGWLGKIDJKG-WDSKDSINSA-N__WPXCOMLNWQQKRS-UHFFFAOYSA-N,UTAQGWLGKIDJKG-WDSKDSINSA-N,WPXCOMLNWQQKRS-UHFFFAOYSA-N,UTAQGWLGKIDJKG-WDSKDSINSA-N__WPXCOMLNWQQKRS-UHFFFAOYSA-N,aliph-hetero,CC[C@H]1[C@](O1)(C)C=O,C1=C(C(=C(C(=N1)C#N)C=O)C(F)F)CBr,CCC1OC1(C)C(=O)C(O)c1c(C#N)ncc(CBr)c1C(F)F,-14.7016,-1.5394,-1.7837874740362167,0.45354568237835957,-3.323187474036217
HZSFQVRVTWMUAZ-UHFFFAOYSA-N__YROXKJZFIFCVTB-UHFFFAOYSA-N,HZSFQVRVTWMUAZ-UHFFFAOYSA-N,YROXKJZFIFCVTB-UHFFFAOYSA-N,HZSFQVRVTWMUAZ-UHFFFAOYSA-N__YROXKJZFIFCVTB-UHFFFAOYSA-N,hetero-hetero,CC1(CC(C2=C(C1)NC(=C2NC3=CC=CC=C3)C4=CC(=NC=C4)C(F)F)C=O)C,C1=CC=C(C=C1)C2=CC(=C(N=C2)C(F)(F)F)C=O,CC1(C)Cc2[nH]c(-c3ccnc(C(F)F)c3)c(Nc3ccccc3)c2C(C(=O)C(O)c2cc(-c3ccccc3)cnc2C(F)(F)F)C1,-12.3807,2.2683,5.036747026443481,0.4534826219915296,7.305047026443481
DBRREWVLIQEYBO-UHFFFAOYSA-N__ATGYXQXFCDNCEM-UHFFFAOYSA-N,DBRREWVLIQEYBO-UHFFFAOYSA-N,ATGYXQXFCDNCEM-UHFFFAOYSA-N,ATGYXQXFCDNCEM-UHFFFAOYSA-N__DBRREWVLIQEYBO-UHFFFAOYSA-N,aliph-carbo,C1C2=C(C=CC(=C2)F)C(=O)[N+]1(C(CCC=O)C(=O)N)[O-],CC(C)SCC=O,CC(C)SCC(O)C(=O)CCC(C(N)=O)[N+]1([O-])Cc2cc(F)ccc2C1=O,-12.2685,0.8734,-0.9380637664347887,0.45347105469029725,-0.06466376643478877
QMXWMBLMWJWGGA-UHFFFAOYSA-N__YUFQXZMCRVHKOG-UHFFFAOYSA-N,QMXWMBLMWJWGGA-UHFFFAOYSA-N,YUFQXZMCRVHKOG-UHFFFAOYSA-N,QMXWMBLMWJWGGA-UHFFFAOYSA-N__YUFQXZMCRVHKOG-UHFFFAOYSA-N,hetero-hetero,C=C(C1=CC=C(C=C1)C(F)(F)F)N2C3=CC=CC=C3C=C2C=O,C1=C(C(=NC(=C1OC(F)(F)F)CN)C(F)F)C=O,C=C(c1ccc(C(F)(F)F)cc1)n1c(C(=O)C(O)c2cc(OC(F)(F)F)c(CN)nc2C(F)F)cc2ccccc21,-11.7185,7.7765,-2.357229474186897,0.4534536417007295,5.419270525813103
UXMQKQJNOPFQDR-UHFFFAOYSA-N__JWRJDMVNKGOVGI-UHFFFAOYSA-N,UXMQKQJNOPFQDR-UHFFFAOYSA-N,JWRJDMVNKGOVGI-UHFFFAOYSA-N,JWRJDMVNKGOVGI-UHFFFAOYSA-N__UXMQKQJNOPFQDR-UHFFFAOYSA-N,carbo-hetero,CCCC1(CCC(C1)C2=NC=C(C=C2)C(C)(F)F)C=O,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=C(C=C2)C=O)F)OC,CCCC1(C(=O)C(O)c2ccc(B3OC(C)(C)C(C)(C)O3)c(OC)c2F)CCC(c2ccc(C(C)(F)F)cn2)C1,-8.8783,5.6371,1.3485729292035102,0.4534454108388071,6.985672929203511
