id,dG_orca_kcal
IFNJTHZEIIRNTK-UHFFFAOYSA-N__FDGJGTBCNSVZNE-INZUIXSESA-N,25.154348558987515
IYAWOFDGKUIGMU-DJJCVVGVSA-N__LMNONGVCJWVWQJ-UHFFFAOYSA-N,2.646119912007455
LMNONGVCJWVWQJ-UHFFFAOYSA-N__IYAWOFDGKUIGMU-DJJCVVGVSA-N,6.521209850049116
MYWJKGQVHAXGGL-UHFFFAOYSA-N__SNDZVBXPGWJPGJ-QWPJMZSKSA-N,11.932966607719328
SNDZVBXPGWJPGJ-QWPJMZSKSA-N__MYWJKGQVHAXGGL-UHFFFAOYSA-N,14.69942193709393
HMYUHDIGJAXXGU-UHFFFAOYSA-N__DNZFUYPDOIZPAG-NUSKQCICSA-N,6.832761437093808
DNZFUYPDOIZPAG-NUSKQCICSA-N__HMYUHDIGJAXXGU-UHFFFAOYSA-N,8.780679448072485
WDUPXMRYAWAEOV-UHFFFAOYSA-N__WHSDBQCRDUOMJS-UHFFFAOYSA-N,14.37947644975926
WHSDBQCRDUOMJS-UHFFFAOYSA-N__WDUPXMRYAWAEOV-UHFFFAOYSA-N,8.388057479932153
NOGXNNJTEGMCKF-JJZMVWGXSA-N__CDJXJEOZBVTOKG-UHFFFAOYSA-N,4.33493649836874
CDJXJEOZBVTOKG-UHFFFAOYSA-N__NOGXNNJTEGMCKF-JJZMVWGXSA-N,3.9849785061048895
YHIWOQRCDZDBBS-UHFFFAOYSA-N__DGMXGJQMPUKDQN-VLGBJMDQSA-N,17.975755110602133
DGMXGJQMPUKDQN-VLGBJMDQSA-N__YHIWOQRCDZDBBS-UHFFFAOYSA-N,10.858749564343997
BHWWLKDVZYJHGF-UHFFFAOYSA-N__CLDCJQHZUBGXLA-UHFFFAOYSA-N,14.571767471302172
CLDCJQHZUBGXLA-UHFFFAOYSA-N__BHWWLKDVZYJHGF-UHFFFAOYSA-N,4.925983233696178
QVJFTSCLCMIEOG-UHFFFAOYSA-N__FZXQSOKTNUSVCJ-UHFFFAOYSA-N,5.568814113236467
FZXQSOKTNUSVCJ-UHFFFAOYSA-N__QVJFTSCLCMIEOG-UHFFFAOYSA-N,18.807951420813293
OYYGRMILZWWSGT-UHFFFAOYSA-N__MGCXCSKQXCAPKV-UHFFFAOYSA-N,14.894966731638272
MGCXCSKQXCAPKV-UHFFFAOYSA-N__OYYGRMILZWWSGT-UHFFFAOYSA-N,10.908025927993537
REMMRMMQUKNHTE-ONHDOMIWSA-N__VHNXZRFPVKBNOM-LNJZKSAHSA-N,1.7309476365476957
VHNXZRFPVKBNOM-LNJZKSAHSA-N__REMMRMMQUKNHTE-ONHDOMIWSA-N,15.95406598349154
JHFAEOYLFNWNFE-NTUHNPAUSA-N__PJVNFAPSOHXTIG-UHFFFAOYSA-N,8.55406934351361
PJVNFAPSOHXTIG-UHFFFAOYSA-N__JHFAEOYLFNWNFE-NTUHNPAUSA-N,10.604763698952134
KQXJCTJAUZBYPX-UHFFFAOYSA-N__ZKONNJXLVNHNRJ-GQGMFIFISA-N,19.127909771100065
WNTSSYKPFJQYCV-RBNKKSKXSA-N__JOBFZNCMIKSQEU-UHFFFAOYSA-N,10.315477580943227
ZKONNJXLVNHNRJ-GQGMFIFISA-N__KQXJCTJAUZBYPX-UHFFFAOYSA-N,13.188385945715527
FIEJDPGEWUAGLK-UHFFFAOYSA-N__WWVKEJAVNHFQGC-UHFFFAOYSA-N,13.300151811650425
WWVKEJAVNHFQGC-UHFFFAOYSA-N__FIEJDPGEWUAGLK-UHFFFAOYSA-N,8.400684067923583
JOBFZNCMIKSQEU-UHFFFAOYSA-N__WNTSSYKPFJQYCV-RBNKKSKXSA-N,12.436677039211885
NFQUTFRPWQDRIQ-BJLQDIEVSA-N__JCXRZCYUGQGBES-UHFFFAOYSA-N,2.7992963308826857
JCXRZCYUGQGBES-UHFFFAOYSA-N__NFQUTFRPWQDRIQ-BJLQDIEVSA-N,12.539340612508582
UWGHTIOHAPPBIX-XBXARRHUSA-N__HWFXXOGUXJLBOV-ODLFYWEKSA-N,8.548964996442589
HWFXXOGUXJLBOV-ODLFYWEKSA-N__UWGHTIOHAPPBIX-XBXARRHUSA-N,15.459961641525666
WKYUIZCNIYMKPR-UHFFFAOYSA-N__STLOEOMTQXWFAU-KAUVPZPMSA-N,17.282406321658115
STLOEOMTQXWFAU-KAUVPZPMSA-N__WKYUIZCNIYMKPR-UHFFFAOYSA-N,19.21009012124865
BXRYFGTVJNFYFA-YVNUBYTISA-N__YCLMIJOJDBRQLL-HXUWFJFHSA-N,3.568244155720439
YCLMIJOJDBRQLL-HXUWFJFHSA-N__BXRYFGTVJNFYFA-YVNUBYTISA-N,-1.8901265384026555
ZVLIXBGVERUKJK-BJNYLTPZSA-N__AEIKTVJUQLLRHX-UHFFFAOYSA-N,23.017489873837725
AEIKTVJUQLLRHX-UHFFFAOYSA-N__ZVLIXBGVERUKJK-BJNYLTPZSA-N,17.06751040669022
NTNBAIJHMRKQQA-UHFFFAOYSA-N__DWHLRWFZWUZOQI-ZIAGYGMSSA-N,6.850978262242525
FQJOHHMQLQHYEH-MZFJOGFUSA-N__YLVVRXAFZDBZOE-UHFFFAOYSA-N,-9.8258442704625
YLVVRXAFZDBZOE-UHFFFAOYSA-N__FQJOHHMQLQHYEH-MZFJOGFUSA-N,8.211158184149271
DWHLRWFZWUZOQI-ZIAGYGMSSA-N__NTNBAIJHMRKQQA-UHFFFAOYSA-N,2.017055656000409
KWEDCJCXKQRFSP-UHFFFAOYSA-N__WFAFLEFLUMNSPS-UHFFFAOYSA-N,-27.58497629364197
UPBAYCUREGCSOA-YCRPNKLZSA-N__UJVARQFPMUWZBR-XNKQJIMJSA-N,14.540415905564892
UJVARQFPMUWZBR-XNKQJIMJSA-N__UPBAYCUREGCSOA-YCRPNKLZSA-N,7.812422545747146
AOAQZKWUBWZSML-ONEGZZNKSA-N__IOFLBCCZMCMTJO-QHCPKHFHSA-N,5.6753931010665655
IOFLBCCZMCMTJO-QHCPKHFHSA-N__AOAQZKWUBWZSML-ONEGZZNKSA-N,9.11683699371527
VJLMFSJUEAYQBU-RLDCUGIHSA-N__LKWLJLODWHWGOX-UHFFFAOYSA-N,-7.035907238289949
LKWLJLODWHWGOX-UHFFFAOYSA-N__VJLMFSJUEAYQBU-RLDCUGIHSA-N,-5.611821058650622
MJAZCNBUYUDLRT-UHFFFAOYSA-N__OGWFTMKKTJVWKH-UHFFFAOYSA-N,14.728716429962216
OGWFTMKKTJVWKH-UHFFFAOYSA-N__MJAZCNBUYUDLRT-UHFFFAOYSA-N,10.571896018229202
UYMKTHQSJIJWRG-QGZVFWFLSA-N__ZIHMKXOMCSCWJB-AHRBEJICSA-N,5.774906294653442
ZIHMKXOMCSCWJB-AHRBEJICSA-N__UYMKTHQSJIJWRG-QGZVFWFLSA-N,10.214106149990394
GJUFHCJNOKQGIP-MHXFLEJISA-N__LLCNBEGXYAUPNS-UHFFFAOYSA-N,6.214450903533868
LLCNBEGXYAUPNS-UHFFFAOYSA-N__GJUFHCJNOKQGIP-MHXFLEJISA-N,-0.1604143069845195
JGDQTGXARXFGAB-UHFFFAOYSA-N__NFOHZVLXWBQUAR-PEZBUJJGSA-N,-44.32533308818393
NFOHZVLXWBQUAR-PEZBUJJGSA-N__JGDQTGXARXFGAB-UHFFFAOYSA-N,-46.668520460113726
SQPLTRVLECKSMK-WSEKYWLGSA-N__GQZVWXHQADQZJS-XFOVLJPESA-N,10.939421910744448
GQZVWXHQADQZJS-XFOVLJPESA-N__SQPLTRVLECKSMK-WSEKYWLGSA-N,11.393513096369425
OLKIOTHQDRANLR-UHFFFAOYSA-N__GZCGPNRLCLQQFO-PTAFGJLESA-N,-1.0995580239554923
GZCGPNRLCLQQFO-PTAFGJLESA-N__OLKIOTHQDRANLR-UHFFFAOYSA-N,3.441707518747167
INFIIGCCORZUMG-UHFFFAOYSA-N__SQLAYJSJMLUPSQ-XCBNKYQSSA-N,7.786799694116747
SQLAYJSJMLUPSQ-XCBNKYQSSA-N__INFIIGCCORZUMG-UHFFFAOYSA-N,-2.773374459739436
DISWKTOUEVXXEL-DENIHFKCSA-N__YFJSZBAMDXNSFV-UHFFFAOYSA-N,1.534011998085892
YFJSZBAMDXNSFV-UHFFFAOYSA-N__DISWKTOUEVXXEL-DENIHFKCSA-N,7.39113148134703
UCOFHYRUZXIEME-CJNGLKHVSA-N__OVPHNADPLNBJNP-LUNQAIOCSA-N,-4.351605185269937
OVPHNADPLNBJNP-LUNQAIOCSA-N__UCOFHYRUZXIEME-CJNGLKHVSA-N,2.787030782170724
UCKSNGSIFWQHDC-UHFFFAOYSA-N__WEGNBZYDNYIBPP-UHFFFAOYSA-N,1.2468292824307472
WEGNBZYDNYIBPP-UHFFFAOYSA-N__UCKSNGSIFWQHDC-UHFFFAOYSA-N,7.236791999088235
NBBJMCUNIZZDMG-UHFFFAOYSA-N__IVZYAKMXOFALJS-UHFFFAOYSA-N,7.765915447573598
JMRSNPNPWBKPKL-YQAGWJQESA-N__UABNFQMUMDNFGQ-UHFFFAOYSA-N,7.440456871402352
UABNFQMUMDNFGQ-UHFFFAOYSA-N__JMRSNPNPWBKPKL-YQAGWJQESA-N,6.171293518523361
IVZYAKMXOFALJS-UHFFFAOYSA-N__NBBJMCUNIZZDMG-UHFFFAOYSA-N,3.989964905043012
OLYOYBKVKQJFTC-IKULAINYSA-N__XIPMTSOVYJBUHZ-ZATQCSDWSA-N,5.252960677347617
XIPMTSOVYJBUHZ-ZATQCSDWSA-N__OLYOYBKVKQJFTC-IKULAINYSA-N,-2.001749436990206
WMSJJWWWPAFMSO-VLPQCYEHSA-N__KKZKJADYHRMRGQ-UHFFFAOYSA-N,4.743099047699011
KKZKJADYHRMRGQ-UHFFFAOYSA-N__WMSJJWWWPAFMSO-VLPQCYEHSA-N,9.023539023120948
KSJMGYIRHBDFIQ-DZIKBGJZSA-N__XLYSVRIJTWZEKU-UHFFFAOYSA-N,2.304246861777511
XLYSVRIJTWZEKU-UHFFFAOYSA-N__KSJMGYIRHBDFIQ-DZIKBGJZSA-N,3.578341523896299
TZYMMXVMXBGZCS-UHFFFAOYSA-N__WATZAEVQIWITCK-OAQYLSRUSA-N,3.227738595401701
WATZAEVQIWITCK-OAQYLSRUSA-N__TZYMMXVMXBGZCS-UHFFFAOYSA-N,-2.620321377988053
USUMJKDFXOSIPG-UHFFFAOYSA-N__PXHNPQBYUFRCFS-LEOYJEJDSA-N,5.704247352183159
PXHNPQBYUFRCFS-LEOYJEJDSA-N__USUMJKDFXOSIPG-UHFFFAOYSA-N,6.964643025387338
JPEABRCYBQDJCM-UHFFFAOYSA-N__TXHMSTMHMIMGJC-ABZQLDHJSA-N,12.753872313300883
TXHMSTMHMIMGJC-ABZQLDHJSA-N__JPEABRCYBQDJCM-UHFFFAOYSA-N,18.439647064728256
KHXWBRBPYHSXTH-CKIVDRAYSA-N__VBUQVCNUAFTHCE-RAZAXZTQSA-N,4.917200194327072
SGJZJSJZZNHWNN-FQEVSTJZSA-N__DNROWLSFCIYGRD-VDVWYFBOSA-N,0.6605608538014419
VVYOQJGKGBEIDG-SPRNKHAWSA-N__OGARMHBKUCJUTA-CKSLAKHHSA-N,15.79293637649113
VBUQVCNUAFTHCE-RAZAXZTQSA-N__KHXWBRBPYHSXTH-CKIVDRAYSA-N,-6.495132016913575
DNROWLSFCIYGRD-VDVWYFBOSA-N__SGJZJSJZZNHWNN-FQEVSTJZSA-N,4.5440725556560935
OGARMHBKUCJUTA-CKSLAKHHSA-N__VVYOQJGKGBEIDG-SPRNKHAWSA-N,7.543553679335719
PXERWWFVTLOJTD-UHFFFAOYSA-N__YTLXUBYQDRLWPF-PLNGDYQASA-N,-1.0118305574233044
YTLXUBYQDRLWPF-PLNGDYQASA-N__PXERWWFVTLOJTD-UHFFFAOYSA-N,-2.922379831010652
PKEVIFGAZCJECH-RFYAYMHSSA-N__WFYXVCCYJGQCIV-FNPLBGOPSA-N,7.192637822395425
WFYXVCCYJGQCIV-FNPLBGOPSA-N__PKEVIFGAZCJECH-RFYAYMHSSA-N,14.019248162350012
MDJDNDILXUSFTH-FSYGSWOUSA-N__ZZPSUKHDMDAFMD-KXQVWALASA-N,1.8203211427564083
ZZPSUKHDMDAFMD-KXQVWALASA-N__MDJDNDILXUSFTH-FSYGSWOUSA-N,-5.145749547752888
ZBYCCRLKUBUUKH-UHFFFAOYSA-N__FTIRONOGMYYBPK-UHFFFAOYSA-N,4.566551075174508
FTIRONOGMYYBPK-UHFFFAOYSA-N__ZBYCCRLKUBUUKH-UHFFFAOYSA-N,10.503552872057265
JFTABPCETWVXLD-DUIFPFAGSA-N__NGJFMEISBLSZOG-WTKPLQERSA-N,15.685043755843102
NGJFMEISBLSZOG-WTKPLQERSA-N__JFTABPCETWVXLD-DUIFPFAGSA-N,6.568180334527641
LNMBZQKQQOYTMN-UHFFFAOYSA-N__JCQKYERSYYJGIJ-RKDXNWHRSA-N,5.97787323785106
JCQKYERSYYJGIJ-RKDXNWHRSA-N__LNMBZQKQQOYTMN-UHFFFAOYSA-N,0.3113643205366778
QQZGKRADAAPEFI-MBGZROKYSA-N__ZLZBQVKAILZNML-UGLNBITBSA-N,30.5831422825204
ZLZBQVKAILZNML-UGLNBITBSA-N__QQZGKRADAAPEFI-MBGZROKYSA-N,23.85050265355937
IHTVWRHRLOWPKW-UHFFFAOYSA-N__YOPUKWFAKDVHED-BYUUTECOSA-N,10.469302086975237
YOPUKWFAKDVHED-BYUUTECOSA-N__IHTVWRHRLOWPKW-UHFFFAOYSA-N,11.066206758477026
NMGFMTBTYROYPO-UHFFFAOYSA-N__BRUHZPUQRKDCRL-UHFFFAOYSA-N,16.046701787351992
BRUHZPUQRKDCRL-UHFFFAOYSA-N__NMGFMTBTYROYPO-UHFFFAOYSA-N,2.37286130754584
LCHQJTVSDWHBDI-DCWQJPKNSA-N__RTGBGSUZAUOGMR-UHFFFAOYSA-N,24.878849481753463
JEQVROBWRLQFGU-UHFFFAOYSA-N__LZQNCHXGSWESQY-UHFFFAOYSA-N,5.319315668739361
QFCDRBBFRKLMHQ-UHFFFAOYSA-N__OQRFNWVKDUHMKS-UHFFFAOYSA-N,2.5817019921990454
LZQNCHXGSWESQY-UHFFFAOYSA-N__JEQVROBWRLQFGU-UHFFFAOYSA-N,8.829427949857148
RTGBGSUZAUOGMR-UHFFFAOYSA-N__LCHQJTVSDWHBDI-DCWQJPKNSA-N,-0.5939710029931746
OQRFNWVKDUHMKS-UHFFFAOYSA-N__QFCDRBBFRKLMHQ-UHFFFAOYSA-N,12.433695286693174
CLUSFGNMCZUMEM-UHFFFAOYSA-N__KPNXMUYQVQRXGM-DXNGBFLNSA-N,6.558955618482777
KPNXMUYQVQRXGM-DXNGBFLNSA-N__CLUSFGNMCZUMEM-UHFFFAOYSA-N,9.463398832184266
AAURBKJLMIEESN-UHFFFAOYSA-N__VXMIQHFKGGMRRU-VXNXSFHZSA-N,25.6629550785192
BTLKCMVNVDLUMJ-JZWVFAODSA-N__AVSJTRCGESZCQI-UHFFFAOYSA-N,21.1246029570144
VXMIQHFKGGMRRU-VXNXSFHZSA-N__AAURBKJLMIEESN-UHFFFAOYSA-N,6.988199877285951
AVSJTRCGESZCQI-UHFFFAOYSA-N__BTLKCMVNVDLUMJ-JZWVFAODSA-N,23.35494471382528
QBZUUNTVVUCABT-UHFFFAOYSA-N__OHTVVNDAIHLKNH-MHWRWJLKSA-N,18.88755090401017
OHTVVNDAIHLKNH-MHWRWJLKSA-N__QBZUUNTVVUCABT-UHFFFAOYSA-N,5.474867384465396
MNELUXCWSJSFML-UHFFFAOYSA-N__XICCRRSLZVIQLP-UHFFFAOYSA-N,16.343360557337956
XICCRRSLZVIQLP-UHFFFAOYSA-N__MNELUXCWSJSFML-UHFFFAOYSA-N,13.000327119773733
OIZQUWRLBGUESV-UHFFFAOYSA-N__HASZLUJLAQXGBC-UHFFFAOYSA-N,2.35214788188551
HASZLUJLAQXGBC-UHFFFAOYSA-N__OIZQUWRLBGUESV-UHFFFAOYSA-N,4.664240384393557
YKPSAUORJPGSHV-UHFFFAOYSA-N__OMDJPGXAZNJECV-CVDPXVFPSA-N,14.614844726283394
OMDJPGXAZNJECV-CVDPXVFPSA-N__YKPSAUORJPGSHV-UHFFFAOYSA-N,-1.5608632781214824
IFUQTYUDFHOPBG-UHFFFAOYSA-N__GWQGSONOWRUPDP-KLFQPQNISA-N,15.8143336337133
GWQGSONOWRUPDP-KLFQPQNISA-N__IFUQTYUDFHOPBG-UHFFFAOYSA-N,10.679520674405634
GZLRJVFMTYRTKK-UZSULEHISA-N__ZQLJWQJAUZNTPI-UHFFFAOYSA-N,1.123382226306043
ZQLJWQJAUZNTPI-UHFFFAOYSA-N__GZLRJVFMTYRTKK-UZSULEHISA-N,5.3648558637985895
GKCCKEYHHYQRCN-DHDCSXOGSA-N__SKFLKIKSFYKUEH-UHFFFAOYSA-N,16.68814013964638
SKFLKIKSFYKUEH-UHFFFAOYSA-N__GKCCKEYHHYQRCN-DHDCSXOGSA-N,8.121697745968849
WAEFHEJJGGLRRK-UHFFFAOYSA-N__FKUWAABBXAVKRL-DICRZQGBSA-N,23.156500895121244
FKUWAABBXAVKRL-DICRZQGBSA-N__WAEFHEJJGGLRRK-UHFFFAOYSA-N,10.718373143826645
KSKGZRSWUCCWMJ-UHFFFAOYSA-N__IKESARUTOLFFDR-UHFFFAOYSA-N,-1.5030102625411768
IKESARUTOLFFDR-UHFFFAOYSA-N__KSKGZRSWUCCWMJ-UHFFFAOYSA-N,15.936516246080071
MGGSYLUTVBUWIJ-JSRBVGTNSA-N__AMNRWNSUWXPRPE-UHFFFAOYSA-N,7.291049666318607
UHOHBKSVBCURTQ-UHFFFAOYSA-N__OVTPNKAZQOHMAD-UHFFFAOYSA-N,15.804018987614707
AMNRWNSUWXPRPE-UHFFFAOYSA-N__MGGSYLUTVBUWIJ-JSRBVGTNSA-N,1.1500208871780335
OVTPNKAZQOHMAD-UHFFFAOYSA-N__UHOHBKSVBCURTQ-UHFFFAOYSA-N,8.237109559054876
HOCQLBXLYHZFBJ-UHFFFAOYSA-N__YWTJZMBBIWATFJ-ORNMAPSZSA-N,4.873978607557929
ZPQDKIXQMXUTIQ-UHFFFAOYSA-N__KUCKXKZANFXJIC-UHFFFAOYSA-N,15.248587459679088
KUCKXKZANFXJIC-UHFFFAOYSA-N__ZPQDKIXQMXUTIQ-UHFFFAOYSA-N,16.010883526719212
YWTJZMBBIWATFJ-ORNMAPSZSA-N__HOCQLBXLYHZFBJ-UHFFFAOYSA-N,0.3658875290475498
OXNDSLHMDPEPCY-UHFFFAOYSA-N__DWGPBMHBWDBPCX-UHFFFAOYSA-N,23.86175013712993
ORHRWUDRMGOYJL-SEGKWKBSSA-N__CQMKAAYYGYCZQK-OYEZDFTHSA-N,14.21646381546382
DWGPBMHBWDBPCX-UHFFFAOYSA-N__OXNDSLHMDPEPCY-UHFFFAOYSA-N,20.627602629954417
FDLTUSGZTSVHRE-UHFFFAOYSA-N__BLUWOANPCCDOQC-UHFFFAOYSA-N,15.958826795159435
ZBBMLWAODQRSIU-ALWYRERHSA-N__OECWCPIHKGQICL-UHFFFAOYSA-N,-0.6376261437148913
OECWCPIHKGQICL-UHFFFAOYSA-N__ZBBMLWAODQRSIU-ALWYRERHSA-N,-3.7172260574153
BLUWOANPCCDOQC-UHFFFAOYSA-N__FDLTUSGZTSVHRE-UHFFFAOYSA-N,9.93124927296389
CQMKAAYYGYCZQK-OYEZDFTHSA-N__ORHRWUDRMGOYJL-SEGKWKBSSA-N,17.388865420348353
BVRJSVCMAOAIIV-UHFFFAOYSA-N__LCIIKJHWZSTBSU-GFOSZDOHSA-N,-0.4956687673220659
LCIIKJHWZSTBSU-GFOSZDOHSA-N__BVRJSVCMAOAIIV-UHFFFAOYSA-N,-4.551436640464464
PNMPNSJXULNXMV-VQVVDHBBSA-N__HAJYMFKQGAIAEX-UHFFFAOYSA-N,-6.7350191608139305
HAJYMFKQGAIAEX-UHFFFAOYSA-N__PNMPNSJXULNXMV-VQVVDHBBSA-N,-10.315258682898913
HMDPJCIDFQBNOH-UHFFFAOYSA-N__GUVRTTGAHRDZFJ-BZRNNEMISA-N,9.14084738877066
GUVRTTGAHRDZFJ-BZRNNEMISA-N__HMDPJCIDFQBNOH-UHFFFAOYSA-N,10.7750709925288
IYLNRCJOVIVOAE-UHFFFAOYSA-N__FWOZJUKYXZZQOK-ARJAWSKDSA-N,4.921062685031424
FWOZJUKYXZZQOK-ARJAWSKDSA-N__IYLNRCJOVIVOAE-UHFFFAOYSA-N,-7.670444208077167
KJFHIZZIJTUCIO-UHFFFAOYSA-N__OWKNOAYQVSYXET-UHFFFAOYSA-N,8.733679809538167
OWKNOAYQVSYXET-UHFFFAOYSA-N__KJFHIZZIJTUCIO-UHFFFAOYSA-N,13.498139752396307
JNMIYKMVIPMOEJ-GUYCJALGSA-N__DHNOWBPNXOYPKT-UHFFFAOYSA-N,5.929500009872496
DHNOWBPNXOYPKT-UHFFFAOYSA-N__JNMIYKMVIPMOEJ-GUYCJALGSA-N,11.993223173258828
KVQCRAUYBOSVGL-UHFFFAOYSA-N__JNWHGARTELWOGE-NCGGNKEFSA-N,0.6388579045339722
JNWHGARTELWOGE-NCGGNKEFSA-N__KVQCRAUYBOSVGL-UHFFFAOYSA-N,10.67717507364866
VFVZQUWUFAMLKS-KFXMEGBXSA-N__SCOWKIZZCMPIOW-UHFFFAOYSA-N,20.033670041178286
SCOWKIZZCMPIOW-UHFFFAOYSA-N__VFVZQUWUFAMLKS-KFXMEGBXSA-N,18.23289551793956
LNBYWKPBAWBITH-UHFFFAOYSA-N__KJAQNHZTNYEWCE-UHFFFAOYSA-N,-2.1888295525485058
KJAQNHZTNYEWCE-UHFFFAOYSA-N__LNBYWKPBAWBITH-UHFFFAOYSA-N,5.541838564810311
MBKNRCXHNWIYSO-UHFFFAOYSA-N__NIQAWKHKPIICRN-FQHQGLIQSA-N,-14.688965828056796
RKIIKTGBWYTSNL-WLPIGLKUSA-N__NSMDGWHGJUOCAT-UHFFFAOYSA-N,9.623515695404306
NIQAWKHKPIICRN-FQHQGLIQSA-N__MBKNRCXHNWIYSO-UHFFFAOYSA-N,-9.96462535133537
NSMDGWHGJUOCAT-UHFFFAOYSA-N__RKIIKTGBWYTSNL-WLPIGLKUSA-N,3.1884336026943725
XZXFGBGVVAGMDY-VDHWJZKRSA-N__SAWHFSXYOICHCN-UHFFFAOYSA-N,-3.321946769848686
SAWHFSXYOICHCN-UHFFFAOYSA-N__XZXFGBGVVAGMDY-VDHWJZKRSA-N,4.242761090258584
DAXSZMAYIASEDH-UHFFFAOYSA-N__LNZUZCJUIPKEAK-UHFFFAOYSA-N,18.498624564466663
LNZUZCJUIPKEAK-UHFFFAOYSA-N__DAXSZMAYIASEDH-UHFFFAOYSA-N,17.1449275408848
REWQRZCGUQEZNH-UHFFFAOYSA-N__OBQWJYPGTZVASR-UHFFFAOYSA-N,9.938205476361894
AEEHOAJPKIBCLJ-UHFFFAOYSA-N__LANSWQSXJDUPKJ-QIFXQWQBSA-N,1.2912390940489993
LANSWQSXJDUPKJ-QIFXQWQBSA-N__AEEHOAJPKIBCLJ-UHFFFAOYSA-N,4.464557079936691
OBQWJYPGTZVASR-UHFFFAOYSA-N__REWQRZCGUQEZNH-UHFFFAOYSA-N,6.966652162775219
PSJHTRWXAMBNAW-LMSMQVJYSA-N__FONMEYJFOROCKC-QDIHITRGSA-N,12.823428111489308
FONMEYJFOROCKC-QDIHITRGSA-N__PSJHTRWXAMBNAW-LMSMQVJYSA-N,14.772613765805527
GOYCBKVVHGALFQ-RZAIGCCYSA-N__BKWWGNDKMSPYIS-KYYKPQATSA-N,24.130164024033725
BKWWGNDKMSPYIS-KYYKPQATSA-N__GOYCBKVVHGALFQ-RZAIGCCYSA-N,20.00394474991957
AAUCLWNSYZIGGQ-UHFFFAOYSA-N__HWGHMDWEDIPVGC-SIYBWXAISA-N,-0.2139412812604721
HWGHMDWEDIPVGC-SIYBWXAISA-N__AAUCLWNSYZIGGQ-UHFFFAOYSA-N,1.9469783918247203
VDDSNGFFLHVZJS-UHFFFAOYSA-N__JSGQLAPYRZRKIQ-OWWADGOUSA-N,13.127074121009546
JSGQLAPYRZRKIQ-OWWADGOUSA-N__VDDSNGFFLHVZJS-UHFFFAOYSA-N,18.87772908434401
LUOAYIWPHOYAPK-UHFFFAOYSA-N__JTNRRLKTCKRRQL-UHFFFAOYSA-N,12.042989641878972
JTNRRLKTCKRRQL-UHFFFAOYSA-N__LUOAYIWPHOYAPK-UHFFFAOYSA-N,15.759322673724162
SUQUGEFVWCEBNM-KZUDCZAMSA-N__PZYTZBGMEHZTNR-GVCQLOIVSA-N,-67.57009319143329
XSGYLJGOLKKUHL-UHFFFAOYSA-N__NLXASJVETPACMT-OAQYLSRUSA-N,15.006861916805132
PZYTZBGMEHZTNR-GVCQLOIVSA-N__SUQUGEFVWCEBNM-KZUDCZAMSA-N,-0.7104116320934653
FBPNUZLMODFKHD-UHFFFAOYSA-N__AKUNCQOEZMYMRN-UHFFFAOYSA-N,6.239707520652116
NLXASJVETPACMT-OAQYLSRUSA-N__XSGYLJGOLKKUHL-UHFFFAOYSA-N,11.44415135576662
AKUNCQOEZMYMRN-UHFFFAOYSA-N__FBPNUZLMODFKHD-UHFFFAOYSA-N,17.111404264016212
BZJTYRRFHOOUTK-MPIVDVOOSA-N__WKRDHDGPLZSRRG-UHFFFAOYSA-N,0.6476265645571243
WKRDHDGPLZSRRG-UHFFFAOYSA-N__BZJTYRRFHOOUTK-MPIVDVOOSA-N,16.205313812017835
GUJODAGMWBJOJY-UHFFFAOYSA-N__ONMGGOWPGMEVMF-UHFFFAOYSA-N,21.945752528204864
IGQKINXLTGOGOH-UHFFFAOYSA-N__FMVPDNASNMKPAU-UHFFFAOYSA-N,0.3882782443966976
ONMGGOWPGMEVMF-UHFFFAOYSA-N__GUJODAGMWBJOJY-UHFFFAOYSA-N,12.101427883684597
FMVPDNASNMKPAU-UHFFFAOYSA-N__IGQKINXLTGOGOH-UHFFFAOYSA-N,4.834455456740282
CANJVNKHFCZXRA-IVDSTZBUSA-N__SBSBKOAILJIFGB-UHFFFAOYSA-N,15.562684379008765
SBSBKOAILJIFGB-UHFFFAOYSA-N__CANJVNKHFCZXRA-IVDSTZBUSA-N,13.211796149573136
XPMJOFBRLNZVQH-UHFFFAOYSA-N__MCHQTBAECOMGHB-UHFFFAOYSA-N,7.871512744595737
MCHQTBAECOMGHB-UHFFFAOYSA-N__XPMJOFBRLNZVQH-UHFFFAOYSA-N,11.892690669512412
PASIMBNHZLWKDU-IJMDNUERSA-N__COXVUUKVIHSASD-UHFFFAOYSA-N,1.0424619248272962
COXVUUKVIHSASD-UHFFFAOYSA-N__PASIMBNHZLWKDU-IJMDNUERSA-N,1.4900772483489535
NJWANPFHLPZSAO-JJSJIGTDSA-N__LGFRXSYXMSCJGU-UHFFFAOYSA-N,4.59276187327928
IUHSRYIIGAEHLB-BJLQDIEVSA-N__FLIGJPZOIGMXBX-UHFFFAOYSA-N,4.308418376254713
LGFRXSYXMSCJGU-UHFFFAOYSA-N__NJWANPFHLPZSAO-JJSJIGTDSA-N,8.708122557779252
FLIGJPZOIGMXBX-UHFFFAOYSA-N__IUHSRYIIGAEHLB-BJLQDIEVSA-N,5.828271592352368
PUKGVPJNXFOQOP-YGSYIFCWSA-N__LDGAPDXDBVKJMZ-MDZDMXLPSA-N,16.109464151356256
LDGAPDXDBVKJMZ-MDZDMXLPSA-N__PUKGVPJNXFOQOP-YGSYIFCWSA-N,10.31577741073089
