id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
QGEMZVKBNYBKQR-AECDRRKISA-N__GEZSEAKRTHPSJF-PAQOUXTFSA-N,QGEMZVKBNYBKQR-AECDRRKISA-N,GEZSEAKRTHPSJF-PAQOUXTFSA-N,GEZSEAKRTHPSJF-PAQOUXTFSA-N__QGEMZVKBNYBKQR-AECDRRKISA-N,carbo-hetero,C=C[C@]1(C)CC(=O)C(C(C)C=O)[C@]12C(=O)Oc1cccc(C)c1C2=O,Cc1ccccc1C(C)N(C)c1ncnc(NC[C@@H]2CCN(C(C=O)CN)C[C@H]2O)c1F,C=CC1(C)CC(=O)C(C(C)C(=O)C(O)C(CN)N2CCC(CNc3ncnc(N(C)C(C)c4ccccc4C)c3F)C(O)C2)C12C(=O)Oc1cccc(C)c1C2=O,-8.9525,-8.2363,10.313693368434906,1.2636938557286648,2.0773933684349064
DLZZIKVJNKUFQG-UHFFFAOYSA-N__RMATZYQNGMLMLR-UHFFFAOYSA-N,DLZZIKVJNKUFQG-UHFFFAOYSA-N,RMATZYQNGMLMLR-UHFFFAOYSA-N,DLZZIKVJNKUFQG-UHFFFAOYSA-N__RMATZYQNGMLMLR-UHFFFAOYSA-N,carbo-carbo,NCCCC1(c2cccc(F)c2)SC(c2cc(F)ccc2F)=NN1CC=O,CC1ON=C(c2ccccc2C(F)(F)F)C1(C=O)N1CCN(Cl)CC1CCCCl,CC1ON=C(c2ccccc2C(F)(F)F)C1(C(O)C(=O)CN1N=C(c2cc(F)ccc2F)SC1(CCCN)c1cccc(F)c1)N1CCN(Cl)CC1CCCCl,-3.4362,4.8613,8.429638528823853,1.2634158278226482,13.290938528823853
PPJSTTZTBKOCEV-WEVVVXLNSA-N__AZILMBHGTWLNPG-UHFFFAOYSA-N,PPJSTTZTBKOCEV-WEVVVXLNSA-N,AZILMBHGTWLNPG-UHFFFAOYSA-N,AZILMBHGTWLNPG-UHFFFAOYSA-N__PPJSTTZTBKOCEV-WEVVVXLNSA-N,aliph-aliph,CC(C)(C=O)/C=C/C=C1CCCC1,O=CC(F)(F)S(=O)(=O)NS(=O)(=O)C(F)(F)F,CC(C)(C=CC=C1CCCC1)C(=O)C(O)C(F)(F)S(=O)(=O)NS(=O)(=O)C(F)(F)F,-23.9349,-1.3623,-0.29062084692995993,1.2633518046414853,-1.6529208469299599
DYHFNSNTFSWGAN-MOSHPQCFSA-N__WYQUANWLVUGJFV-UHFFFAOYSA-N,DYHFNSNTFSWGAN-MOSHPQCFSA-N,WYQUANWLVUGJFV-UHFFFAOYSA-N,DYHFNSNTFSWGAN-MOSHPQCFSA-N__WYQUANWLVUGJFV-UHFFFAOYSA-N,carbo-hetero,C#CCN(C=O)/C(=C\C(=O)N(C)c1cc(N(C)CC#C)c(OC2(C=O)CC2)cc1F)C(F)(F)F,O=Cc1occ2c(O)c3c(O)ccc(O)c3c(O)c12,C#CCN(C=O)C(=CC(=O)N(C)c1cc(N(C)CC#C)c(OC2(C(=O)C(O)c3occ4c(O)c5c(O)ccc(O)c5c(O)c34)CC2)cc1F)C(F)(F)F,-4.5049,5.5018,5.244943702220917,1.2629020041862233,10.746743702220918
NOGXNNJTEGMCKF-JJZMVWGXSA-N__CDJXJEOZBVTOKG-UHFFFAOYSA-N,NOGXNNJTEGMCKF-JJZMVWGXSA-N,CDJXJEOZBVTOKG-UHFFFAOYSA-N,CDJXJEOZBVTOKG-UHFFFAOYSA-N__NOGXNNJTEGMCKF-JJZMVWGXSA-N,carbo-hetero,C[C@@]1(COC(=O)CCc2ccc(O)cc2)CCC[C@]2(C)[C@@H]1CC[C@@]13C[C@@H](CC[C@H]12)[C@H](C=O)C3,Cc1cc2c(N3CCNS3(=O)=O)c(C=O)n(CC3=CC4NN=CC4C=C3F)c2cc1F,Cc1cc2c(N3CCNS3(=O)=O)c(C(O)C(=O)C3CC45CCC6C(C)(COC(=O)CCc7ccc(O)cc7)CCCC6(C)C4CCC3C5)n(CC3=CC4NN=CC4C=C3F)c2cc1F,-9.2944,2.1109,4.376208955049515,1.2621052858750386,6.487108955049515
IYAWOFDGKUIGMU-DJJCVVGVSA-N__KDXQTTBLXJKCRI-UHFFFAOYSA-N,IYAWOFDGKUIGMU-DJJCVVGVSA-N,KDXQTTBLXJKCRI-UHFFFAOYSA-N,IYAWOFDGKUIGMU-DJJCVVGVSA-N__KDXQTTBLXJKCRI-UHFFFAOYSA-N,carbo-carbo,C[C@@H]1C([C@H](C=O)[C@@H](C)O)=N[C@@H](C(=O)O)[C@@H]1S[C@H]1CN[C@H](C(=O)Nc2cccc(C(=O)O)c2)C1,CC1(C)C=C(N2CCSC2=NC#N)c2cc(C=O)ccc2O1,CC(O)C(C(=O)C(O)c1ccc2c(c1)C(N1CCSC1=NC#N)=CC(C)(C)O2)C1=NC(C(=O)O)C(SC2CNC(C(=O)Nc3cccc(C(=O)O)c3)C2)C1C,-6.78,3.6836,6.02653181552887,1.2610675637354012,9.71013181552887
MAHJHFQMSNGYHY-UHFFFAOYSA-N__DSFVIYWJOYIVLF-PUTKWVHKSA-N,MAHJHFQMSNGYHY-UHFFFAOYSA-N,DSFVIYWJOYIVLF-PUTKWVHKSA-N,DSFVIYWJOYIVLF-PUTKWVHKSA-N__MAHJHFQMSNGYHY-UHFFFAOYSA-N,carbo-carbo,CCc1ccccc1C1=C(C(C)C)C(F)C(C=O)(C(O)(C(F)(F)F)C(F)(F)F)C=C1F,CC[C@H](C=O)[C@@H]1C[C@H]2[C@@H]3N(C)c4ccccc4[C@]34C[C@@H](C1[C@H]4O)N2CC(O)CN(CC)CC,CCc1ccccc1C1=C(C(C)C)C(F)C(C(=O)C(O)C(CC)C2CC3C4N(C)c5ccccc5C45CC(C2C5O)N3CC(O)CN(CC)CC)(C(O)(C(F)(F)F)C(F)(F)F)C=C1F,-1.5033,21.8387,3.1605727527290584,1.260715616913225,24.99927275272906
UGXGYGSBIVGBIC-UHFFFAOYSA-N__QVUNVCSOVXRXJJ-UHFFFAOYSA-N,UGXGYGSBIVGBIC-UHFFFAOYSA-N,QVUNVCSOVXRXJJ-UHFFFAOYSA-N,QVUNVCSOVXRXJJ-UHFFFAOYSA-N__UGXGYGSBIVGBIC-UHFFFAOYSA-N,aliph-aliph,C=C=C(CN1CCOCC1)C(C)(C)C=O,C=C(OCC)C(Cl)OC(C)(C=O)OCC,C=C=C(CN1CCOCC1)C(C)(C)C(=O)C(O)C(C)(OCC)OC(Cl)C(=C)OCC,-7.4109,-1.5537,1.5724028278607876,1.2605206520497125,0.018702827860787474
SDQORIGXMGDKHY-UHFFFAOYSA-N__UOYXCWSPBUWMJV-HLKLPANWSA-N,SDQORIGXMGDKHY-UHFFFAOYSA-N,UOYXCWSPBUWMJV-HLKLPANWSA-N,SDQORIGXMGDKHY-UHFFFAOYSA-N__UOYXCWSPBUWMJV-HLKLPANWSA-N,carbo-hetero,CCCCC1CC1NCCN(CC=O)C(=O)c1nn2c(C(F)(F)F)cc(C3CC3)cc2c1Cl,CCCN(C(C)(C)C/C=C\C(=C/N)C(F)(F)F)S(=O)(=O)c1ccc2c(c1)C(C=O)CC2,CCCCC1CC1NCCN(CC(=O)C(O)C1CCc2ccc(S(=O)(=O)N(CCC)C(C)(C)CC=CC(=CN)C(F)(F)F)cc21)C(=O)c1nn2c(C(F)(F)F)cc(C3CC3)cc2c1Cl,-13.2023,7.0717,1.577892180532217,1.2601101211713444,8.649592180532217
IBTZXFAZAQVJIR-UHFFFAOYSA-N__YAQNFSVYCKRNEA-UHFFFAOYSA-N,IBTZXFAZAQVJIR-UHFFFAOYSA-N,YAQNFSVYCKRNEA-UHFFFAOYSA-N,IBTZXFAZAQVJIR-UHFFFAOYSA-N__YAQNFSVYCKRNEA-UHFFFAOYSA-N,carbo-hetero,COc1ccc(CNc2nc(C=O)cc(OSC(F)(F)F)c2C(=N)C2CCC2)c(OC)c1,CCN(CCCCN1CCCCCC1C=O)C(C)Cc1ccc(SC(F)(F)F)cc1,CCN(CCCCN1CCCCCC1C(O)C(=O)c1cc(OSC(F)(F)F)c(C(=N)C2CCC2)c(NCc2ccc(OC)cc2OC)n1)C(C)Cc1ccc(SC(F)(F)F)cc1,-9.1039,6.5428,2.09688161984086,1.2597388210242415,8.63968161984086
YWTMNNAJWPZMJC-UHFFFAOYSA-N__IOKAKXLETSAHHF-UHFFFAOYSA-N,YWTMNNAJWPZMJC-UHFFFAOYSA-N,IOKAKXLETSAHHF-UHFFFAOYSA-N,IOKAKXLETSAHHF-UHFFFAOYSA-N__YWTMNNAJWPZMJC-UHFFFAOYSA-N,aliph-aliph,COP(=S)(OC)SCC(=O)NCC=O,O=CC1N=CNC1=S(=O)=O,COP(=S)(OC)SCC(=O)NCC(=O)C(O)C1N=CNC1=S(=O)=O,6.5112,2.5291,-0.18519212459214032,1.2595467265767046,2.3439078754078597
SETKOOMFLXSAFK-CUCDINNNSA-N__DKQFLEXGPUVPLB-UWJYYQICSA-N,SETKOOMFLXSAFK-CUCDINNNSA-N,DKQFLEXGPUVPLB-UWJYYQICSA-N,DKQFLEXGPUVPLB-UWJYYQICSA-N__SETKOOMFLXSAFK-CUCDINNNSA-N,aliph-hetero,C[C@@H](/C=C(\F)[C@H](C=O)NC(=O)C(Cl)(Cl)Cl)C(=O)O,C=CC(=O)N[C@H]1CCCN(C(=O)[C@@H](C=O)c2ccc3c(-c4ccc(F)cc4Cl)cc(=O)oc3c2)C1,C=CC(=O)NC1CCCN(C(=O)C(c2ccc3c(-c4ccc(F)cc4Cl)cc(=O)oc3c2)C(O)C(=O)C(NC(=O)C(Cl)(Cl)Cl)C(F)=CC(C)C(=O)O)C1,-13.8058,5.2188,4.936980527639389,1.2590816181983355,10.15578052763939
UWGHTIOHAPPBIX-XBXARRHUSA-N__DTIDCVZHNRKDFY-UHFFFAOYSA-N,UWGHTIOHAPPBIX-XBXARRHUSA-N,DTIDCVZHNRKDFY-UHFFFAOYSA-N,DTIDCVZHNRKDFY-UHFFFAOYSA-N__UWGHTIOHAPPBIX-XBXARRHUSA-N,carbo-carbo,C/C=C/C(=O)Oc1c(C(C=O)CCCCCC)cc([N+](=O)[O-])cc1[N+](=O)[O-],Cc1cc(C=O)cc(C(F)(F)F)c1CN(C=O)c1cccc(C2(CC(=N)N(C)C=N)COC2)c1,CC=CC(=O)Oc1c(C(CCCCCC)C(=O)C(O)c2cc(C)c(CN(C=O)c3cccc(C4(CC(=N)N(C)C=N)COC4)c3)c(C(F)(F)F)c2)cc([N+](=O)[O-])cc1[N+](=O)[O-],-8.6213,12.0971,4.833866262435913,1.2584029704162658,16.930966262435913
VXPMUVHYLQVXBN-UHFFFAOYSA-N__LPBRGPIHGSNTEA-AJPHNGIPSA-N,VXPMUVHYLQVXBN-UHFFFAOYSA-N,LPBRGPIHGSNTEA-AJPHNGIPSA-N,LPBRGPIHGSNTEA-AJPHNGIPSA-N__VXPMUVHYLQVXBN-UHFFFAOYSA-N,carbo-carbo,Cc1ccc(S(N)(=O)=O)c(-c2cc3ccc(F)cc3c(Br)c2C=O)c1,C=CC[C@]1(C(=O)OC)C(c2ccc(OC)c(C)c2C=O)=C[C@H]2O[C@](C)(OC)[C@@](C)(OC)O[C@@H]2[C@H]1C,C=CCC1(C(=O)OC)C(c2ccc(OC)c(C)c2C(O)C(=O)c2c(-c3cc(C)ccc3S(N)(=O)=O)cc3ccc(F)cc3c2Br)=CC2OC(C)(OC)C(C)(OC)OC2C1C,-1.5403,-6.1834,10.954772508144378,1.2582967241822935,4.7713725081443785
HYDXKDKGNJINPH-UHFFFAOYSA-N__PJUNMTHNNQPMQB-MQRVUQIVSA-N,HYDXKDKGNJINPH-UHFFFAOYSA-N,PJUNMTHNNQPMQB-MQRVUQIVSA-N,HYDXKDKGNJINPH-UHFFFAOYSA-N__PJUNMTHNNQPMQB-MQRVUQIVSA-N,carbo-hetero,N/C(=N\N(N)Cc1cc(C=O)n(C2=NC=CCC2Cl)n1)C(F)(F)F,CC(C)=CCC[C@]1(C)Oc2cc(CO)c(C=O)c3c2[C@H]2[C@@H](O3)[C@@](C)(O)CC[C@H]21,CC(C)=CCCC1(C)Oc2cc(CO)c(C(O)C(=O)c3cc(CN(N)N=C(N)C(F)(F)F)nn3C3=NC=CCC3Cl)c3c2C2C(O3)C(C)(O)CCC21,-3.3982,7.336,10.568554282188416,1.2582077405163314,17.904554282188414
WAKOSBWKYUPKBI-UHFFFAOYSA-N__LUFXCBKFVMQVTP-UHFFFAOYSA-N,WAKOSBWKYUPKBI-UHFFFAOYSA-N,LUFXCBKFVMQVTP-UHFFFAOYSA-N,LUFXCBKFVMQVTP-UHFFFAOYSA-N__WAKOSBWKYUPKBI-UHFFFAOYSA-N,hetero-hetero,Cc1[nH]c(=O)c(C23OOP(=O)(O2)O3)c(C=O)c1O,N#CCCNC(=O)C(C=O)C(=O)c1ncc(Cc2ccc(F)cc2)c2c1NCC(O)(CO)CO2,Cc1[nH]c(=O)c(C23OOP(=O)(O2)O3)c(C(=O)C(O)C(C(=O)NCCC#N)C(=O)c2ncc(Cc3ccc(F)cc3)c3c2NCC(O)(CO)CO3)c1O,-14.4516,17.1179,4.9475594699382786,1.2578886036377372,22.065459469938276
GMBOJSOBSILDFR-UHFFFAOYSA-N__FYXDAYQQMWSHPJ-GUBZILKMSA-N,GMBOJSOBSILDFR-UHFFFAOYSA-N,FYXDAYQQMWSHPJ-GUBZILKMSA-N,FYXDAYQQMWSHPJ-GUBZILKMSA-N__GMBOJSOBSILDFR-UHFFFAOYSA-N,aliph-carbo,Cc1ccc(OC(C)CN)c(-c2cc(NSc3cc(C=O)cc(Cl)c3O)c(F)cc2F)c1,CC(C)C[C@H](NC(=O)[C@@H](N)COP(=O)(O)O)C(=O)N[C@@H](C)C=O,Cc1ccc(OC(C)CN)c(-c2cc(NSc3cc(C(=O)C(O)C(C)NC(=O)C(CC(C)C)NC(=O)C(N)COP(=O)(O)O)cc(Cl)c3O)c(F)cc2F)c1,-9.2628,-4.8518,9.476941585540771,1.2576318233467831,4.625141585540772
RETKJKRUPSHACY-UHFFFAOYSA-N__NUFZJYJSCCWJMI-UHFFFAOYSA-N,RETKJKRUPSHACY-UHFFFAOYSA-N,NUFZJYJSCCWJMI-UHFFFAOYSA-N,NUFZJYJSCCWJMI-UHFFFAOYSA-N__RETKJKRUPSHACY-UHFFFAOYSA-N,aliph-aliph,CCCOP1(F)=NP(F)(CCC=O)=NP(F)(OCCC)=NP(F)(OC)=N1,O=CCN1CN(P)CCC1=O,CCCOP1(F)=NP(F)(CCC(=O)C(O)CN2CN(P)CCC2=O)=NP(F)(OCCC)=NP(F)(OC)=N1,-13.2996,-5.6956,4.977699646353722,1.2574948504138896,-0.7179003536462778
BOZHGDPBRDLSNG-UHFFFAOYSA-N__MBMWLYGEMIPXTN-UHFFFAOYSA-N,BOZHGDPBRDLSNG-UHFFFAOYSA-N,MBMWLYGEMIPXTN-UHFFFAOYSA-N,BOZHGDPBRDLSNG-UHFFFAOYSA-N__MBMWLYGEMIPXTN-UHFFFAOYSA-N,aliph-aliph,CN(CCCN)CCN(C)CCCNCC=O,COCCOCOC1(C=O)CC1,COCCOCOC1(C(O)C(=O)CNCCCN(C)CCN(C)CCCN)CC1,-9.1282,0.9758,1.3822450418025256,1.257468070671283,2.3580450418025256
GMABTRNMZXLVKQ-UHFFFAOYSA-N__LANSWQSXJDUPKJ-QIFXQWQBSA-N,GMABTRNMZXLVKQ-UHFFFAOYSA-N,LANSWQSXJDUPKJ-QIFXQWQBSA-N,GMABTRNMZXLVKQ-UHFFFAOYSA-N__LANSWQSXJDUPKJ-QIFXQWQBSA-N,carbo-carbo,O=CC1C(F)C(F)CN1c1ccc(-c2ccccc2)cc1N(c1ccccc1)c1ccccc1,C=C(F)/C(=C\C/C=C(\C)C1=CCC=C(/C(C)=c2\cccc\c2=C(/O)CC=O)C=C1)C(C)=O,C=C(F)C(=CCC=C(C)C1=CCC=C(C(C)=c2ccccc2=C(O)CC(O)C(=O)C2C(F)C(F)CN2c2ccc(-c3ccccc3)cc2N(c2ccccc2)c2ccccc2)C=C1)C(C)=O,-12.1677,-1.0208,7.976558542251587,1.2571468647785617,6.955758542251587
IHSCVTPHQHBWMZ-ZPDQPEGFSA-N__MCWWLXPEOKPSFV-UHFFFAOYSA-N,IHSCVTPHQHBWMZ-ZPDQPEGFSA-N,MCWWLXPEOKPSFV-UHFFFAOYSA-N,IHSCVTPHQHBWMZ-ZPDQPEGFSA-N__MCWWLXPEOKPSFV-UHFFFAOYSA-N,carbo-carbo,COc1c(O)c2c(c(O)c1C(C)C)[C@@H](C=O)[C@H]1C(C)(C)CCC[C@]21C,O=CC12CCCC=C1SC(CCC(=O)c1ccccc1)(C(=O)c1ccccc1)C2,COc1c(O)c2c(c(O)c1C(C)C)C(C(=O)C(O)C13CCCC=C1SC(CCC(=O)c1ccccc1)(C(=O)c1ccccc1)C3)C1C(C)(C)CCCC21C,-9.7204,-1.8392,7.645549952983856,1.2569511215283928,5.806349952983856
YXLIFRMTKBWEQE-UHFFFAOYSA-N__ZDDQKSVIRKNDAS-UHFFFAOYSA-N,YXLIFRMTKBWEQE-UHFFFAOYSA-N,ZDDQKSVIRKNDAS-UHFFFAOYSA-N,YXLIFRMTKBWEQE-UHFFFAOYSA-N__ZDDQKSVIRKNDAS-UHFFFAOYSA-N,aliph-carbo,O=CC(CCN1CCC2(CC1)C(=O)NCN2c1ccccc1)(c1ccccc1)c1ccccc1,O=CC1C=C2CCCC(OC(=O)C(F)(F)S(=O)(=O)O)(C2)C1,O=C(C(O)C1C=C2CCCC(OC(=O)C(F)(F)S(=O)(=O)O)(C2)C1)C(CCN1CCC2(CC1)C(=O)NCN2c1ccccc1)(c1ccccc1)c1ccccc1,-12.927,2.5449,7.90859090089798,1.2568382635663486,10.453490900897979
WEGNBZYDNYIBPP-UHFFFAOYSA-N__UCKSNGSIFWQHDC-UHFFFAOYSA-N,WEGNBZYDNYIBPP-UHFFFAOYSA-N,UCKSNGSIFWQHDC-UHFFFAOYSA-N,UCKSNGSIFWQHDC-UHFFFAOYSA-N__WEGNBZYDNYIBPP-UHFFFAOYSA-N,carbo-hetero,C[Si]1(C)C2=CC(=O)C=CC2=C(c2c(F)cc(C=O)cc2F)c2ccc(O)cc21,CN(C)c1cc(-c2ccnc(Nc3ccnn3C)c2)cc2nnc(C(CC=O)Cc3ccc(F)cc3)n12,CN(C)c1cc(-c2ccnc(Nc3ccnn3C)c2)cc2nnc(C(Cc3ccc(F)cc3)CC(O)C(=O)c3cc(F)c(C4=C5C=CC(=O)C=C5[Si](C)(C)c5cc(O)ccc54)c(F)c3)n12,-11.7467,3.8251,6.368128919601441,1.2567678560372109,10.193228919601442
AHKMMLAIEVJUES-CRCLSJGQSA-N__KHEGTDKRMLKOHF-UHFFFAOYSA-N,AHKMMLAIEVJUES-CRCLSJGQSA-N,KHEGTDKRMLKOHF-UHFFFAOYSA-N,AHKMMLAIEVJUES-CRCLSJGQSA-N__KHEGTDKRMLKOHF-UHFFFAOYSA-N,aliph-aliph,O=CC[C@H](O)[C@H](S)CO,O=CC1(O)C=NC=N1,O=C(CC(O)C(S)CO)C(O)C1(O)C=NC=N1,-15.5463,-3.3714,-1.6699887544848024,1.2566867634254524,-5.041388754484802
IHWFJEJXLPPDDG-QPAOKJHLSA-N__IHSCVTPHQHBWMZ-ZPDQPEGFSA-N,IHWFJEJXLPPDDG-QPAOKJHLSA-N,IHSCVTPHQHBWMZ-ZPDQPEGFSA-N,IHSCVTPHQHBWMZ-ZPDQPEGFSA-N__IHWFJEJXLPPDDG-QPAOKJHLSA-N,carbo-hetero,C=C[C@]1(C)C(=O)[C@@H](Br)[C@H]2C(=O)[C@]1(C=O)c1cccc3c1c(cn3C)C2(C)C,COc1c(O)c2c(c(O)c1C(C)C)[C@@H](C=O)[C@H]1C(C)(C)CCC[C@]21C,C=CC1(C)C(=O)C(Br)C2C(=O)C1(C(=O)C(O)C1c3c(O)c(C(C)C)c(OC)c(O)c3C3(C)CCCC(C)(C)C13)c1cccc3c1c(cn3C)C2(C)C,-11.1534,1.3767,5.986472094058991,1.2566467500704013,7.36317209405899
QQRVXERPSXZBIF-UHFFFAOYSA-N__PVVMARQRUVSDJM-UHFFFAOYSA-N,QQRVXERPSXZBIF-UHFFFAOYSA-N,PVVMARQRUVSDJM-UHFFFAOYSA-N,PVVMARQRUVSDJM-UHFFFAOYSA-N__QQRVXERPSXZBIF-UHFFFAOYSA-N,carbo-hetero,CC(C)(C)OC(=O)C1CCC(c2ccccc2F)N1c1c(C(=O)O)ccc(NC(N)=O)c1CC=O,COc1cc(N2CCN(C(C=O)n3nc(-c4ncc[nH]4)c4c(N)ncnc43)CC2)c(F)cc1Cl,COc1cc(N2CCN(C(C(O)C(=O)Cc3c(NC(N)=O)ccc(C(=O)O)c3N3C(C(=O)OC(C)(C)C)CCC3c3ccccc3F)n3nc(-c4ncc[nH]4)c4c(N)ncnc43)CC2)c(F)cc1Cl,-11.9872,-1.2776,10.656756126880646,1.2561472552741368,9.379156126880646
XFENZGYBOBREJP-UHFFFAOYSA-N__KRLQJVJQJNKVMY-UHFFFAOYSA-N,XFENZGYBOBREJP-UHFFFAOYSA-N,KRLQJVJQJNKVMY-UHFFFAOYSA-N,KRLQJVJQJNKVMY-UHFFFAOYSA-N__XFENZGYBOBREJP-UHFFFAOYSA-N,carbo-hetero,C=C(NC1=CC(C=O)C(NC2CCOCC2)C=C1)c1c(F)cc(OCCOC)cc1N=CC,O=COCCn1cc(-c2cc3nccc(Oc4ccc(NC(=O)C5(C=O)CC5)cc4F)c3s2)cn1,C=C(NC1=CC(C(=O)C(O)C2(C(=O)Nc3ccc(Oc4ccnc5cc(-c6cnn(CCOC=O)c6)sc45)c(F)c3)CC2)C(NC2CCOCC2)C=C1)c1c(F)cc(OCCOC)cc1N=CC,-10.1944,2.1438,2.6570000067353248,1.2549701707493883,4.800800006735325
STINYPFJROKCKD-WIBUTAKZSA-N__MHBOVIQJPSQPMK-UHFFFAOYSA-N,STINYPFJROKCKD-WIBUTAKZSA-N,MHBOVIQJPSQPMK-UHFFFAOYSA-N,MHBOVIQJPSQPMK-UHFFFAOYSA-N__STINYPFJROKCKD-WIBUTAKZSA-N,carbo-carbo,O=C[C@@](O)(COC(=O)c1cc(O)c(O)c(O)c1)[C@H](O)[C@H](O)COC(=O)c1cc(O)c(O)c(O)c1,O=CCNCCNc1cccc2c(S(=O)(=O)O)cccc12,O=C(OCC(O)C(O)C(O)(COC(=O)c1cc(O)c(O)c(O)c1)C(=O)C(O)CNCCNc1cccc2c(S(=O)(=O)O)cccc12)c1cc(O)c(O)c(O)c1,-6.1379,-10.5401,6.1417719423770905,1.254499824490346,-4.39832805762291
NSMCAMLRIVACSR-XLQDAESGSA-N__ILMHTUXEUGIWEK-AXHNFQJDSA-N,NSMCAMLRIVACSR-XLQDAESGSA-N,ILMHTUXEUGIWEK-AXHNFQJDSA-N,ILMHTUXEUGIWEK-AXHNFQJDSA-N__NSMCAMLRIVACSR-XLQDAESGSA-N,carbo-carbo,O=Cc1ccccc1NC1c2ccccc2N2C3c4ccccc4N[C@@H]2c2ccccc2N13,O=C[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(C(F)(F)F)cc3)c3c(F)ccc(F)c3OC[C@@H]12,O=C(c1ccccc1NC1c2ccccc2N2C3Nc4ccccc4C2N1c1ccccc13)C(O)C1OCCC2(S(=O)(=O)c3ccc(C(F)(F)F)cc3)c3c(F)ccc(F)c3OCC12,-7.9236,4.0834,6.837278485298157,1.254119587749017,10.920678485298158
SKKNMHZCAJBNHK-GUBZILKMSA-N__PJSUBVBFSZNFNA-UHFFFAOYSA-N,SKKNMHZCAJBNHK-GUBZILKMSA-N,PJSUBVBFSZNFNA-UHFFFAOYSA-N,PJSUBVBFSZNFNA-UHFFFAOYSA-N__SKKNMHZCAJBNHK-GUBZILKMSA-N,hetero-hetero,C[C@H](N)C(=O)NCC(=O)N[C@@H](Cn1cc(P(=O)(O)O)nn1)C(=O)N[C@@H](C)C(=O)NCC=O,CCN1CCc2c(cc(C=O)n2CCC#N)C1,CCN1CCc2c(cc(C(O)C(=O)CNC(=O)C(C)NC(=O)C(Cn3cc(P(=O)(O)O)nn3)NC(=O)CNC(=O)C(C)N)n2CCC#N)C1,-2.6822,-3.787,7.578487229347229,1.253971596442163,3.7914872293472293
YTNACMGNWWKRQK-UHFFFAOYSA-N__DRLGMINSEGVGHA-NJAKMQSKSA-N,YTNACMGNWWKRQK-UHFFFAOYSA-N,DRLGMINSEGVGHA-NJAKMQSKSA-N,DRLGMINSEGVGHA-NJAKMQSKSA-N__YTNACMGNWWKRQK-UHFFFAOYSA-N,carbo-carbo,CC1=C(c2cc(F)c(C3(C=O)CC3)c(Cl)c2)C=C(C#N)C(=C=O)N1,NC(=O)C1=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(-c5ccc(F)c(C=O)c5)c4C[C@H]3C[C@H]2CC1=O,CC1=C(c2cc(F)c(C3(C(=O)C(O)c4cc(-c5ccc(O)c6c5CC5CC7CC(=O)C(C(N)=O)=C(O)C7(O)C(=O)C5=C6O)ccc4F)CC3)c(Cl)c2)C=C(C#N)C(=C=O)N1,-12.7936,3.4492,5.2412210464477536,1.2539655351645982,8.690421046447753
UWAUQFYLBRSXNQ-UHFFFAOYSA-N__VZLXOQOWRTXGOG-UHFFFAOYSA-N,UWAUQFYLBRSXNQ-UHFFFAOYSA-N,VZLXOQOWRTXGOG-UHFFFAOYSA-N,UWAUQFYLBRSXNQ-UHFFFAOYSA-N__VZLXOQOWRTXGOG-UHFFFAOYSA-N,carbo-carbo,Cc1cc(C=O)c2c(c1)C=CC1(O2)N(C)c2ccc(N3C(=O)CCC3=O)cc2C1(C)C,CC(=O)OCC(=O)N1CCC2=Nc3c(ccc(Cl)c3Cl)C2(Nc2ccc(Cl)cc2C=O)C1,CC(=O)OCC(=O)N1CCC2=Nc3c(ccc(Cl)c3Cl)C2(Nc2ccc(Cl)cc2C(O)C(=O)c2cc(C)cc3c2OC2(C=C3)N(C)c3ccc(N4C(=O)CCC4=O)cc3C2(C)C)C1,-1.2011,12.6387,6.578342360258103,1.2539026352617926,19.2170423602581
PNHAXCIHPMYNGT-UOHPWTHRSA-N__ABTSFONOOYTLRY-UHFFFAOYSA-N,PNHAXCIHPMYNGT-UOHPWTHRSA-N,ABTSFONOOYTLRY-UHFFFAOYSA-N,ABTSFONOOYTLRY-UHFFFAOYSA-N__PNHAXCIHPMYNGT-UOHPWTHRSA-N,hetero-hetero,COCN1CC([C@H]2CN(c3nc(N)c(C=O)c(C45CC(C(F)(F)F)(C4)C5)n3)C[C@@H](C)O2)C=N1,C#Cc1cc2c(cc1Cc1nc3c(N)nc(F)nc3n1CCC1CCCN(CC=O)C1)OCO2,C#Cc1cc2c(cc1Cc1nc3c(N)nc(F)nc3n1CCC1CCCN(CC(O)C(=O)c3c(N)nc(N4CC(C)OC(C5C=NN(COC)C5)C4)nc3C34CC(C(F)(F)F)(C3)C4)C1)OCO2,-2.4944,8.3048,4.174369537830353,1.2537868557699239,12.479169537830353
