id,dG_orca_kcal
ICNPSFWIEZFJSW-OYLFLEFRSA-N__AOOHQFPJDSMNPG-UHFFFAOYSA-N,8.567346143296824
OCIZBQLJYZEHRI-UHFFFAOYSA-N__SGADEKMDGCGTSA-UHFFFAOYSA-N,2.4379227850191905
KNVMPMOUYCPCJH-UHFFFAOYSA-N__BEWVKICSLCVQTQ-AWEZNQCLSA-N,1.1673692903467636
KDBQZOZTDIINNB-DHBLJYIZSA-N__BWNPEQOIPZZQBV-UHFFFAOYSA-N,4.501327743916645
DJQVMEDIAQBVKS-UHFFFAOYSA-N__JGZNVKIZGUJXTJ-WRSVWVKZSA-N,1.8528039829658656
JGZNVKIZGUJXTJ-WRSVWVKZSA-N__DJQVMEDIAQBVKS-UHFFFAOYSA-N,4.115554510110523
GSGZQSCUURNJOL-UHFFFAOYSA-N__NGHBOIDBHKXMER-UHFFFAOYSA-N,13.178019157384192
NGHBOIDBHKXMER-UHFFFAOYSA-N__GSGZQSCUURNJOL-UHFFFAOYSA-N,7.89345630353425
DWLNQTADSNVDPP-UHFFFAOYSA-N__XNPGJWSKOVKJIL-UHFFFAOYSA-N,5.216438331778378
VDUFBAROEHLIMD-UHFFFAOYSA-N__NDZUAQPOFRMUFT-UHFFFAOYSA-N,6.126658297270407
XNPGJWSKOVKJIL-UHFFFAOYSA-N__DWLNQTADSNVDPP-UHFFFAOYSA-N,3.8118978762738185
WNYDPRMLBXACDB-UHFFFAOYSA-N__HJTXNSWYUBUUJN-UHFFFAOYSA-N,6.825039025050978
ZRKCFYFNQQKTEO-QABMSTFYSA-N__AAXXJEOAOOYTLU-UHFFFAOYSA-N,2.564888817133596
MXFPSVAXYVNXCU-UHFFFAOYSA-N__QINUGCMONNYJQQ-UHFFFAOYSA-N,5.19373375935638
OJIYDBNGZBZGCR-UHFFFAOYSA-N__LGAAZYGQNRYFPI-UHFFFAOYSA-N,-0.5307140867096514
QINUGCMONNYJQQ-UHFFFAOYSA-N__MXFPSVAXYVNXCU-UHFFFAOYSA-N,4.091788410841641
LGAAZYGQNRYFPI-UHFFFAOYSA-N__OJIYDBNGZBZGCR-UHFFFAOYSA-N,2.5926383358782106
LMFSIBVAUZEDDX-UHFFFAOYSA-N__PVIWQAYKXLZZAK-YJYMSZOUSA-N,10.048970858435162
PVIWQAYKXLZZAK-YJYMSZOUSA-N__LMFSIBVAUZEDDX-UHFFFAOYSA-N,9.336305058797798
WHHAMHZHMLLQOA-FBMWCMRBSA-N__NXIMDUSXJKWBOV-UHFFFAOYSA-N,3.905996605550983
MPLGIGIOVUTMJA-UHFFFAOYSA-N__SHOYGVOKVOPITR-UHFFFAOYSA-N,0.0727130567447242
SHOYGVOKVOPITR-UHFFFAOYSA-N__MPLGIGIOVUTMJA-UHFFFAOYSA-N,9.60752614741952
NXIMDUSXJKWBOV-UHFFFAOYSA-N__WHHAMHZHMLLQOA-FBMWCMRBSA-N,2.092553028373033
ILLDTHKHRCIREF-UHFFFAOYSA-N__URNKRKRXAPLEMQ-QWRGUYRKSA-N,0.1534501522209737
URNKRKRXAPLEMQ-QWRGUYRKSA-N__ILLDTHKHRCIREF-UHFFFAOYSA-N,3.060859281199812
FNJPZVLQUXWCFU-UHFFFAOYSA-N__NCQSIBOEMNVOJS-UHFFFAOYSA-N,0.7072717985119437
NCQSIBOEMNVOJS-UHFFFAOYSA-N__FNJPZVLQUXWCFU-UHFFFAOYSA-N,5.9836318596449285
YILYMJBPLFCXEB-UHFFFAOYSA-N__HHJMYHGUTGUKRJ-INIZCTEOSA-N,4.017783666899495
HHJMYHGUTGUKRJ-INIZCTEOSA-N__YILYMJBPLFCXEB-UHFFFAOYSA-N,3.2202687506829
CCYXEHOXJOKCCJ-UHFFFAOYSA-N__MJLLBSOKJNZCMT-UHFFFAOYSA-N,5.471642135912402
MJLLBSOKJNZCMT-UHFFFAOYSA-N__CCYXEHOXJOKCCJ-UHFFFAOYSA-N,-0.2935820230186259
JREVKQMXGBTVKI-UHFFFAOYSA-N__GOIAZALXQICIDD-UHFFFAOYSA-N,-0.404645595674637
GBPQMZPQCYOGLI-PFGBXZAXSA-N__VDRSQTNEZQISHU-UHFFFAOYSA-N,1.6532043191584118
VDRSQTNEZQISHU-UHFFFAOYSA-N__GBPQMZPQCYOGLI-PFGBXZAXSA-N,-3.8595498666442727
XSPQXOVULWOLMR-UHFFFAOYSA-N__QZFPVWBXGGXFFI-UHFFFAOYSA-N,5.730113568761385
RAPZCTHHNBRKMP-UHFFFAOYSA-N__IBEWBOHAULIQJN-JTQLQIEISA-N,3.963768710718473
QUUNFTRQJBUFNY-UHFFFAOYSA-N__JJGVGUFHEUGZKH-UHFFFAOYSA-N,1.577862444571512
AMWCGVSUULGHDO-UHFFFAOYSA-N__LCGQJSQTTKWKFG-UHFFFAOYSA-N,0.708851409565226
MAPMFHTXTRRUBT-UHFFFAOYSA-N__WPQQMRVQUASRMK-UHFFFAOYSA-N,6.922918129551699
XOGJBKWFLRETGW-UHFFFAOYSA-N__SNMKNVLTLJWABL-UHFFFAOYSA-N,2.632240336821957
SNMKNVLTLJWABL-UHFFFAOYSA-N__XOGJBKWFLRETGW-UHFFFAOYSA-N,9.490370621871277
NWOAHSDBLWFXAG-UHFFFAOYSA-N__PDSNPQYPZZVXBJ-OQRDJCCKSA-N,2.7416932235867013
OLEGCIQDTUITFW-LJISPDSOSA-N__URICJQVXQMLOSW-UHFFFAOYSA-N,-2.720725319986038
SLMKBPCYPXSKPF-UHFFFAOYSA-N__AHHJHBQRPHHPGD-UHFFFAOYSA-N,0.8408691854502821
AHHJHBQRPHHPGD-UHFFFAOYSA-N__SLMKBPCYPXSKPF-UHFFFAOYSA-N,0.0454143182467682
QYKIODNNILCZTA-UHFFFAOYSA-N__PJNOODNQHKIHKP-UHFFFAOYSA-N,1.88647431229947
JBQUZAYNOCFKTR-UHFFFAOYSA-N__UPPOWCICJGLGLD-UHFFFAOYSA-N,-1.3346986572030597
BCHZBCUSLXDECL-WRNCNIFXSA-N__ZMNQSCRRSLWYFU-UHFFFAOYSA-N,5.894105680911393
NLMMXUBXFPXMCD-UHFFFAOYSA-N__NJUVAYKEYRIVDZ-UHFFFAOYSA-N,1.4746083540791153
MBXSGKAJJTXUPP-UHFFFAOYSA-N__RTULVVCVGGCAQL-UHFFFAOYSA-N,8.51272107486701
OWKZUAZRATXXGA-UHFFFAOYSA-N__DNFACZBIVPAKRD-UHFFFAOYSA-N,6.2067711935728
ZMNQSCRRSLWYFU-UHFFFAOYSA-N__BCHZBCUSLXDECL-WRNCNIFXSA-N,6.712609109231643
ICBIJHDMQJFKBY-UHFFFAOYSA-N__MWTYKFHEHADVKA-UHFFFAOYSA-N,-6.052259351779388
JDRCQHULGJXKNS-UHFFFAOYSA-N__CDCVFIVERGJXNY-QWHCGFSZSA-N,11.72187433387688
MZZRKEIUNOYYDF-BDAKNGLRSA-N__XZEYVIYNVBORHB-UHFFFAOYSA-N,4.831995534183314
XZEYVIYNVBORHB-UHFFFAOYSA-N__MZZRKEIUNOYYDF-BDAKNGLRSA-N,0.1477990496426164
UYIOKNRSJYNWKX-UHFFFAOYSA-N__KLEUKYWNGZCSRV-UHFFFAOYSA-N,4.950612939096186
KLEUKYWNGZCSRV-UHFFFAOYSA-N__UYIOKNRSJYNWKX-UHFFFAOYSA-N,4.603793642833111
PPAQSZMPTHGKSE-UHFFFAOYSA-N__YPZMPEPLWKRVLD-UHFFFAOYSA-N,0.943993620130636
YPZMPEPLWKRVLD-UHFFFAOYSA-N__PPAQSZMPTHGKSE-UHFFFAOYSA-N,-1.6583989758799893
MERLHWHNDZZBFB-UHFFFAOYSA-N__YLQPSXZFPBXHPC-UHFFFAOYSA-N,3.643452123869832
YLQPSXZFPBXHPC-UHFFFAOYSA-N__MERLHWHNDZZBFB-UHFFFAOYSA-N,4.083207751267976
VMWJZMSNIHEFEC-UHFFFAOYSA-N__BRUOSSYSVOZZNY-UHFFFAOYSA-N,5.412814367689468
DMOMXARDSOBHQZ-UHFFFAOYSA-N__NECLRKWCWAVXSY-KDXUFGMBSA-N,4.515954320852466
NECLRKWCWAVXSY-KDXUFGMBSA-N__DMOMXARDSOBHQZ-UHFFFAOYSA-N,8.842658070520375
BRUOSSYSVOZZNY-UHFFFAOYSA-N__VMWJZMSNIHEFEC-UHFFFAOYSA-N,3.565035217568489
RQSCMDBJKBGRAP-UHFFFAOYSA-N__WKOJBTDDJVEILP-UHFFFAOYSA-N,12.4616206611106
ANDRSMSEUBWDCW-UHFFFAOYSA-N__AKHQNRWSLZLFOP-HIFRSBDPSA-N,1.3373094217115424
AKHQNRWSLZLFOP-HIFRSBDPSA-N__ANDRSMSEUBWDCW-UHFFFAOYSA-N,-1.1988275668082329
NOTGZEPOTRGWIL-UHFFFAOYSA-N__UKDPZUFITNKRPL-UHFFFAOYSA-N,-0.5044995963542099
UKDPZUFITNKRPL-UHFFFAOYSA-N__NOTGZEPOTRGWIL-UHFFFAOYSA-N,7.5884437076897715
JZMPSIUWTYKKET-UHFFFAOYSA-N__HDMQMLYXGVNXMQ-UHFFFAOYSA-N,1.3805203292327517
HDMQMLYXGVNXMQ-UHFFFAOYSA-N__JZMPSIUWTYKKET-UHFFFAOYSA-N,10.09134870635806
PEOHLZBZBOLCOZ-UHFFFAOYSA-N__BMMIKFHCLZMFCO-UHFFFAOYSA-N,-3.089396307516581
GLJHYRHVMQIOHP-UHFFFAOYSA-N__SAKOCJRIOWCELE-UHFFFAOYSA-N,3.068294417613764
SAKOCJRIOWCELE-UHFFFAOYSA-N__GLJHYRHVMQIOHP-UHFFFAOYSA-N,-3.7931644696867
KAKLXOGRVNKBQR-UHFFFAOYSA-N__JXHKKHYKXAWCMG-UHFFFAOYSA-N,4.206288219678331
JXHKKHYKXAWCMG-UHFFFAOYSA-N__KAKLXOGRVNKBQR-UHFFFAOYSA-N,-2.6096931947032345
WPLFBLLHLCNKQN-UHFFFAOYSA-N__XBROWGKUTNNNMB-UHFFFAOYSA-N,-0.7300845219326634
FZCAKEUIMZZQHS-UHFFFAOYSA-N__VMFCDLDPCHXTQU-UHFFFAOYSA-N,0.5253278708712594
WPAMXMMNFLEEEW-UHFFFAOYSA-N__NJWHOVCUMLPGAF-UHFFFAOYSA-N,-0.8400201415084223
OJQXNMYAPQDHQE-UHFFFAOYSA-N__OZKNFZSDRXGTHN-UHFFFAOYSA-N,8.390827608688252
GAYQJNBOKKXKQE-UHFFFAOYSA-N__IPNAPLTWSSPDQL-UHFFFAOYSA-N,5.512509772876607
IPNAPLTWSSPDQL-UHFFFAOYSA-N__GAYQJNBOKKXKQE-UHFFFAOYSA-N,10.359783417709714
OZKNFZSDRXGTHN-UHFFFAOYSA-N__OJQXNMYAPQDHQE-UHFFFAOYSA-N,7.421251252878312
URHFJRQIHPRKCX-UHFFFAOYSA-N__SYZKMMUVCLLICZ-NSHDSACASA-N,8.286494835253022
YYQQOSVPGGLIMS-UHFFFAOYSA-N__KVYXABFCMNYYAM-UHFFFAOYSA-N,0.9515141792207336
KVYXABFCMNYYAM-UHFFFAOYSA-N__YYQQOSVPGGLIMS-UHFFFAOYSA-N,3.394428482719446
GAZBSMBYRZHGGS-UHFFFAOYSA-N__OVMMEEBVRYXKFW-UHFFFAOYSA-N,2.9916868230397347
YZLOKGLHSNZIPS-UHFFFAOYSA-N__ODADXLJMKYAOSV-OCCSQVGLSA-N,0.3411420046440401
OVMMEEBVRYXKFW-UHFFFAOYSA-N__GAZBSMBYRZHGGS-UHFFFAOYSA-N,1.0668283806590797
GFLTUCIPWAPBLN-UHFFFAOYSA-N__SPUZRDDLSGILAJ-UHFFFAOYSA-N,3.661183075126365
SPUZRDDLSGILAJ-UHFFFAOYSA-N__GFLTUCIPWAPBLN-UHFFFAOYSA-N,3.4073748742220547
IDWULKZGRNHZNR-SNVBAGLBSA-N__CYMFKHGTNKAASO-UHFFFAOYSA-N,0.6696998376634458
QNZOFLBWRXTVBK-UHFFFAOYSA-N__VRNZSVDRJLNMAL-AWEZNQCLSA-N,10.527450356052611
VRNZSVDRJLNMAL-AWEZNQCLSA-N__QNZOFLBWRXTVBK-UHFFFAOYSA-N,6.4842725125121135
ATXFVTVDFWUZBA-PQFASMLDSA-N__PNPIVJYVNQYBJO-UHFFFAOYSA-N,3.0533645742136137
JXFMNTJFSJKUJY-UHFFFAOYSA-N__CDWAODSLFNDDEM-VIFPVBQESA-N,2.972339142324783
CDWAODSLFNDDEM-VIFPVBQESA-N__JXFMNTJFSJKUJY-UHFFFAOYSA-N,1.194118487313245
ACUPXNVLUHGAOX-UHFFFAOYSA-N__ICQQXIOUGCNISQ-UHFFFAOYSA-N,10.610646116725947
IONDGLWATZIUBG-UHFFFAOYSA-N__WWZPOOQNZCWCAS-UHFFFAOYSA-N,5.95690512251456
KYIGLOFHNKMVBP-UHFFFAOYSA-N__RDTXUYRZVKDKDA-UHFFFAOYSA-N,3.157266991777753
HAOZEBBUKGBJAG-UHFFFAOYSA-N__RTFVCOKLKPRKIY-LURJTMIESA-N,6.1909712239974
XWSMFVZBBFQSQU-UHFFFAOYSA-N__MMCPNMLMIUXUEP-JTQLQIEISA-N,5.083588742240562
RTFVCOKLKPRKIY-LURJTMIESA-N__HAOZEBBUKGBJAG-UHFFFAOYSA-N,-0.7371423702321509
NHMJYMJUXWDWPO-UHFFFAOYSA-N__JXFFCVARRFIZBN-UHFFFAOYSA-N,3.356001182640272
JXFFCVARRFIZBN-UHFFFAOYSA-N__NHMJYMJUXWDWPO-UHFFFAOYSA-N,7.645980871828272
GGMRKQSZCFOHHY-UHFFFAOYSA-N__XIFXUDFQUNPHLJ-UHFFFAOYSA-N,3.2014607537979507
XIFXUDFQUNPHLJ-UHFFFAOYSA-N__GGMRKQSZCFOHHY-UHFFFAOYSA-N,4.677538039871363
AFSRWHDUEXNJCH-UHFFFAOYSA-N__AOYNUTHNTBLRMT-UHFFFAOYSA-N,0.8202263248953513
AGMNMFXDTAJDNJ-UHFFFAOYSA-N__BPBHQZBSHRLCOO-UHFFFAOYSA-N,12.114977091181704
BPBHQZBSHRLCOO-UHFFFAOYSA-N__AGMNMFXDTAJDNJ-UHFFFAOYSA-N,10.879981718121662
VMBWCKAFDOUFLA-UHFFFAOYSA-N__CLQSOFYENBJXPP-UHFFFAOYSA-N,0.800292430044748
CLQSOFYENBJXPP-UHFFFAOYSA-N__VMBWCKAFDOUFLA-UHFFFAOYSA-N,-0.7912127564725774
BBVNWNOIFFBQSC-UHFFFAOYSA-N__SXZPHYCOZQEYEV-UHFFFAOYSA-N,4.920498326200389
XNPRBDVYBVDNPV-UHFFFAOYSA-N__SQWQLALDFIJMDO-UHFFFAOYSA-N,5.943140362085469
OXQWZJRBNGULLQ-UHFFFAOYSA-N__SQBITMSCIPALTP-UHFFFAOYSA-N,1.9749245662918784
SXZPHYCOZQEYEV-UHFFFAOYSA-N__BBVNWNOIFFBQSC-UHFFFAOYSA-N,-1.936408875560852
NLJVVQUQGRVZTA-UHFFFAOYSA-N__LMPKMJKBAFWZHL-UHFFFAOYSA-N,-1.9394643078704887
LMSIORFSTFWGFY-CYBMUJFWSA-N__HJBFEXYBDAFTRA-UHFFFAOYSA-N,6.086503652594083
LMPKMJKBAFWZHL-UHFFFAOYSA-N__NLJVVQUQGRVZTA-UHFFFAOYSA-N,2.033574764302498
NDOABROWVPBWBY-UHFFFAOYSA-N__ZJNBAXPCALOFAM-UHFFFAOYSA-N,-2.003383709062352
ZJNBAXPCALOFAM-UHFFFAOYSA-N__NDOABROWVPBWBY-UHFFFAOYSA-N,-1.0634524404313712
NMFQDWQKVOKEMT-UHFFFAOYSA-N__XZNHBYQYQUSZDZ-UHFFFAOYSA-N,16.135943932590312
DGLAEMCVXDXYKV-UHFFFAOYSA-N__JUSBUGJMIYKQSF-UHFFFAOYSA-N,3.665680911169977
JUSBUGJMIYKQSF-UHFFFAOYSA-N__DGLAEMCVXDXYKV-UHFFFAOYSA-N,6.714982409216606
MCQYXZMUPYHHQH-INIZCTEOSA-N__MZWRFRVOCXPBNJ-UHFFFAOYSA-N,2.552170874830651
XZNHBYQYQUSZDZ-UHFFFAOYSA-N__NMFQDWQKVOKEMT-UHFFFAOYSA-N,18.45249001606916
CADQKYJRZAVJPV-UHFFFAOYSA-N__WRILJJGIAXPBHC-UHFFFAOYSA-N,10.221763880444655
WRILJJGIAXPBHC-UHFFFAOYSA-N__CADQKYJRZAVJPV-UHFFFAOYSA-N,2.204651525244107
DOOXPTXTYAMDNO-UHFFFAOYSA-N__HUSXPESNLIBCMT-PCHOHSICSA-N,4.243637164834003
HUSXPESNLIBCMT-PCHOHSICSA-N__DOOXPTXTYAMDNO-UHFFFAOYSA-N,13.70135186529014
WCVCJESZXUCCMJ-LLVKDONJSA-N__KCRRYOSHXIMXSZ-UHFFFAOYSA-N,2.504226023085842
HDOWGDJZMDRQHZ-GHXNOFRVSA-N__GQMZEEKAPGWYJS-UHFFFAOYSA-N,3.2655241489135403
GNIKVSYJBZYHGI-UHFFFAOYSA-N__UDHKRSHQAZUQKQ-UHFFFAOYSA-N,5.490341217145472
GQMZEEKAPGWYJS-UHFFFAOYSA-N__HDOWGDJZMDRQHZ-GHXNOFRVSA-N,6.7515978956541565
KCRRYOSHXIMXSZ-UHFFFAOYSA-N__WCVCJESZXUCCMJ-LLVKDONJSA-N,16.138945587421635
VHGQJKHWVRAVDQ-UHFFFAOYSA-N__YBGXUYISVFDXIF-UHFFFAOYSA-N,13.636286113863283
YBGXUYISVFDXIF-UHFFFAOYSA-N__VHGQJKHWVRAVDQ-UHFFFAOYSA-N,8.616744469356739
NJVIUSBOHYDBPH-UHFFFAOYSA-N__FAMKBCZXWCCRDF-UHFFFAOYSA-N,3.759096792657944
FAMKBCZXWCCRDF-UHFFFAOYSA-N__NJVIUSBOHYDBPH-UHFFFAOYSA-N,1.120523970283775
QGYCMMMTGQLVTK-UHFFFAOYSA-N__GXSKUWWGTLXFJM-NSCUHMNNSA-N,2.664382602434369
FVPDXTFETIIPIV-UHFFFAOYSA-N__ITILKCZBHWTJAT-UHFFFAOYSA-N,8.476621430504583
ITILKCZBHWTJAT-UHFFFAOYSA-N__FVPDXTFETIIPIV-UHFFFAOYSA-N,0.3836123949676153
AVYCBSVKFWHBHD-UHFFFAOYSA-N__YECZZWUIAXEARY-YUPRTTJUSA-N,1.6465464740981457
PNQJXJFXGVEQEH-VIFPVBQESA-N__JMFMKUXIQRTCEF-UHFFFAOYSA-N,6.658773803417722
NHPAFJNFMXNFJE-GQGBYOKCSA-N__TVPKCKNSIWALHB-UHFFFAOYSA-N,10.8647720911027
OQUGQLWJRJXLOV-UHFFFAOYSA-N__IWYLBFYTWFHUDR-UHFFFAOYSA-N,3.699138666497928
KNVMPMOUYCPCJH-UHFFFAOYSA-N__PQQWMZUICPTURB-TYJDENFWSA-N,1.9528312529022231
YPZMPEPLWKRVLD-JAIWFUSLSA-N__JSACOMOHBFMBEU-UHFFFAOYSA-N,8.077326077191925
PQQWMZUICPTURB-TYJDENFWSA-N__KNVMPMOUYCPCJH-UHFFFAOYSA-N,9.011174429834748
JSACOMOHBFMBEU-UHFFFAOYSA-N__YPZMPEPLWKRVLD-JAIWFUSLSA-N,1.331238521660799
IZMJDHQIJASPMZ-UHFFFAOYSA-N__XWPVHYBRIIHPSA-UHFFFAOYSA-N,3.5228590966839866
XWPVHYBRIIHPSA-UHFFFAOYSA-N__IZMJDHQIJASPMZ-UHFFFAOYSA-N,5.006884937163632
TVPKCKNSIWALHB-UHFFFAOYSA-N__NHPAFJNFMXNFJE-GQGBYOKCSA-N,5.9011847254805705
NRPARTHTHRTTMK-UHFFFAOYSA-N__WNHOQFTXELXVKY-UHFFFAOYSA-N,6.029013151952204
WNHOQFTXELXVKY-UHFFFAOYSA-N__NRPARTHTHRTTMK-UHFFFAOYSA-N,4.2393746719961936
GATWYPGVLLOYQL-UHFFFAOYSA-N__KEUMIIYHAIQVEC-UHFFFAOYSA-N,1.0261871702394445
HEHFACLCDJDCJN-UHFFFAOYSA-N__KCKNQLFNIUZYCW-UHFFFAOYSA-N,6.435566932035705
KCKNQLFNIUZYCW-UHFFFAOYSA-N__HEHFACLCDJDCJN-UHFFFAOYSA-N,0.6206585096034943
CLUDBSMXFHPRPY-UHFFFAOYSA-N__LHTPXOZPAVVVLR-UHFFFAOYSA-N,-3.866985294587368
XABNRCGCQCEZCK-UHFFFAOYSA-N__QOKMHMUXIRXBOI-UHFFFAOYSA-N,6.69432170535167
CRNDJMDTCXWNNG-UHFFFAOYSA-N__UYUXSRADSPPKRZ-SQOUGZDYSA-N,-0.0128387396668418
HPEMQCFJPXREND-UHFFFAOYSA-N__QIFGODLLUKZIGH-VQVTYTSYSA-N,2.910869132970936
UYUXSRADSPPKRZ-SQOUGZDYSA-N__CRNDJMDTCXWNNG-UHFFFAOYSA-N,4.897370578662831
QIFGODLLUKZIGH-VQVTYTSYSA-N__HPEMQCFJPXREND-UHFFFAOYSA-N,4.694385910650229
DIQFLMNKFKCECV-UHFFFAOYSA-N__RZTBHZZEWQRJRM-UHFFFAOYSA-N,14.14163834789008
RZTBHZZEWQRJRM-UHFFFAOYSA-N__DIQFLMNKFKCECV-UHFFFAOYSA-N,3.4299808785467856
LHTPXOZPAVVVLR-UHFFFAOYSA-N__CLUDBSMXFHPRPY-UHFFFAOYSA-N,-1.428241584759001
CUTJJRZGPOKACB-UHFFFAOYSA-N__NMNXQKAAPREGFI-UHFFFAOYSA-N,-6.551636470753489
NGIAJARCCQLWOG-UHFFFAOYSA-N__VZGDGIXVRJEULQ-DEOSSOPVSA-N,11.404809880717742
KSBATTIYZHYYFR-NTUHNPAUSA-N__HKJKOHDJUKCNRG-ZNNOGEEPSA-N,2.586108942632102
VZGDGIXVRJEULQ-DEOSSOPVSA-N__NGIAJARCCQLWOG-UHFFFAOYSA-N,6.916193513152907
HKJKOHDJUKCNRG-ZNNOGEEPSA-N__KSBATTIYZHYYFR-NTUHNPAUSA-N,5.906922154286368
FNGCCIXIPOQOOP-UHFFFAOYSA-N__OXEUJSBXDHPWLQ-UHFFFAOYSA-N,10.328473395713637
CERSJNWUEKNQHN-UHFFFAOYSA-N__LMDILFBXICHOSS-UHFFFAOYSA-N,10.180151148886464
DGBFZTIQHWODKP-UHFFFAOYSA-N__UCEIQGAPPKPGJL-UHFFFAOYSA-N,7.547334267507886
UCEIQGAPPKPGJL-UHFFFAOYSA-N__DGBFZTIQHWODKP-UHFFFAOYSA-N,2.1329917176022035
WERVPNVYCGUZET-LMVFSUKVSA-N__AYSYZYDPZFNFEY-UHFFFAOYSA-N,8.904799460041923
WGZIOUBZGJQNRC-UHFFFAOYSA-N__ANTLLOPMWQXXHW-IBGZPJMESA-N,14.637496997171391
LMDILFBXICHOSS-UHFFFAOYSA-N__CERSJNWUEKNQHN-UHFFFAOYSA-N,3.2982137886900187
VLWMUHQDNQSDKA-UHFFFAOYSA-N__ZSXPQGILSIMVCG-UHFFFAOYSA-N,3.3803124048104816
LWSPGIWEKGMRPF-LLVKDONJSA-N__AHSQPFFBBHOZGR-UHFFFAOYSA-N,5.083181099532389
ZSXPQGILSIMVCG-UHFFFAOYSA-N__VLWMUHQDNQSDKA-UHFFFAOYSA-N,-5.826005743810327
DJTIIGARGVNQBY-UHFFFAOYSA-N__DWLFIIXXIIXZGK-DTWKUNHWSA-N,4.407842605441264
IABULGOPOHHYJK-UHFFFAOYSA-N__OZMMQJGKRNVOCX-UHFFFAOYSA-N,2.30262111335692
NRTJFKCCCRSDPL-UHFFFAOYSA-N__VIXDDNWAOPMQOI-UHFFFAOYSA-N,0.8217496282698673
OZMMQJGKRNVOCX-UHFFFAOYSA-N__IABULGOPOHHYJK-UHFFFAOYSA-N,3.8597074088079895
VIXDDNWAOPMQOI-UHFFFAOYSA-N__NRTJFKCCCRSDPL-UHFFFAOYSA-N,1.2183410449590018
JDFQYJVBHFDJPF-UHFFFAOYSA-N__ZODHWOOSTBKVSO-UHFFFAOYSA-N,-5.537943878416356
YIIWFQYUXYHNOE-UHFFFAOYSA-N__IFBKTJZJSMKTJM-UHFFFAOYSA-N,7.388665214704981
PPCPVXISTYIUQX-JTQLQIEISA-N__IOGJEKWXZOSSRQ-UHFFFAOYSA-N,6.324502822371098
DWLFIIXXIIXZGK-DTWKUNHWSA-N__DJTIIGARGVNQBY-UHFFFAOYSA-N,5.002677397301867
IOGJEKWXZOSSRQ-UHFFFAOYSA-N__PPCPVXISTYIUQX-JTQLQIEISA-N,1.2050247644322067
IFBKTJZJSMKTJM-UHFFFAOYSA-N__YIIWFQYUXYHNOE-UHFFFAOYSA-N,0.2376009025148351
ZODHWOOSTBKVSO-UHFFFAOYSA-N__JDFQYJVBHFDJPF-UHFFFAOYSA-N,6.569540241042795
CDAKAWLATXRRQM-UHFFFAOYSA-N__QDKQFMYALZSEMS-UHFFFAOYSA-N,-3.1366457546738435
FJKPQMWIBZFGHB-UHFFFAOYSA-N__HAHODJVJTSUZRJ-UHFFFAOYSA-N,3.2944227496992142
ZRUCUOCNXUUCDF-UHFFFAOYSA-N__SXLVORZDSNJLJV-UHFFFAOYSA-N,1.6258755907902875
HAHODJVJTSUZRJ-UHFFFAOYSA-N__FJKPQMWIBZFGHB-UHFFFAOYSA-N,1.891508067798113
QDKQFMYALZSEMS-UHFFFAOYSA-N__CDAKAWLATXRRQM-UHFFFAOYSA-N,1.5450005250180534
QQMZRFSAOHGXTL-UHFFFAOYSA-N__VTSXOOPIRKBVIM-UHFFFAOYSA-N,17.17514133482743
YVGZWIWBIVJQMP-UHFFFAOYSA-N__OBDAERIURMKBGM-UHFFFAOYSA-N,10.642370465805016
VTSXOOPIRKBVIM-UHFFFAOYSA-N__QQMZRFSAOHGXTL-UHFFFAOYSA-N,9.53066064664656
PGCXLLGBTXQQSR-UHFFFAOYSA-N__LYUGITUBDGRTAD-UHFFFAOYSA-N,-2.426802908530969
LFBXKXCHAIGWAE-UHFFFAOYSA-N__KIXCXWZFGKRNPR-ZJUUUORDSA-N,7.108919998765319
LYUGITUBDGRTAD-UHFFFAOYSA-N__PGCXLLGBTXQQSR-UHFFFAOYSA-N,4.6922188505733775
KIXCXWZFGKRNPR-ZJUUUORDSA-N__LFBXKXCHAIGWAE-UHFFFAOYSA-N,7.935946226774153
DIJBWVZCLRDCHJ-UHFFFAOYSA-N__UQJDPUZTHAFRRP-UHFFFAOYSA-N,2.3050614617632905
GLYJDGOEIQHUDT-UHFFFAOYSA-N__GHJZHFAUYASDBU-HSZRJFAPSA-N,9.87977078341441
GHJZHFAUYASDBU-HSZRJFAPSA-N__GLYJDGOEIQHUDT-UHFFFAOYSA-N,2.200871008411508
GGSPEUKALBBPFA-AJTFRIOCSA-N__PLICKHNDGZZUCO-UHFFFAOYSA-N,5.980691123846364
DSYAZWPFDOGOCF-UHFFFAOYSA-N__AFVLLWZTBYCGGR-UHFFFAOYSA-N,4.338266328552193
AFVLLWZTBYCGGR-UHFFFAOYSA-N__DSYAZWPFDOGOCF-UHFFFAOYSA-N,2.871598434049898
GMNOWAXSGJMWFD-UHFFFAOYSA-N__MTVFSKBKWKCAIP-UHFFFAOYSA-N,5.212511731414773
MTVFSKBKWKCAIP-UHFFFAOYSA-N__GMNOWAXSGJMWFD-UHFFFAOYSA-N,0.882379779435937
VPHMJDIATACIHY-UHFFFAOYSA-N__UUWDDEBAMBKSOJ-UHFFFAOYSA-N,-1.6099307921901802
BFXBHCIOPNJXSL-UHFFFAOYSA-N__KSUQIEXBJAZVAP-UHFFFAOYSA-N,4.453158665882215
UUWDDEBAMBKSOJ-UHFFFAOYSA-N__VPHMJDIATACIHY-UHFFFAOYSA-N,0.3677584220528263
