id,dG_orca_kcal
YKPHCNQCPFMBDL-GOSISDBHSA-N__VWNPATHMLXGAPO-UHFFFAOYSA-N,0.12952531998831
YUWDGIZEZTYIHK-UHFFFAOYSA-N__WFOFGWBGJRHLBA-IRCOFANPSA-N,-3.374515460256895
ONTRUMYCRSZWAE-UHFFFAOYSA-N__YSABJEQMWATRFF-UHFFFAOYSA-N,-3.413020236034056
GABJFERGPIXROZ-UHFFFAOYSA-N__HVAFGJUGZRTZJY-UHFFFAOYSA-N,-4.602050449794288
HVAFGJUGZRTZJY-UHFFFAOYSA-N__GABJFERGPIXROZ-UHFFFAOYSA-N,-0.8189345284770521
DLXQOEMPGBXWLY-UHFFFAOYSA-N__SEQBGRULMRPZNS-UHFFFAOYSA-N,0.9468817334028152
DKMHDLGRAJXZCT-UHFFFAOYSA-N__SYTIDGYCWXVPDQ-UHFFFAOYSA-N,-2.757223634037147
GPYNVTRIIQLRNY-UHFFFAOYSA-N__DDCIYWXHZWIWRA-QFIPXVFZSA-N,0.930035023461397
IGUBSNYXSSEVHU-QCLAVDOMSA-N__JSPHNXRVXRBUJU-QXMHVHEDSA-N,-2.96457658764986
DBKBHMAVFLSHPU-IBGZPJMESA-N__PVZGYCDCJQTFAS-UHFFFAOYSA-N,-4.958790172130133
JVENMQKNSCTPRL-UHFFFAOYSA-N__YEWKYTNHFPESFT-RAWMCFOBSA-N,-1.46959066396577
OVJQTDWQGHORGZ-RFUYNDQBSA-N__CLQSOFYENBJXPP-UHFFFAOYSA-N,5.77760750731825
XFCMVVZOTZZXLW-NSHDSACASA-N__FZCIQOGAJPCQHG-UHFFFAOYSA-N,2.1837759956827405
AVCWHDXGRHTNGT-UHFFFAOYSA-N__FSADGTBYAFTOCO-UHFFFAOYSA-N,-2.118632833833604
FSADGTBYAFTOCO-UHFFFAOYSA-N__AVCWHDXGRHTNGT-UHFFFAOYSA-N,0.98064325945883
IQQNUXGQGQLHED-GFCCVEGCSA-N__MXVRAXGMYPADKE-OAHLLOKOSA-N,2.144614807849284
ATLLLZXJABDOGR-UHFFFAOYSA-N__VNMIWVDGHNOXMB-MFCFKLCOSA-N,12.474688984133556
ONPHXFYCKYFLLS-ZHACJKMWSA-N__IUSUPGUYBHINDX-UHFFFAOYSA-N,-4.700366774173952
XQSPEQZXOJOPSF-UHFFFAOYSA-N__YISDUJNSZXJMRJ-NWNZELPYSA-N,-5.978974932798264
UUSZNXMRODXETF-UHFFFAOYSA-N__UULLQGITERHDAO-UHFFFAOYSA-N,-3.3219957436772094
ORGOVJBKSNBMFW-UHFFFAOYSA-N__MZBWFPAIMDVVSS-UHFFFAOYSA-N,5.377757315011836
GNFGZJYJMWKEEE-UHFFFAOYSA-N__ZPSZXCCFFJGLOO-UHFFFAOYSA-N,2.179594907533942
ZPJXWULLLSXJIM-UHFFFAOYSA-N__CRWOKTBMKUPGKK-JCMHNJIXSA-N,11.380285393618166
URHBVLNVKFKDSV-UHFFFAOYSA-N__PXXUMRUAWPVGHD-UHFFFAOYSA-N,1.9892224787001505
PXXUMRUAWPVGHD-UHFFFAOYSA-N__URHBVLNVKFKDSV-UHFFFAOYSA-N,8.428923644626028
USYHDBMXDHIXEI-UHFFFAOYSA-N__KDDCJBFJUBOMOR-RKDXNWHRSA-N,7.5791781600866095
GZQIJLVWCJNGSL-UHFFFAOYSA-N__IRPHWGMZINKEKR-UHFFFAOYSA-N,-0.779859886311547
UKGNAVYDNJCYMG-UHFFFAOYSA-N__SDSYIYZZEWBAQN-ZDUSSCGKSA-N,-1.6439427984598307
IRPHWGMZINKEKR-UHFFFAOYSA-N__GZQIJLVWCJNGSL-UHFFFAOYSA-N,-3.104348779649272
YVKCHZOPZZRWFJ-ZSOXZCCMSA-N__YHIWOQRCDZDBBS-UHFFFAOYSA-N,11.497298951357749
YHIWOQRCDZDBBS-UHFFFAOYSA-N__YVKCHZOPZZRWFJ-ZSOXZCCMSA-N,12.618302375186628
MCWWLXPEOKPSFV-UHFFFAOYSA-N__NIIRRBOPLCRTCX-AQTBWJFISA-N,3.338887504769678
NIIRRBOPLCRTCX-AQTBWJFISA-N__MCWWLXPEOKPSFV-UHFFFAOYSA-N,3.237202638004142
WOEGQGYRKUXGOR-UHFFFAOYSA-N__SYEMTMYHQIKXFN-DBQWNMKUSA-N,-2.474059145217573
SYEMTMYHQIKXFN-DBQWNMKUSA-N__WOEGQGYRKUXGOR-UHFFFAOYSA-N,1.117605710551076
DMSBVGYTTCTMBY-UHFFFAOYSA-N__QPIPRXOFADQDRP-OOJXKGFFSA-N,2.659908316438145
QPIPRXOFADQDRP-OOJXKGFFSA-N__DMSBVGYTTCTMBY-UHFFFAOYSA-N,2.872704421427552
RRDVWWAVYVRRDK-BQFCYCMXSA-N__LGFALHFEHMRAKE-UHFFFAOYSA-N,2.992273586918095
LGFALHFEHMRAKE-UHFFFAOYSA-N__RRDVWWAVYVRRDK-BQFCYCMXSA-N,2.249479429961132
HIUKXRFFIBUHAZ-UHFFFAOYSA-N__VMEDEPBFFWJMMG-WELRSGGNSA-N,9.680566960182398
UVEWILMEQFXYHE-UHFFFAOYSA-N__ZBIFOZQGUKWAAZ-SKNVOMKLSA-N,8.454193331581125
VMEDEPBFFWJMMG-WELRSGGNSA-N__HIUKXRFFIBUHAZ-UHFFFAOYSA-N,3.0200670424183724
ZBIFOZQGUKWAAZ-SKNVOMKLSA-N__UVEWILMEQFXYHE-UHFFFAOYSA-N,3.472806663834568
BRMIXYOIDAOOIX-PNDDCTNVSA-N__WVPZWTBESUCAJX-UHFFFAOYSA-N,-6.416706230548199
WVPZWTBESUCAJX-UHFFFAOYSA-N__BRMIXYOIDAOOIX-PNDDCTNVSA-N,-1.3503356586698998
YYOGAZJFCVFYRO-UHFFFAOYSA-N__OOSYUVGBVPBXMT-UHFFFAOYSA-N,1.710107302647435
OOSYUVGBVPBXMT-UHFFFAOYSA-N__YYOGAZJFCVFYRO-UHFFFAOYSA-N,1.9715882080385991
MJBKPCLNVWAQQD-UHFFFAOYSA-N__YKXAJSWTFDRTEO-UHFFFAOYSA-N,2.763289536537151
YKXAJSWTFDRTEO-UHFFFAOYSA-N__MJBKPCLNVWAQQD-UHFFFAOYSA-N,6.526404401580502
SMZRGJYSWGNTQI-INIZCTEOSA-N__LCAYOJNFAJKSTK-CQSZACIVSA-N,-0.856576835775174
RCLPEWUTLHKIPM-UHFFFAOYSA-N__LKBJUJURXQYPOX-UHFFFAOYSA-N,2.051424106781988
LKBJUJURXQYPOX-UHFFFAOYSA-N__RCLPEWUTLHKIPM-UHFFFAOYSA-N,-1.3990921931472131
DJYUELSGIJAULT-UHFFFAOYSA-N__GSBDDSLPLSONIO-MRXNPFEDSA-N,5.112737487658546
SBUHSZHUBGLHPK-JXMROGBWSA-N__KOUIXWFSBUVCEK-UHFFFAOYSA-N,-5.36340498599406
KOUIXWFSBUVCEK-UHFFFAOYSA-N__SBUHSZHUBGLHPK-JXMROGBWSA-N,-3.92470923884071
QLEBUBSRFOBXQI-UHFFFAOYSA-N__CMTGOMABZQJGSL-UHFFFAOYSA-N,4.74849174188355
CMTGOMABZQJGSL-UHFFFAOYSA-N__QLEBUBSRFOBXQI-UHFFFAOYSA-N,8.326354591334164
CQXUUKOJSOZMRE-UHFFFAOYSA-N__UPXXHBJAWKXCAX-UHFFFAOYSA-N,3.650623812641249
OLKHLZIKDICYPE-UHFFFAOYSA-N__GDGYZNRAUMJTSD-WGOQTCKBSA-N,2.066319825720312
NJWZQLLMJSPCTM-WHFBIAKZSA-N__VWUWFIYQXKVRQA-QQPZWCSRSA-N,-4.150535329968117
VWUWFIYQXKVRQA-QQPZWCSRSA-N__NJWZQLLMJSPCTM-WHFBIAKZSA-N,0.4728880780781679
RVBVRBZKUXFAQK-SDUSCBPUSA-N__DEMZPWFGDVSLFN-UHFFFAOYSA-N,0.2236029858300601
PYMOXUUCEITTMD-UHFFFAOYSA-N__GXNMBJLZWWFIIP-UHFFFAOYSA-N,8.028054709737674
DEMZPWFGDVSLFN-UHFFFAOYSA-N__RVBVRBZKUXFAQK-SDUSCBPUSA-N,3.9689644793028833
MYXCRYWEUADHAI-FEOALUDZSA-N__ZLXGXVDODJPCFU-UHFFFAOYSA-N,5.825456928372972
ZLXGXVDODJPCFU-UHFFFAOYSA-N__MYXCRYWEUADHAI-FEOALUDZSA-N,13.631585298486504
DBFOMVJCNICSLH-UHFFFAOYSA-N__IAJHITKCQGWZRU-UHFFFAOYSA-N,-1.090951381013123
IAJHITKCQGWZRU-UHFFFAOYSA-N__DBFOMVJCNICSLH-UHFFFAOYSA-N,2.13731819243711
FQAVQFBSKPVGFH-SNAWJCMRSA-N__IERKSLHLRMXKNF-UHFFFAOYSA-N,7.516752521481673
QVGNPVKFQCSYOY-UHFFFAOYSA-N__SYEMTMYHQIKXFN-UHFFFAOYSA-N,3.3769552001367527
IERKSLHLRMXKNF-UHFFFAOYSA-N__FQAVQFBSKPVGFH-SNAWJCMRSA-N,4.594148530420189
SYEMTMYHQIKXFN-UHFFFAOYSA-N__QVGNPVKFQCSYOY-UHFFFAOYSA-N,3.898139454038512
RRCHPEBTRVOFJX-UHFFFAOYSA-N__VGVWKIJZQJVAMY-UHFFFAOYSA-N,2.109552033381621
VGVWKIJZQJVAMY-UHFFFAOYSA-N__RRCHPEBTRVOFJX-UHFFFAOYSA-N,0.6482600276732294
MFSZTPGTCBISOR-UHFFFAOYSA-N__LHKDSQMEBWXMEM-KVTDHHQDSA-N,-6.905547847036918
VCYWVBPLHVXYRJ-UHFFFAOYSA-N__CKNJHKJRJYMLRD-BUZBWCNWSA-N,2.48341780158624
NOBHGYROYWPXCN-UHFFFAOYSA-N__UZVWYBHPVVDSHE-MROZADKFSA-N,3.993847777461869
UZVWYBHPVVDSHE-MROZADKFSA-N__NOBHGYROYWPXCN-UHFFFAOYSA-N,0.7900316880522064
GWHKKHWDGWOHMA-UHFFFAOYSA-N__JHFAEOYLFNWNFE-NTUHNPAUSA-N,5.206206047852806
JHFAEOYLFNWNFE-NTUHNPAUSA-N__GWHKKHWDGWOHMA-UHFFFAOYSA-N,4.582109951967313
SNXDZIJTXCPXOL-UHFFFAOYSA-N__JLOBHNRDHVRXJP-NSCUHMNNSA-N,1.341283838276504
JLOBHNRDHVRXJP-NSCUHMNNSA-N__SNXDZIJTXCPXOL-UHFFFAOYSA-N,0.0449506270364785
NYXSFEFXEIIFIZ-WOJBJXKFSA-N__WMTYJIJJKSUKBI-UHFFFAOYSA-N,4.02244559629067
WMTYJIJJKSUKBI-UHFFFAOYSA-N__NYXSFEFXEIIFIZ-WOJBJXKFSA-N,3.4956326572709635
CMIDSMWYINFXDB-CYUDJLOBSA-N__HWJXLHZBNUUZBX-VMPREFPWSA-N,0.6831778148850248
YGIRDZKSCBIKLA-ZJXIFLPPSA-N__IJJLRUSZMLMXCN-VANKVMQKSA-N,10.22896652331184
IJJLRUSZMLMXCN-VANKVMQKSA-N__YGIRDZKSCBIKLA-ZJXIFLPPSA-N,6.315973557391508
HWJXLHZBNUUZBX-VMPREFPWSA-N__CMIDSMWYINFXDB-CYUDJLOBSA-N,2.459298266979737
GWUFOXQNJCNOHO-UHFFFAOYSA-N__XSSBEKWWDNEZPR-UHFFFAOYSA-N,9.684809096096204
XSSBEKWWDNEZPR-UHFFFAOYSA-N__GWUFOXQNJCNOHO-UHFFFAOYSA-N,9.610224158435868
HDBYRBJNNGBGOH-UHFFFAOYSA-N__LGQPCDHBSTXKTP-LLVKDONJSA-N,8.741201979547043
HXXZCKOMZMGSNJ-WDSOQIARSA-N__GMUFSTVFGSIVJN-UHFFFAOYSA-N,1.5591233813987266
LGQPCDHBSTXKTP-LLVKDONJSA-N__HDBYRBJNNGBGOH-UHFFFAOYSA-N,3.333447535423064
POMBCKHVQLXTQM-UHFFFAOYSA-N__FYPZKPPLQYFQCW-UHFFFAOYSA-N,-16.30089767828613
FYPZKPPLQYFQCW-UHFFFAOYSA-N__POMBCKHVQLXTQM-UHFFFAOYSA-N,-1.2146884773533058
QUNYQPQDLDZWEI-UHFFFAOYSA-N__CJBIGGJNXVLZLI-UHFFFAOYSA-N,-1.9653976535551736
KRMXXWBNBHONLV-UHFFFAOYSA-N__WMUAOBDFKJJKSC-VMPITWQZSA-N,7.086088244694498
BNMBQWUXTNFNPT-UHFFFAOYSA-N__BBCZUUGXSHSQOD-QFIPXVFZSA-N,-0.0116870192032086
YLLPZHNVWNKRNZ-URZJWIJPSA-N__YHQFISOOVYLPRR-HFIQGDHTSA-N,-12.138178298356282
YHQFISOOVYLPRR-HFIQGDHTSA-N__YLLPZHNVWNKRNZ-URZJWIJPSA-N,-12.5654523025469
VZLMACRFEZAEFI-UHFFFAOYSA-N__NZXQFLWPCKJOPK-UHFFFAOYSA-N,18.852217055450488
NZXQFLWPCKJOPK-UHFFFAOYSA-N__VZLMACRFEZAEFI-UHFFFAOYSA-N,0.4179332022609303
FQUQXFARIGTBGZ-UHFFFAOYSA-N__CWPIMQNDACORIF-DJOQTYEBSA-N,6.515155421305812
OGIVEXIVTQQIPV-OKZBNKHCSA-N__SWUNBOGECJQRAW-JKSUJKDBSA-N,0.2706043804591774
SWUNBOGECJQRAW-JKSUJKDBSA-N__OGIVEXIVTQQIPV-OKZBNKHCSA-N,0.2935944721655654
XHRMODWATQKROI-UHFFFAOYSA-N__TYLSSAXTCXVLQH-UHFFFAOYSA-N,2.7578626104177264
TYLSSAXTCXVLQH-UHFFFAOYSA-N__XHRMODWATQKROI-UHFFFAOYSA-N,5.689766750984256
BHXFGVIQYHRFSQ-UHFFFAOYSA-N__MVUSYFZPZUJZAU-UHFFFAOYSA-N,2.1144619010862926
MVUSYFZPZUJZAU-UHFFFAOYSA-N__BHXFGVIQYHRFSQ-UHFFFAOYSA-N,4.01809675243492
WKKZRTCLJXCYEL-UHFFFAOYSA-N__LRQKXXBXZLYPOZ-UHFFFAOYSA-N,0.1735505136012
LRQKXXBXZLYPOZ-UHFFFAOYSA-N__WKKZRTCLJXCYEL-UHFFFAOYSA-N,-0.7300605645363436
ZXVNSKKDXANMRP-JTQLQIEISA-N__NRIIMRGFZKGKKD-UHFFFAOYSA-N,8.458865101908973
KRZGXTWNAHBKDR-UHFFFAOYSA-N__XUCNSIRQCBFBHF-JIMJEQGWSA-N,-2.878167866985102
XUCNSIRQCBFBHF-JIMJEQGWSA-N__KRZGXTWNAHBKDR-UHFFFAOYSA-N,4.503676927346713
VIFRNMGMIPTJQJ-OFUUFJSKSA-N__NDNZSFGZNYPPOW-UHFFFAOYSA-N,-4.026115580952454
NDNZSFGZNYPPOW-UHFFFAOYSA-N__VIFRNMGMIPTJQJ-OFUUFJSKSA-N,-1.7814304572996718
HVTARNIQGWTYBW-UHFFFAOYSA-N__NMGREZVBVNJBMS-IFJNFQAOSA-N,6.239968179024562
MLBVHHIPWOVVMY-BFHQHQDPSA-N__UEMDVAXTMKGPQM-UHFFFAOYSA-N,0.0449000196745335
UEMDVAXTMKGPQM-UHFFFAOYSA-N__MLBVHHIPWOVVMY-BFHQHQDPSA-N,-1.0243549041858035
HZXUZXXDIZLAFU-MPGHIAIKSA-N__LKFOQKFNLIACPT-UHFFFAOYSA-N,-0.3262897050711644
LKFOQKFNLIACPT-UHFFFAOYSA-N__HZXUZXXDIZLAFU-MPGHIAIKSA-N,-0.1744870093662007
HTXCVAGOMXWWFG-UHFFFAOYSA-N__ZPJYKZMRIIRSBM-UHFFFAOYSA-N,4.485269741906948
ZPJYKZMRIIRSBM-UHFFFAOYSA-N__HTXCVAGOMXWWFG-UHFFFAOYSA-N,8.365758333983317
FFPHAWVFZQFOJA-OFUUFJSKSA-N__YXOTVMDOFGKJOS-UHFFFAOYSA-N,8.50515952655817
YXOTVMDOFGKJOS-UHFFFAOYSA-N__FFPHAWVFZQFOJA-OFUUFJSKSA-N,12.543775039090798
ITWKTHNGWDKYFF-IGKIAQTJSA-N__SWNDNBBOOYDXBA-UHFFFAOYSA-N,-0.5825778303994206
FPGPVQXIDPQYRT-UHFFFAOYSA-N__YKGIBUBJZMZUOG-IENPIDJESA-N,-3.1077285276977475
YKGIBUBJZMZUOG-IENPIDJESA-N__FPGPVQXIDPQYRT-UHFFFAOYSA-N,0.8591750619265879
AMSUFNWRFOZLOP-UHFFFAOYSA-N__PJBBMWAZRRXPIV-UHFFFAOYSA-N,8.530465556599982
PJBBMWAZRRXPIV-UHFFFAOYSA-N__AMSUFNWRFOZLOP-UHFFFAOYSA-N,6.113211144021223
ZKOLRAPUIXOFLG-YXWRBFHGSA-N__LCIIKJHWZSTBSU-GFOSZDOHSA-N,11.198418752982311
LCIIKJHWZSTBSU-GFOSZDOHSA-N__ZKOLRAPUIXOFLG-YXWRBFHGSA-N,11.365969815250056
MSEVPAPTOWKZQO-UHFFFAOYSA-N__VVYAWETYSCCDLS-UHFFFAOYSA-N,-2.4053005301728603
XWZYEZBEIABMPT-UHFFFAOYSA-N__CDGBBEIGTBPTSS-FQEVSTJZSA-N,-6.9788683646240575
CDGBBEIGTBPTSS-FQEVSTJZSA-N__XWZYEZBEIABMPT-UHFFFAOYSA-N,0.5762840051857626
CPXSICOEYXUUDQ-UHFFFAOYSA-N__FIVOUNUKUIQCHC-UHFFFAOYSA-N,-2.2433816845456875
FIVOUNUKUIQCHC-UHFFFAOYSA-N__CPXSICOEYXUUDQ-UHFFFAOYSA-N,3.3653982843300345
XLGNWLVSZFABJG-LUTIACGYSA-N__ULEVKWKQHIGIQU-UHFFFAOYSA-N,-0.1182578796017122
RRHYMHDWWBEGST-UHFFFAOYSA-N__JKQZYYVFQQLNOG-UHFFFAOYSA-N,-3.024772281062372
JKQZYYVFQQLNOG-UHFFFAOYSA-N__RRHYMHDWWBEGST-UHFFFAOYSA-N,-3.725142624514806
ULEVKWKQHIGIQU-UHFFFAOYSA-N__XLGNWLVSZFABJG-LUTIACGYSA-N,1.865796513405254
POYVHXXUHZRTMI-UHFFFAOYSA-N__ZIFDPYHEFNZQJZ-XTNBKJMLSA-N,0.9522278615405826
SJKFLQJTOWKMMD-UHFFFAOYSA-N__BWCBXYLMSPJBIZ-UHFFFAOYSA-N,16.290592243267167
BWCBXYLMSPJBIZ-UHFFFAOYSA-N__SJKFLQJTOWKMMD-UHFFFAOYSA-N,7.784239248258979
NYIYQFPQZAHBSV-AHKZPQOWSA-N__BMNXYDPQQMZGQV-CUVJYRNJSA-N,-0.1440563120335693
BMNXYDPQQMZGQV-CUVJYRNJSA-N__NYIYQFPQZAHBSV-AHKZPQOWSA-N,0.6901308891869082
XYHUYJLOPOWOGD-UHFFFAOYSA-N__AGGVSGREUIBROR-UHFFFAOYSA-N,-2.605689161088685
AGGVSGREUIBROR-UHFFFAOYSA-N__XYHUYJLOPOWOGD-UHFFFAOYSA-N,2.380116840783815
OHBLZTYKOUVMMC-INIZCTEOSA-N__PSLBWYVDXNZKRR-RQJHMYQMSA-N,-8.495790079223807
QGVWEEKSAHGWJD-DOWAUTBPSA-N__QCYUGAMIJGIETO-IVZWLZJFSA-N,10.359584045875808
UFWXAZFOBBIBQV-TZMCWYRMSA-N__RSUANEZLDHOKBZ-UHFFFAOYSA-N,0.7320824119242927
JXHKKHYKXAWCMG-UHFFFAOYSA-N__PXUULDNMVKIHOH-UHFFFAOYSA-N,1.94522594946826
PXUULDNMVKIHOH-UHFFFAOYSA-N__JXHKKHYKXAWCMG-UHFFFAOYSA-N,8.075476871486583
BICUOYQQSLJNQD-UHFFFAOYSA-N__UCJPSRDLGQEVPQ-UHFFFAOYSA-N,-0.5782489661883718
UCJPSRDLGQEVPQ-UHFFFAOYSA-N__BICUOYQQSLJNQD-UHFFFAOYSA-N,8.412679704950445
DAGOMAVBABBCDU-UHFFFAOYSA-N__AJSDIKMWEAGTCF-JBDRJPRFSA-N,1.5543756341458712
AJSDIKMWEAGTCF-JBDRJPRFSA-N__DAGOMAVBABBCDU-UHFFFAOYSA-N,13.251426867047106
ZLFBMVZKWGDNMU-UHFFFAOYSA-N__NIARUFDHUABQKB-UHFFFAOYSA-N,10.46986258555092
NIARUFDHUABQKB-UHFFFAOYSA-N__ZLFBMVZKWGDNMU-UHFFFAOYSA-N,10.823650664303962
SQUUDKCIIGURPO-UHFFFAOYSA-N__SKFGOODSYUHSTQ-SMOXQLQSSA-N,6.932945497060819
SKFGOODSYUHSTQ-SMOXQLQSSA-N__SQUUDKCIIGURPO-UHFFFAOYSA-N,8.5725362266884
XFCMVVZOTZZXLW-NSHDSACASA-N__ARGNNENYAGJRLV-UHFFFAOYSA-N,-2.277562534771726
ARGNNENYAGJRLV-UHFFFAOYSA-N__XFCMVVZOTZZXLW-NSHDSACASA-N,-3.8897624515239086
CEDLOPNKGRAMKJ-UHFFFAOYSA-N__LNYNIQBHPNASNV-UHFFFAOYSA-N,15.272048563604889
STGOYJIFTCIPLT-UHFFFAOYSA-N__MOZONSISNZWCMU-UHFFFAOYSA-N,4.527176920040361
VJQQHVKKELJACX-UHFFFAOYSA-N__CYFBTLYVQMDGMW-UHFFFAOYSA-N,10.49012370786482
SFJUDAMTSWMWOF-UHFFFAOYSA-N__VQRCCRMEYMCANP-UHFFFAOYSA-N,3.9587078450426527
VQRCCRMEYMCANP-UHFFFAOYSA-N__SFJUDAMTSWMWOF-UHFFFAOYSA-N,-115.96571336592883
NDRXIWBFVMNAAT-UHFFFAOYSA-N__BOQVCFKVSLBRIO-UHFFFAOYSA-N,0.5143881403461156
BDLZNVPABOHUNW-JGWLITMVSA-N__AGLDKTITYNASDH-UHFFFAOYSA-N,9.13740914063582
AGLDKTITYNASDH-UHFFFAOYSA-N__BDLZNVPABOHUNW-JGWLITMVSA-N,2.847027030055556
IIECWERMUFMHTP-JQVVWYNYSA-N__PRZJYJAOZVCBCB-UHFFFAOYSA-N,2.0023458105223604
PCVGGBCRFIHBLI-UHFFFAOYSA-N__DNOUBBKNYHFEMK-UHFFFAOYSA-N,-1.692659969047774
PRZJYJAOZVCBCB-UHFFFAOYSA-N__IIECWERMUFMHTP-JQVVWYNYSA-N,4.680702587048623
CCHDEXDWUIGSOU-VFXVZZSQSA-N__XAWBPYABWCVXCY-CKHSKJMOSA-N,-3.045883269363971
UAGVHQWMCBXMGD-UHFFFAOYSA-N__LJOFOIHPYGBNPG-RDPSFJRHSA-N,7.95852151263771
TVJZYLWWNKAUKJ-UHFFFAOYSA-N__JXOMKNMLEXHFOQ-UHFFFAOYSA-N,-1.1438099823695125
CGNPLONIQJRWOC-UHFFFAOYSA-N__GSJZJBNKSKKZBJ-KPMSDPLLSA-N,-3.480247102668902
ADLFMFYZAYNEJH-ZDUSSCGKSA-N__JERJKPJKPOTZBK-UHFFFAOYSA-N,0.879484738663692
HEBQVGZCFIVNFI-UHFFFAOYSA-N__MHLQEKUNWVJTTL-UHFFFAOYSA-N,11.580273183910924
DNAZYVVUFTWTRU-JGWLITMVSA-N__CXBXWYXKHRGWBH-YSTOQKLRSA-N,-42.31615259807828
CXBXWYXKHRGWBH-YSTOQKLRSA-N__DNAZYVVUFTWTRU-JGWLITMVSA-N,-32.052729290476
BXCANDSAUOWYFM-UHFFFAOYSA-N__SHXZFRJAHBVQLC-MZFJOGFUSA-N,0.619282076171709
SHXZFRJAHBVQLC-MZFJOGFUSA-N__BXCANDSAUOWYFM-UHFFFAOYSA-N,-5.728509896798069
LUHMXXGIUIQXHZ-CVVYKNHESA-N__HDBLQRYQANGQJT-UHFFFAOYSA-N,-3.1787080724683503
UOXDRBZIKSRCDA-UHFFFAOYSA-N__QKHYQNRKQMLEMM-UHFFFAOYSA-N,-2.831997984813089
HSWGKAHOMSELLE-UHFFFAOYSA-N__ZEIJUIFUOWDGBM-UHFFFAOYSA-N,3.177878572643131
ZEIJUIFUOWDGBM-UHFFFAOYSA-N__HSWGKAHOMSELLE-UHFFFAOYSA-N,4.184154357948462
NVLWADGZTNXXGD-UHFFFAOYSA-N__QZKNEAJLNFZVFV-UHFFFAOYSA-N,8.439208417423306
QZKNEAJLNFZVFV-UHFFFAOYSA-N__NVLWADGZTNXXGD-UHFFFAOYSA-N,2.1697470858081163
BIZRDMKNTVSYRK-UHFFFAOYSA-N__QKOCARLCYPSYQB-RUZDIDTESA-N,3.2892909361812137
XVOSDPNDYLKJMW-OEXCPVAWSA-N__KITQYDBIXXOGPQ-UHFFFAOYSA-N,-4.452501116316513
NRUWGSSTHQQRIN-UHFFFAOYSA-N__KMJNLMHYKKTGEJ-QSVWIEALSA-N,-1.917815054468871
IKJMWVVNSPNFDI-UHFFFAOYSA-N__HMXWTHWXLVMNEY-NCELDCMTSA-N,4.884289437703042
IHTCLTFSAXLHHF-UHFFFAOYSA-N__JHJSNTPVKRGGFJ-HLTSFMKQSA-N,9.007355230940696
JHJSNTPVKRGGFJ-HLTSFMKQSA-N__IHTCLTFSAXLHHF-UHFFFAOYSA-N,2.742359298872806
AXHIJORMRSTCSN-NKWVEPMBSA-N__HWDWUFXVHOPSQW-HSUXUTPPSA-N,-1.2198969121352905
JMKIKYWAYGITLZ-YPJRHXLCSA-N__BEFDXOOPCJKOOQ-UHFFFAOYSA-N,10.184935304715756
MCFJYUQFGQSOIN-UZPFKDSZSA-N__XWLYQKKEFYWVSB-UHFFFAOYSA-N,-3.748271711952125
WLZRMYPKLBNMSN-UHFFFAOYSA-N__XARVHBILDVHKHL-UHFFFAOYSA-N,0.4063868145336017
XARVHBILDVHKHL-UHFFFAOYSA-N__WLZRMYPKLBNMSN-UHFFFAOYSA-N,4.096595537155673
VSAZZNKYKBKXGG-OIMNJJJWSA-N__NQTUKXRPYFYCTG-UHFFFAOYSA-N,-0.0435403373083018
NUETVXHOKJUPRZ-AZGQCCRYSA-N__TWWYKHOIYUZYAV-UHFFFAOYSA-N,9.404526426900802
NQTUKXRPYFYCTG-UHFFFAOYSA-N__VSAZZNKYKBKXGG-OIMNJJJWSA-N,-0.6748699633829088
VLJPMNIVHWIQLA-ZGJYDULXSA-N__FJUVIUPPYLWBKM-KAUYYDJASA-N,10.364250650220196
FJUVIUPPYLWBKM-KAUYYDJASA-N__VLJPMNIVHWIQLA-ZGJYDULXSA-N,7.1445056914798295
SBBKOELKCPZQOF-LMTYMREQSA-N__PYMCPAJFGBOWBH-UHFFFAOYSA-N,10.33350208446216
PYMCPAJFGBOWBH-UHFFFAOYSA-N__SBBKOELKCPZQOF-LMTYMREQSA-N,11.030084352155416
GTBOREQUWQJREH-UHFFFAOYSA-N__TYVSCUGZMUBLTI-UHFFFAOYSA-N,5.424819509072924
NOJWLXUKLKRIST-UHFFFAOYSA-N__WZPJREUGWMGZBG-UHFFFAOYSA-N,-5.916897888356541
WZPJREUGWMGZBG-UHFFFAOYSA-N__NOJWLXUKLKRIST-UHFFFAOYSA-N,-1.7701273631092638
DHAGUJBWRSOXIS-BQBZGAKWSA-N__GVOYEDCAPGGYIB-UHFFFAOYSA-N,-7.326583173283236
MAVLCCFZUQCUGE-MEDUHNTESA-N__MXMBQTWTEUGEHG-UHFFFAOYSA-N,10.6712913753296
RXHQTRZXKNVUNK-FZCLLLDFSA-N__CNPTVLWWLHGBOO-UHFFFAOYSA-N,0.80492635894094
ODADXLJMKYAOSV-OCCSQVGLSA-N__HOZMPESQOPISCM-UHFFFAOYSA-N,5.041545488376065
LARCWJLADVQSEH-UHFFFAOYSA-N__AXELPLZOKJAXIB-UHFFFAOYSA-N,3.941103393107647
LGTKGJIHLGDIET-UHFFFAOYSA-N__BVQSQYYJSNQNKD-ZETCQYMHSA-N,-0.5201954651635071
IQXSTCWUMQYETM-UHFFFAOYSA-N__HAEFRQLHXUHJJP-LLVKDONJSA-N,-1.1043860555451177
