id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
VSSPRYLTXPCSNI-UHFFFAOYSA-N__WXUHWGRKLOGPGE-UHFFFAOYSA-N,VSSPRYLTXPCSNI-UHFFFAOYSA-N,WXUHWGRKLOGPGE-UHFFFAOYSA-N,VSSPRYLTXPCSNI-UHFFFAOYSA-N__WXUHWGRKLOGPGE-UHFFFAOYSA-N,aliph-carbo,CC(CC=O)C1=CC(=C(C=C1)SC)F,C1C(CC1(F)F)C=O,CSc1ccc(C(C)CC(=O)C(O)C2CC(F)(F)C2)cc1F,-14.281,-1.8635,-2.982052836276492,0.38577477035637603,-4.845552836276492
AMYNVMSLSRSBOW-UHFFFAOYSA-N__PHMMVZKHVFBCKH-UHFFFAOYSA-N,AMYNVMSLSRSBOW-UHFFFAOYSA-N,PHMMVZKHVFBCKH-UHFFFAOYSA-N,AMYNVMSLSRSBOW-UHFFFAOYSA-N__PHMMVZKHVFBCKH-UHFFFAOYSA-N,carbo-carbo,C1=CC(=C(C(=C1CC=O)O)F)F,C1C(C2=CC=CC=C2N1CC=O)(F)F,O=C(Cc1ccc(F)c(F)c1O)C(O)CN1CC(F)(F)c2ccccc21,-14.5805,3.6632,-2.7493683748269233,0.3857619552004278,0.9138316251730765
OQTWAJVZXUUAPT-UHFFFAOYSA-N__JCKLTSGKNIKMJW-UHFFFAOYSA-N,OQTWAJVZXUUAPT-UHFFFAOYSA-N,JCKLTSGKNIKMJW-UHFFFAOYSA-N,JCKLTSGKNIKMJW-UHFFFAOYSA-N__OQTWAJVZXUUAPT-UHFFFAOYSA-N,carbo-hetero,CC1=NN2C(=C(N=C2S1)C3=CC=C(C=C3)F)C=O,CC(C)(C)OC(=O)CCOC1=CC(=CC(=C1)C=O)F,Cc1nn2c(C(=O)C(O)c3cc(F)cc(OCCC(=O)OC(C)(C)C)c3)c(-c3ccc(F)cc3)nc2s1,-10.9274,5.0597,0.3330267491152482,0.38565822623789536,5.392726749115249
NHNJUKWYLMFOQP-ZETCQYMHSA-N__OANNCANKELJZSH-UHFFFAOYSA-N,NHNJUKWYLMFOQP-ZETCQYMHSA-N,OANNCANKELJZSH-UHFFFAOYSA-N,NHNJUKWYLMFOQP-ZETCQYMHSA-N__OANNCANKELJZSH-UHFFFAOYSA-N,aliph-carbo,CC(=C)[C@@H](CC=O)CC(=O)O,COC1=CC2=C(C=C1)OC(=CC2C=O)C3=CC=CC=C3,C=C(C)C(CC(=O)O)CC(=O)C(O)C1C=C(c2ccccc2)Oc2ccc(OC)cc21,-11.6509,2.3653,0.8418303981893904,0.3856090717654238,3.20713039818939
ZODKJLYQIFWFAO-UHFFFAOYSA-N__VRYVPDFYXXBIRW-UHFFFAOYSA-N,ZODKJLYQIFWFAO-UHFFFAOYSA-N,VRYVPDFYXXBIRW-UHFFFAOYSA-N,VRYVPDFYXXBIRW-UHFFFAOYSA-N__ZODKJLYQIFWFAO-UHFFFAOYSA-N,carbo-hetero,C1=CSC(=C1)C2=CC(=C(C(=C2)F)O)C=O,C1=CC(=CC(=C1)F)C2=CC(=C(C=C2)N)CC=O,Nc1ccc(-c2cccc(F)c2)cc1CC(O)C(=O)c1cc(-c2cccs2)cc(F)c1O,-13.2053,-0.7768,3.1887267804526003,0.3854908691771689,2.4119267804526
TUKANODGLOKJPS-HLTSFMKQSA-N__QZUGARIQTWTLOH-UHFFFAOYSA-N,TUKANODGLOKJPS-HLTSFMKQSA-N,QZUGARIQTWTLOH-UHFFFAOYSA-N,QZUGARIQTWTLOH-UHFFFAOYSA-N__TUKANODGLOKJPS-HLTSFMKQSA-N,aliph-hetero,CC1([C@@H]2CC[C@H]1[C@H](C2)C=O)C,C1=CC(=C(C=C1C=O)F)C2=NN=CO2,CC1(C)C2CCC1C(C(=O)C(O)c1ccc(-c3nnco3)c(F)c1)C2,-13.9772,0.6243,-1.014017595528326,0.38543633783883247,-0.38971759552832597
ODWNRFMGKUTIBP-UHFFFAOYSA-N__FYXLLCRNLSWAQH-UHFFFAOYSA-N,ODWNRFMGKUTIBP-UHFFFAOYSA-N,FYXLLCRNLSWAQH-UHFFFAOYSA-N,FYXLLCRNLSWAQH-UHFFFAOYSA-N__ODWNRFMGKUTIBP-UHFFFAOYSA-N,carbo-hetero,COC1=CC=CC(=C1OCC2=C(C=C(C=C2)Cl)F)C=O,C1=CC2=C(C(=C1)F)NC(=C2C=O)C3=C(C=C(C=C3)F)F,COc1cccc(C(=O)C(O)c2c(-c3ccc(F)cc3F)[nH]c3c(F)cccc23)c1OCc1ccc(Cl)cc1F,-6.8826,2.0801,5.912372845202677,0.3853529613897231,7.992472845202677
XAHWXDLKIYXDCK-UHFFFAOYSA-N__ABYSKFQSEJGTNV-UHFFFAOYSA-N,XAHWXDLKIYXDCK-UHFFFAOYSA-N,ABYSKFQSEJGTNV-UHFFFAOYSA-N,ABYSKFQSEJGTNV-UHFFFAOYSA-N__XAHWXDLKIYXDCK-UHFFFAOYSA-N,carbo-hetero,CC1=C(SC(=N1)C)C=O,CC(C)N1C(CC2=C1C=C(C=C2)C(F)(F)F)CC=O,Cc1nc(C)c(C(=O)C(O)CC2Cc3ccc(C(F)(F)F)cc3N2C(C)C)s1,-14.9211,-1.5309,-0.8852640932556085,0.38531982519172175,-2.4161640932556083
XQQNSBPSKXSOAL-UHFFFAOYSA-N__MUNONAUFXAUAOP-UHFFFAOYSA-N,XQQNSBPSKXSOAL-UHFFFAOYSA-N,MUNONAUFXAUAOP-UHFFFAOYSA-N,MUNONAUFXAUAOP-UHFFFAOYSA-N__XQQNSBPSKXSOAL-UHFFFAOYSA-N,carbo-hetero,CCC1=C(C(=CC=C1)C2=CC(=C(C(=C2)F)C=O)F)F,C1=C(N=C(C(=C1C(F)F)CCl)N)C=O,CCc1cccc(-c2cc(F)c(C(=O)C(O)c3cc(C(F)F)c(CCl)c(N)n3)c(F)c2)c1F,-14.2828,1.6708,0.7078774991613506,0.38526819330738393,2.3786774991613506
OWKCMJPTKYYGFK-VIFPVBQESA-N__SRCIAQQKESNXPM-UHFFFAOYSA-N,OWKCMJPTKYYGFK-VIFPVBQESA-N,SRCIAQQKESNXPM-UHFFFAOYSA-N,OWKCMJPTKYYGFK-VIFPVBQESA-N__SRCIAQQKESNXPM-UHFFFAOYSA-N,carbo-hetero,C1=C(C=C(C=C1C(F)(F)F)C(F)(F)F)[C@H](CC=O)O,CC(C=O)C1=CC(=CN=C1)F,CC(c1cncc(F)c1)C(O)C(=O)CC(O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,-11.4359,-2.2383,-2.036569422767994,0.38526041077479534,-4.274869422767994
ZJJFZXQHPJODEX-UHFFFAOYSA-N__ICTJGWRNZQGOPP-UHFFFAOYSA-N,ZJJFZXQHPJODEX-UHFFFAOYSA-N,ICTJGWRNZQGOPP-UHFFFAOYSA-N,ICTJGWRNZQGOPP-UHFFFAOYSA-N__ZJJFZXQHPJODEX-UHFFFAOYSA-N,aliph-hetero,C1=CC(=CC=C1C2=C(SC=C2)C=O)OC(F)(F)F,CC(C)CCCCC(C)CC=O,CC(C)CCCCC(C)CC(O)C(=O)c1sccc1-c1ccc(OC(F)(F)F)cc1,-10.6916,4.0231,-0.7038044825228239,0.3851062143625851,3.3192955174771765
ZPHKWFBQDQUWFU-UHFFFAOYSA-N__KJNCMXGDKQJZAE-UHFFFAOYSA-N,ZPHKWFBQDQUWFU-UHFFFAOYSA-N,KJNCMXGDKQJZAE-UHFFFAOYSA-N,KJNCMXGDKQJZAE-UHFFFAOYSA-N__ZPHKWFBQDQUWFU-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1[N+](=O)[O-])C=O)SC2=C(C=C(C=C2)F)F,C1=CC(=CC=C1C2=CC(=NO2)C=O)C(F)(F)F,O=C(c1cc([N+](=O)[O-])ccc1Sc1ccc(F)cc1F)C(O)c1cc(-c2ccc(C(F)(F)F)cc2)on1,-11.5962,3.2265,0.4661385381457558,0.3850910152873816,3.692638538145756
UYNIIJIWKYXFDF-UHFFFAOYSA-N__ZVRCZDWLIPTHFM-UHFFFAOYSA-N,UYNIIJIWKYXFDF-UHFFFAOYSA-N,ZVRCZDWLIPTHFM-UHFFFAOYSA-N,UYNIIJIWKYXFDF-UHFFFAOYSA-N__ZVRCZDWLIPTHFM-UHFFFAOYSA-N,carbo-hetero,CCCCN1C=C(C(=N1)C2=C(C=CC=C2F)F)C=O,CC(C)C(CC1=CC=C(C=C1)F)C=O,CCCCn1cc(C(=O)C(O)C(Cc2ccc(F)cc2)C(C)C)c(-c2c(F)cccc2F)n1,-9.8815,1.1412,1.879410550801747,0.38504912127027935,3.020610550801747
DPGMRHYIRYOAEY-UHFFFAOYSA-N__KVRLRWINDMTKLG-UHFFFAOYSA-N,DPGMRHYIRYOAEY-UHFFFAOYSA-N,KVRLRWINDMTKLG-UHFFFAOYSA-N,DPGMRHYIRYOAEY-UHFFFAOYSA-N__KVRLRWINDMTKLG-UHFFFAOYSA-N,hetero-hetero,CCCCN1C(=CN=C1C2=CC=CC=C2)C=O,C1=CC2=C(C(=C1)F)SC(=C2Cl)C=O,CCCCn1c(C(=O)C(O)c2sc3c(F)cccc3c2Cl)cnc1-c1ccccc1,-11.4143,2.9463,0.550891158531245,0.3850436986695623,3.497191158531245
XJFYVRRCWRCLNQ-UHFFFAOYSA-N__LCNAPFZLJBBXSY-UHFFFAOYSA-N,XJFYVRRCWRCLNQ-UHFFFAOYSA-N,LCNAPFZLJBBXSY-UHFFFAOYSA-N,LCNAPFZLJBBXSY-UHFFFAOYSA-N__XJFYVRRCWRCLNQ-UHFFFAOYSA-N,hetero-hetero,COC1=C(C=C(C(=N1)C=O)C(F)F)F,C1=CC2=C(C=CC(=N2)C=O)C=C1OCF,COc1nc(C(=O)C(O)c2ccc3cc(OCF)ccc3n2)c(C(F)F)cc1F,-15.0614,0.518,1.762273938262521,0.3848800148610856,2.2802739382625212
YWQJEXKFTANNSF-UHFFFAOYSA-N__GVAYFRMGRPYAHF-UHFFFAOYSA-N,YWQJEXKFTANNSF-UHFFFAOYSA-N,GVAYFRMGRPYAHF-UHFFFAOYSA-N,GVAYFRMGRPYAHF-UHFFFAOYSA-N__YWQJEXKFTANNSF-UHFFFAOYSA-N,hetero-hetero,C1=C(C(=NC(=C1C(F)F)CN)N)C=O,C1=CC(=CC(=C1)Cl)C2=C(C=CC=N2)C=O,NCc1nc(N)c(C(=O)C(O)c2cccnc2-c2cccc(Cl)c2)cc1C(F)F,-9.507,8.4341,-0.23423073498110725,0.3848471307883963,8.199869265018894
GNWYPLYXGJPLCE-UHFFFAOYSA-N__HYHSJYIEMXUQQZ-UHFFFAOYSA-N,GNWYPLYXGJPLCE-UHFFFAOYSA-N,HYHSJYIEMXUQQZ-UHFFFAOYSA-N,GNWYPLYXGJPLCE-UHFFFAOYSA-N__HYHSJYIEMXUQQZ-UHFFFAOYSA-N,carbo-carbo,CC(C#C)OC1=C(C(=CC=C1)F)C=O,CC(C)OC1=C(C=C(C=C1F)C=O)OC,C#CC(C)Oc1cccc(F)c1C(=O)C(O)c1cc(F)c(OC(C)C)c(OC)c1,-9.4851,4.2799,2.994763054803924,0.3848169014613302,7.2746630548039235
XSKISDXXYYZBCX-UHFFFAOYSA-N__KBOAUFZCNRKITH-UHFFFAOYSA-N,XSKISDXXYYZBCX-UHFFFAOYSA-N,KBOAUFZCNRKITH-UHFFFAOYSA-N,KBOAUFZCNRKITH-UHFFFAOYSA-N__XSKISDXXYYZBCX-UHFFFAOYSA-N,hetero-hetero,CC(C)(C)C1=C(C=C(C=N1)F)C=O,C1=C(NN=C1OC(F)F)C=O,CC(C)(C)c1ncc(F)cc1C(=O)C(O)c1cc(OC(F)F)n[nH]1,-12.5194,1.1219,1.5588526863825078,0.38470437197747565,2.6807526863825077
QEXHNCRVSZAKRO-UHFFFAOYSA-N__WJNVPUAOHAZYRZ-UHFFFAOYSA-N,QEXHNCRVSZAKRO-UHFFFAOYSA-N,WJNVPUAOHAZYRZ-UHFFFAOYSA-N,QEXHNCRVSZAKRO-UHFFFAOYSA-N__WJNVPUAOHAZYRZ-UHFFFAOYSA-N,carbo-hetero,C1CC(C2=CC=CC(=C2C1)C=O)F,CCC1=NN(C2=C1C=CC(=C2)C=O)C3CCCC3,CCc1nn(C2CCCC2)c2cc(C(O)C(=O)c3cccc4c3CCCC4F)ccc12,-7.9058,0.2047,2.0632387237241057,0.38468726970089734,2.2679387237241055
LHHSCDZAHMTBRW-UHFFFAOYSA-N__NEGBEJIROMCAJV-UHFFFAOYSA-N,LHHSCDZAHMTBRW-UHFFFAOYSA-N,NEGBEJIROMCAJV-UHFFFAOYSA-N,LHHSCDZAHMTBRW-UHFFFAOYSA-N__NEGBEJIROMCAJV-UHFFFAOYSA-N,carbo-carbo,C1=CC(=CC=C1C=O)OC2=C(C=C3C=C(C(OC3=C2)C(F)(F)F)C(=O)O)Cl,CC1=C(C=CC(=C1)F)COC2=C(C=C(C=C2)F)C=O,Cc1cc(F)ccc1COc1ccc(F)cc1C(O)C(=O)c1ccc(Oc2cc3c(cc2Cl)C=C(C(=O)O)C(C(F)(F)F)O3)cc1,-9.7729,4.1877,-0.5763545257063194,0.3845810896294181,3.611345474293681
ALMNOIWKKBRKAI-UHFFFAOYSA-N__FAIQUZINKOAMMO-UHFFFAOYSA-N,ALMNOIWKKBRKAI-UHFFFAOYSA-N,FAIQUZINKOAMMO-UHFFFAOYSA-N,ALMNOIWKKBRKAI-UHFFFAOYSA-N__FAIQUZINKOAMMO-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CC=C1N2C=C(N=N2)COC3=C(C=C(C=C3F)C=O)F)Cl,C1=CC=C(C(=C1)C2=CSC(=N2)C=O)C(F)(F)F,O=C(c1cc(F)c(OCc2cn(-c3ccc(Cl)cc3)nn2)c(F)c1)C(O)c1nc(-c2ccccc2C(F)(F)F)cs1,-13.4007,1.3809,2.417107691130863,0.38445825714964804,3.798007691130863
MLLJYHQEERKKLV-UHFFFAOYSA-N__BOJPTTBNZUENOU-UHFFFAOYSA-N,MLLJYHQEERKKLV-UHFFFAOYSA-N,BOJPTTBNZUENOU-UHFFFAOYSA-N,BOJPTTBNZUENOU-UHFFFAOYSA-N__MLLJYHQEERKKLV-UHFFFAOYSA-N,hetero-hetero,C1=C(N=CC(=O)N1)C=O,C1=CC=C(C(=C1)C2=C(C=CC(=N2)C=O)F)F,O=C(c1c[nH]c(=O)cn1)C(O)c1ccc(F)c(-c2ccccc2F)n1,-15.491,1.3476,0.008520760050273355,0.38440486837289745,1.3561207600502732
FDCDCDXBRSTFMH-GQCTYLIASA-N__BFJMLAFQZYIMHX-UHFFFAOYSA-N,FDCDCDXBRSTFMH-GQCTYLIASA-N,BFJMLAFQZYIMHX-UHFFFAOYSA-N,BFJMLAFQZYIMHX-UHFFFAOYSA-N__FDCDCDXBRSTFMH-GQCTYLIASA-N,carbo-hetero,C1=CC(=CC(=C1)C(F)(F)F)/C=C/C2=C(C=CC(=C2)C=O)F,C1=COC(=C1)CSC2=CC=C(O2)C=O,O=C(c1ccc(F)c(C=Cc2cccc(C(F)(F)F)c2)c1)C(O)c1ccc(SCc2ccco2)o1,-7.3233,2.0173,5.332377683306121,0.38437927703218194,7.349677683306121
UDCLVTUEVDSFES-UHFFFAOYSA-N__TVABYBAORJWAQW-UHFFFAOYSA-N,UDCLVTUEVDSFES-UHFFFAOYSA-N,TVABYBAORJWAQW-UHFFFAOYSA-N,TVABYBAORJWAQW-UHFFFAOYSA-N__UDCLVTUEVDSFES-UHFFFAOYSA-N,carbo-carbo,C1=CC(=CC(=C1)C2=C(C=CC=C2F)F)C=O,CC(C)C1=CC(=C(C(=C1)C(F)(F)F)O)C=O,CC(C)c1cc(C(O)C(=O)c2cccc(-c3c(F)cccc3F)c2)c(O)c(C(F)(F)F)c1,-6.9018,8.3114,-0.017838308812227553,0.38433571325130045,8.293561691187774
VSXMBPJXDSWBFQ-UHFFFAOYSA-N__FZNPHWDDVJSSRH-UHFFFAOYSA-N,VSXMBPJXDSWBFQ-UHFFFAOYSA-N,FZNPHWDDVJSSRH-UHFFFAOYSA-N,FZNPHWDDVJSSRH-UHFFFAOYSA-N__VSXMBPJXDSWBFQ-UHFFFAOYSA-N,hetero-hetero,CN(CC(=O)O)C1=NC=C(C=N1)C=O,CCC1=CC=C(C=C1)N2C(=C(N=N2)C=O)C3=CC=C(C=C3)F,CCc1ccc(-n2nnc(C(O)C(=O)c3cnc(N(C)CC(=O)O)nc3)c2-c2ccc(F)cc2)cc1,-11.3068,3.4131,0.5606994194530116,0.3842609703334157,3.9737994194530115
YDSZTIORUHQQND-UHFFFAOYSA-N__IKUPKOIZIAGTAV-UHFFFAOYSA-N,YDSZTIORUHQQND-UHFFFAOYSA-N,IKUPKOIZIAGTAV-UHFFFAOYSA-N,IKUPKOIZIAGTAV-UHFFFAOYSA-N__YDSZTIORUHQQND-UHFFFAOYSA-N,carbo-hetero,C1=CC=C2C(=C1)C=C(C=C2C=O)OC(F)(F)F,C1=CC(=CC(=C1)F)C2=NOC(=C2C=O)Cl,O=C(c1cc(OC(F)(F)F)cc2ccccc12)C(O)c1c(-c2cccc(F)c2)noc1Cl,-12.4958,-0.3748,2.2887436067817686,0.38414690501273446,1.9139436067817686
UERLTWWFSJMJCI-UHFFFAOYSA-N__PDURQQOSDZCZPZ-UHFFFAOYSA-N,UERLTWWFSJMJCI-UHFFFAOYSA-N,PDURQQOSDZCZPZ-UHFFFAOYSA-N,PDURQQOSDZCZPZ-UHFFFAOYSA-N__UERLTWWFSJMJCI-UHFFFAOYSA-N,carbo-carbo,C1=CC(=C(C(=C1CC=O)F)F)N,CCCCOC1=C(C=C(C(=C1)C=O)C2=CC(=CC=C2)F)O,CCCCOc1cc(C(O)C(=O)Cc2ccc(N)c(F)c2F)c(-c2cccc(F)c2)cc1O,-8.1751,1.7448,4.024815334398372,0.3841374140077679,5.769615334398372
CHLWZHGONNDZTE-UHFFFAOYSA-N__VDSBYCKQQBUKLD-LBPRGKRZSA-N,CHLWZHGONNDZTE-UHFFFAOYSA-N,VDSBYCKQQBUKLD-LBPRGKRZSA-N,CHLWZHGONNDZTE-UHFFFAOYSA-N__VDSBYCKQQBUKLD-LBPRGKRZSA-N,carbo-carbo,C1=CC(=C(C(=C1)Cl)C=O)OCC2=C(C=C(C=C2)C#N)F,C1=CC=C2C(=C1)C=CC=C2C[C@@H](C=O)N,N#Cc1ccc(COc2cccc(Cl)c2C(=O)C(O)C(N)Cc2cccc3ccccc23)c(F)c1,-12.443,-3.5573,4.557446731238403,0.3841176690691922,1.0001467312384027
WHJDQIWWIJARMK-UHFFFAOYSA-N__AGACAQFYJFAVOX-CQSZACIVSA-N,WHJDQIWWIJARMK-UHFFFAOYSA-N,AGACAQFYJFAVOX-CQSZACIVSA-N,AGACAQFYJFAVOX-CQSZACIVSA-N__WHJDQIWWIJARMK-UHFFFAOYSA-N,carbo-hetero,CC1=C(C=CC(=C1)C=O)[N+](=O)[O-],COC1=CC=CC2=C1CC[C@H]2NC3=C4C(=CC(=N3)C(F)F)C=C(S4)C=O,COc1cccc2c1CCC2Nc1nc(C(F)F)cc2cc(C(O)C(=O)c3ccc([N+](=O)[O-])c(C)c3)sc12,-9.6351,4.9849,0.6080135075059564,0.3840517357799209,5.592913507505956
JXLZAIWKIPUMKP-UHFFFAOYSA-N__GBCABZWFUUFNJM-UHFFFAOYSA-N,JXLZAIWKIPUMKP-UHFFFAOYSA-N,GBCABZWFUUFNJM-UHFFFAOYSA-N,GBCABZWFUUFNJM-UHFFFAOYSA-N__JXLZAIWKIPUMKP-UHFFFAOYSA-N,hetero-hetero,CCN1C=C(C=N1)OC2=C(C(=CC=C2)F)C=O,CC1=CC=C(N1C=C(C)C)C=O,CCn1cc(Oc2cccc(F)c2C(=O)C(O)c2ccc(C)n2C=C(C)C)cn1,-4.3981,8.0171,4.390165193679362,0.38391402958228615,12.407265193679361
JGJNUDSMQGTLLV-UHFFFAOYSA-N__OZLAKCCYPHWZEU-UHFFFAOYSA-N,JGJNUDSMQGTLLV-UHFFFAOYSA-N,OZLAKCCYPHWZEU-UHFFFAOYSA-N,JGJNUDSMQGTLLV-UHFFFAOYSA-N__OZLAKCCYPHWZEU-UHFFFAOYSA-N,carbo-hetero,COC1=C(C(=CC(=C1)C=O)Cl)OC(=O)CC2=CC=C(C=C2)F,C1=CC(=NC=C1C2=CC=C(O2)C=O)C(F)(F)F,COc1cc(C(=O)C(O)c2ccc(-c3ccc(C(F)(F)F)nc3)o2)cc(Cl)c1OC(=O)Cc1ccc(F)cc1,-9.1255,4.2206,0.7819464550334805,0.3838751956164974,5.002546455033481
FRWRHVRBBRTNDO-UHFFFAOYSA-N__LQSXXZUQQCXHSZ-UHFFFAOYSA-N,FRWRHVRBBRTNDO-UHFFFAOYSA-N,LQSXXZUQQCXHSZ-UHFFFAOYSA-N,FRWRHVRBBRTNDO-UHFFFAOYSA-N__LQSXXZUQQCXHSZ-UHFFFAOYSA-N,hetero-hetero,C1=CC(=NC=C1OCC2=CC(=CC(=C2)F)[N+](=O)[O-])C=O,C1=CC(=C(C=C1C2=CC=C(O2)C=O)Cl)OC(F)F,O=C(c1ccc(OCc2cc(F)cc([N+](=O)[O-])c2)cn1)C(O)c1ccc(-c2ccc(OC(F)F)c(Cl)c2)o1,-7.1536,6.6401,3.861161832499841,0.3838638601062981,10.501261832499841
UIPSVFWRGYFZHG-UHFFFAOYSA-N__QRZJGOSIDZWBOC-UHFFFAOYSA-N,UIPSVFWRGYFZHG-UHFFFAOYSA-N,QRZJGOSIDZWBOC-UHFFFAOYSA-N,QRZJGOSIDZWBOC-UHFFFAOYSA-N__UIPSVFWRGYFZHG-UHFFFAOYSA-N,hetero-hetero,C1=C(N=CC(=C1C(F)F)C=O)CN,COC1=CC=C(C=C1)C2=NN(C=C2C=O)C3=NC(=CS3)C4=CC=CC=C4,COc1ccc(-c2nn(-c3nc(-c4ccccc4)cs3)cc2C(O)C(=O)c2cnc(CN)cc2C(F)F)cc1,-11.2701,2.1736,6.187668442822452,0.3838452802857056,8.361268442822452
HZTIGJQMKHEQCB-UHFFFAOYSA-N__DKCCXYDYOCHOOR-UHFFFAOYSA-N,HZTIGJQMKHEQCB-UHFFFAOYSA-N,DKCCXYDYOCHOOR-UHFFFAOYSA-N,DKCCXYDYOCHOOR-UHFFFAOYSA-N__HZTIGJQMKHEQCB-UHFFFAOYSA-N,carbo-hetero,C1COC(=O)N1C2=CC=C(C=C2)C=O,CC1=C(C=CC2=CC(=CN=C12)C=O)NC(=O)C3=C(C=C(C=C3)OCCC4CC4)F,Cc1c(NC(=O)c2ccc(OCCC3CC3)cc2F)ccc2cc(C(O)C(=O)c3ccc(N4CCOC4=O)cc3)cnc12,-10.1362,4.3629,-0.12157364913433588,0.38381577523431365,4.241326350865664
QWPHPMAYGFTYDR-UHFFFAOYSA-N__KHUGYPBQGOINKY-UHFFFAOYSA-N,QWPHPMAYGFTYDR-UHFFFAOYSA-N,KHUGYPBQGOINKY-UHFFFAOYSA-N,KHUGYPBQGOINKY-UHFFFAOYSA-N__QWPHPMAYGFTYDR-UHFFFAOYSA-N,hetero-hetero,CCC1=C(N(C(=C1)C)CC2=CC=CC=C2F)C=O,C1=CC(=CC(=C1)F)C2=CN=C(C=C2)C=O,CCc1cc(C)n(Cc2ccccc2F)c1C(=O)C(O)c1ccc(-c2cccc(F)c2)cn1,-9.6838,3.0923,3.6077110966660806,0.38375934630706887,6.70001109666608
FZCKFFOMBWFOOH-UHFFFAOYSA-N__IXZZTFRLUDVOHV-UHFFFAOYSA-N,FZCKFFOMBWFOOH-UHFFFAOYSA-N,IXZZTFRLUDVOHV-UHFFFAOYSA-N,FZCKFFOMBWFOOH-UHFFFAOYSA-N__IXZZTFRLUDVOHV-UHFFFAOYSA-N,aliph-carbo,CCCCC1=C(C=CC(=C1)OC2=C(C=C(C=C2)C)F)C=O,C1C(=CC=CC1(CBr)C=O)F,CCCCc1cc(Oc2ccc(C)cc2F)ccc1C(=O)C(O)C1(CBr)C=CC=C(F)C1,-11.185,3.5171,0.26274322645663917,0.383544868078701,3.7798432264566393
OVPFDMFJTHSLFJ-UHFFFAOYSA-N__GBJLPEGCMPKXDD-UHFFFAOYSA-N,OVPFDMFJTHSLFJ-UHFFFAOYSA-N,GBJLPEGCMPKXDD-UHFFFAOYSA-N,GBJLPEGCMPKXDD-UHFFFAOYSA-N__OVPFDMFJTHSLFJ-UHFFFAOYSA-N,carbo-carbo,CCCC1=C(C=CC(=C1F)C=O)Br,CC(C)OC1=CC=CC(=C1)C2=C(C=C(C=C2)C(F)(F)F)C=O,CCCc1c(Br)ccc(C(=O)C(O)c2cc(C(F)(F)F)ccc2-c2cccc(OC(C)C)c2)c1F,-9.3166,5.7474,0.16195782558334343,0.383459366831709,5.909357825583343
MFSLMEDUUSRNFR-UHFFFAOYSA-N__NBVSLCASIROZDA-UHFFFAOYSA-N,MFSLMEDUUSRNFR-UHFFFAOYSA-N,NBVSLCASIROZDA-UHFFFAOYSA-N,MFSLMEDUUSRNFR-UHFFFAOYSA-N__NBVSLCASIROZDA-UHFFFAOYSA-N,hetero-hetero,CC1=CC(=CC2=C1NC(=C2C=O)C3=C(C=C(C=C3)F)F)Cl,CC1=CN=CC(=C1C2=C(C=CC(=C2)C=O)OC(F)F)C,Cc1cncc(C)c1-c1cc(C(O)C(=O)c2c(-c3ccc(F)cc3F)[nH]c3c(C)cc(Cl)cc23)ccc1OC(F)F,-11.2577,5.3158,3.4481088929179604,0.38344402343949296,8.76390889291796
HHEBNTGSVBXQHP-UHFFFAOYSA-N__UTFHURULTRKXDB-UHFFFAOYSA-N,HHEBNTGSVBXQHP-UHFFFAOYSA-N,UTFHURULTRKXDB-UHFFFAOYSA-N,HHEBNTGSVBXQHP-UHFFFAOYSA-N__UTFHURULTRKXDB-UHFFFAOYSA-N,hetero-hetero,C1CC1OC2=CN=C(C=C2)C=O,C1=CC(=CN=C1)C2=NC(=CS2)C=O,O=C(c1ccc(OC2CC2)cn1)C(O)c1csc(-c2cccnc2)n1,-12.5326,1.8012,0.16863690685279673,0.38340698931002115,1.9698369068527966
BHYVHYPBRYOMGC-UHFFFAOYSA-N__HEWIDNXDRXTTOE-UHFFFAOYSA-N,BHYVHYPBRYOMGC-UHFFFAOYSA-N,HEWIDNXDRXTTOE-UHFFFAOYSA-N,BHYVHYPBRYOMGC-UHFFFAOYSA-N__HEWIDNXDRXTTOE-UHFFFAOYSA-N,carbo-carbo,CCOC(=O)C1=CC=C(C=C1)C=O,CC(C)NC(=O)C(C)OC1=C(C=C(C=C1)F)C=O,CCOC(=O)c1ccc(C(=O)C(O)c2cc(F)ccc2OC(C)C(=O)NC(C)C)cc1,-11.1014,1.0069,1.9686159780024926,0.38331418324098165,2.9755159780024925
ARNPAZGJAIAKQN-UHFFFAOYSA-N__QFWOTBBBDFMODC-UHFFFAOYSA-N,ARNPAZGJAIAKQN-UHFFFAOYSA-N,QFWOTBBBDFMODC-UHFFFAOYSA-N,ARNPAZGJAIAKQN-UHFFFAOYSA-N__QFWOTBBBDFMODC-UHFFFAOYSA-N,carbo-hetero,C1=C(C=C(C(=C1[N+](=O)[O-])N2C=C(N=N2)C=O)F)F,COC1=CC(=C(C=C1)OCC2=C(C(=CC=C2)F)Cl)C=O,COc1ccc(OCc2cccc(F)c2Cl)c(C(O)C(=O)c2cn(-c3c(F)cc(F)cc3[N+](=O)[O-])nn2)c1,-10.4329,1.4594,1.5069779300339428,0.3832894802956939,2.966377930033943
