id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
VMNOUWJHXPIGMF-UHFFFAOYSA-N__FDHKNMRYLUDCCD-UHFFFAOYSA-N,VMNOUWJHXPIGMF-UHFFFAOYSA-N,FDHKNMRYLUDCCD-UHFFFAOYSA-N,FDHKNMRYLUDCCD-UHFFFAOYSA-N__VMNOUWJHXPIGMF-UHFFFAOYSA-N,carbo-hetero,C1COCCC1CN2C=C(C=N2)C3=CC(=C(C=C3)C=O)OC(F)F,CCCCCCC(C)OC1=C(C=C(C=C1)C=O)F,CCCCCCC(C)Oc1ccc(C(O)C(=O)c2ccc(-c3cnn(CC4CCOCC4)c3)cc2OC(F)F)cc1F,-3.1095,11.6148,1.5414199605584145,0.3471683199296151,13.156219960558415
XNTLMOQCJXYSFJ-UHFFFAOYSA-N__VEXNMKRQAPBYJS-UHFFFAOYSA-N,XNTLMOQCJXYSFJ-UHFFFAOYSA-N,VEXNMKRQAPBYJS-UHFFFAOYSA-N,VEXNMKRQAPBYJS-UHFFFAOYSA-N__XNTLMOQCJXYSFJ-UHFFFAOYSA-N,carbo-hetero,CC1CN(CC(O1)C)C2=CC(=C(C=C2C=O)C#CC3=NN=C(S3)C)F,C1CN(CCC1C=O)CC2=CC=C(C=C2)C(F)(F)F,Cc1nnc(C#Cc2cc(C(=O)C(O)C3CCN(Cc4ccc(C(F)(F)F)cc4)CC3)c(N3CC(C)OC(C)C3)cc2F)s1,-11.9544,-2.1005,-1.0537557885982096,0.34714164057768754,-3.1542557885982094
ZPMAUUDMNRBHTM-UHFFFAOYSA-N__WOWWQQCXAOJWTC-UHFFFAOYSA-N,ZPMAUUDMNRBHTM-UHFFFAOYSA-N,WOWWQQCXAOJWTC-UHFFFAOYSA-N,WOWWQQCXAOJWTC-UHFFFAOYSA-N__ZPMAUUDMNRBHTM-UHFFFAOYSA-N,carbo-hetero,C1=CC=C(C(=C1)C(=O)C2=NOC=C2C=O)F,B1(OC(=C)C(O1)(C)C)C2=C(C=C(C=C2)F)C=O,C=C1OB(c2ccc(F)cc2C(O)C(=O)c2conc2C(=O)c2ccccc2F)OC1(C)C,-13.1498,2.0152,3.0767611801624297,0.3471250607386515,5.09196118016243
PHHWFYGNCIGJBD-UHFFFAOYSA-N__MPAODGSNJNSJCX-UHFFFAOYSA-N,PHHWFYGNCIGJBD-UHFFFAOYSA-N,MPAODGSNJNSJCX-UHFFFAOYSA-N,MPAODGSNJNSJCX-UHFFFAOYSA-N__PHHWFYGNCIGJBD-UHFFFAOYSA-N,carbo-hetero,CC1=C(C(=CN=C1C=O)C(F)F)F,COC1=C(C(=CC(=C1)C=O)I)OCC2=CC(=C(C=C2)Cl)Cl,COc1cc(C(O)C(=O)c2ncc(C(F)F)c(F)c2C)cc(I)c1OCc1ccc(Cl)c(Cl)c1,-9.9432,4.8713,-0.2687593554146588,0.3471168648187981,4.602540644585341
SMJYWWLAJCDUML-UHFFFAOYSA-N__VVWCLJIUKLNQJN-UHFFFAOYSA-N,SMJYWWLAJCDUML-UHFFFAOYSA-N,VVWCLJIUKLNQJN-UHFFFAOYSA-N,SMJYWWLAJCDUML-UHFFFAOYSA-N__VVWCLJIUKLNQJN-UHFFFAOYSA-N,carbo-carbo,CC1=CC=C(C=C1)C2=C(C(=C(C(=C2COCC3=CC=CC=C3)C=O)O)O)C,C1=CC(=C(C=C1OS(=O)(=O)C(F)(F)F)Cl)C=O,Cc1ccc(-c2c(C)c(O)c(O)c(C(=O)C(O)c3ccc(OS(=O)(=O)C(F)(F)F)cc3Cl)c2COCc2ccccc2)cc1,-6.4213,7.3435,1.051930221915245,0.34711212358094223,8.395430221915245
CPKJCEOMHFMSOU-UHFFFAOYSA-N__HOGKKXAYBTWLGR-UHFFFAOYSA-N,CPKJCEOMHFMSOU-UHFFFAOYSA-N,HOGKKXAYBTWLGR-UHFFFAOYSA-N,CPKJCEOMHFMSOU-UHFFFAOYSA-N__HOGKKXAYBTWLGR-UHFFFAOYSA-N,carbo-hetero,CC1=NN2C(=C(N=C2C(F)(F)F)C=O)C=C1,C1CCOC(C1)COC2=C(C=CC=C2F)C=O,Cc1ccc2c(C(=O)C(O)c3cccc(F)c3OCC3CCCCO3)nc(C(F)(F)F)n2n1,-12.7119,0.9575,1.042622098326683,0.347101029660442,2.000122098326683
KLCITRLRMHBGKP-UHFFFAOYSA-N__XUMRUIBITWLEQM-UHFFFAOYSA-N,KLCITRLRMHBGKP-UHFFFAOYSA-N,XUMRUIBITWLEQM-UHFFFAOYSA-N,KLCITRLRMHBGKP-UHFFFAOYSA-N__XUMRUIBITWLEQM-UHFFFAOYSA-N,hetero-hetero,COC1=CC=CC(=C1)N2C(=C(C(=N2)C(F)(F)F)C=O)Cl,CCOC(=O)C1=CC=C(N1CC2=CC=CC=C2)C=O,CCOC(=O)c1ccc(C(O)C(=O)c2c(C(F)(F)F)nn(-c3cccc(OC)c3)c2Cl)n1Cc1ccccc1,-7.6974,6.4925,5.703670585155487,0.3470836038433115,12.196170585155487
WNHZYQMCZAICOC-UHFFFAOYSA-N__KQLBQADAQPAUBO-YSTOQKLRSA-N,WNHZYQMCZAICOC-UHFFFAOYSA-N,KQLBQADAQPAUBO-YSTOQKLRSA-N,KQLBQADAQPAUBO-YSTOQKLRSA-N__WNHZYQMCZAICOC-UHFFFAOYSA-N,carbo-carbo,C1=C(C=C(C(=C1CC#N)C#N)F)C=O,CCC[C@H]1[C@@H]2CCC3=C([C@H]2CC[C@]1(C)C=O)C=CC(=C3)OC,CCCC1C2CCc3cc(OC)ccc3C2CCC1(C)C(O)C(=O)c1cc(F)c(C#N)c(CC#N)c1,-7.3736,6.6842,-0.3391984779154882,0.3470603433353315,6.3450015220845115
OVTSOKHACQVRSF-UHFFFAOYSA-N__DHRAWOAPCPNHKM-UHFFFAOYSA-N,OVTSOKHACQVRSF-UHFFFAOYSA-N,DHRAWOAPCPNHKM-UHFFFAOYSA-N,DHRAWOAPCPNHKM-UHFFFAOYSA-N__OVTSOKHACQVRSF-UHFFFAOYSA-N,carbo-carbo,CNC1=C(C=C(C=C1)C(F)(F)F)CCCC=O,C1=CC(=C(C(=C1OCF)F)C=O)F,CNc1ccc(C(F)(F)F)cc1CCCC(=O)C(O)c1c(F)ccc(OCF)c1F,-14.6986,0.5499,-1.4858525440096855,0.3470528253639517,-0.9359525440096854
FDVJGACWSSLKBI-PHEQNACWSA-N__CHSSMGMXEUZJOM-UHFFFAOYSA-N,FDVJGACWSSLKBI-PHEQNACWSA-N,CHSSMGMXEUZJOM-UHFFFAOYSA-N,CHSSMGMXEUZJOM-UHFFFAOYSA-N__FDVJGACWSSLKBI-PHEQNACWSA-N,carbo-carbo,CC1=CC=C(C=C1)/C=C/C2=CC(=CC(=C2)C=O)/C=C/C3=CC=C(C=C3)C,C1=CC(=C(C=C1F)Br)C(CC=O)O,Cc1ccc(C=Cc2cc(C=Cc3ccc(C)cc3)cc(C(=O)C(O)CC(O)c3ccc(F)cc3Br)c2)cc1,-10.7537,1.5455,1.5886750042438507,0.3470239432057472,3.1341750042438505
KPBVMMUCAPAWQF-UHFFFAOYSA-N__RTGKDPOVGKZSRU-UHFFFAOYSA-N,KPBVMMUCAPAWQF-UHFFFAOYSA-N,RTGKDPOVGKZSRU-UHFFFAOYSA-N,KPBVMMUCAPAWQF-UHFFFAOYSA-N__RTGKDPOVGKZSRU-UHFFFAOYSA-N,carbo-hetero,COC1=CC(=C(C=C1)OC2=CC(=CC(=C2C=O)C(F)(F)F)C(F)(F)F)OC,C1=CC(=C(C=C1C=O)F)OCC(=O)C2=CC=C(S2)Br,COc1ccc(Oc2cc(C(F)(F)F)cc(C(F)(F)F)c2C(=O)C(O)c2ccc(OCC(=O)c3ccc(Br)s3)c(F)c2)c(OC)c1,-9.9635,4.6681,1.9369256377220154,0.34696496327330234,6.605025637722015
XQVHGYYWXHAMMY-UHFFFAOYSA-N__ZWVSLCBJAQVYIN-UHFFFAOYSA-N,XQVHGYYWXHAMMY-UHFFFAOYSA-N,ZWVSLCBJAQVYIN-UHFFFAOYSA-N,XQVHGYYWXHAMMY-UHFFFAOYSA-N__ZWVSLCBJAQVYIN-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CC(=C1)C2=CC=C(C=C2)F)CC3=C(NN=C3)C=O,C1CC(=O)NC(C1C2=C(C=C(C=C2F)C3CCN(CC3)C4=NC=C(C=C4)C=O)F)O,O=C1CCC(c2c(F)cc(C3CCN(c4ccc(C(O)C(=O)c5[nH]ncc5Cc5cccc(-c6ccc(F)cc6)c5)cn4)CC3)cc2F)C(O)N1,-5.5314,7.2207,2.4255317240953445,0.34690560408273013,9.646231724095344
CWHGQSDYCUAQPZ-UHFFFAOYSA-N__GDIQHHVUOCKMQF-UHFFFAOYSA-N,CWHGQSDYCUAQPZ-UHFFFAOYSA-N,GDIQHHVUOCKMQF-UHFFFAOYSA-N,CWHGQSDYCUAQPZ-UHFFFAOYSA-N__GDIQHHVUOCKMQF-UHFFFAOYSA-N,hetero-hetero,C1CCN(C1)CCN2C(=C(N=N2)C=O)C3=CC(=C(C=C3)F)F,CCCCC1=C(SC(=C1CCCC)N)C=O,CCCCc1c(N)sc(C(O)C(=O)c2nnn(CCN3CCCC3)c2-c2ccc(F)c(F)c2)c1CCCC,-2.3416,9.832,4.147155123949051,0.3468956982497851,13.979155123949052
KFXQZKSEBAECRC-UHFFFAOYSA-N__IIAQMXSDKAJQMM-UHFFFAOYSA-N,KFXQZKSEBAECRC-UHFFFAOYSA-N,IIAQMXSDKAJQMM-UHFFFAOYSA-N,IIAQMXSDKAJQMM-UHFFFAOYSA-N__KFXQZKSEBAECRC-UHFFFAOYSA-N,carbo-carbo,CC1=CC(=C(C=C1)C2=CC(=CC=C2)F)C=O,C1=CC=C2C(=C1)C(C3=CC=CC=C32)COC(=O)NCCC=CC4=C(C=CC(=C4)C=O)F,Cc1ccc(-c2cccc(F)c2)c(C(=O)C(O)c2ccc(F)c(C=CCCNC(=O)OCC3c4ccccc4-c4ccccc43)c2)c1,-9.336,5.5509,1.4912398606538773,0.346883540223787,7.042139860653878
CLLLQUGVEQADNN-UHFFFAOYSA-N__UZCXSWBRILRSPU-UHFFFAOYSA-N,CLLLQUGVEQADNN-UHFFFAOYSA-N,UZCXSWBRILRSPU-UHFFFAOYSA-N,CLLLQUGVEQADNN-UHFFFAOYSA-N__UZCXSWBRILRSPU-UHFFFAOYSA-N,carbo-hetero,C1=CC=C2C(=C1)C(=C(C(=O)O2)C=O)Cl,C=CC1=CC(=C(C(=C1N)C=O)F)Br,C=Cc1cc(Br)c(F)c(C(O)C(=O)c2c(Cl)c3ccccc3oc2=O)c1N,-5.5816,8.3123,1.8867517709732056,0.346870771498018,10.199051770973206
IDOJLXIUTPINTR-UHFFFAOYSA-N__HRKZATGTUGYPBO-UHFFFAOYSA-N,IDOJLXIUTPINTR-UHFFFAOYSA-N,HRKZATGTUGYPBO-UHFFFAOYSA-N,HRKZATGTUGYPBO-UHFFFAOYSA-N__IDOJLXIUTPINTR-UHFFFAOYSA-N,carbo-carbo,CCC1=C(C(=CC(=C1)NC(=O)OC(C)(C)C)C=O)F,CC1CCN(CC1)C2=CC=C(C=C2)C=O,CCc1cc(NC(=O)OC(C)(C)C)cc(C(=O)C(O)c2ccc(N3CCC(C)CC3)cc2)c1F,-6.2957,2.4711,4.0942804455757145,0.3467370492432656,6.565380445575714
OHHHXNYPBVYPPT-UHFFFAOYSA-N__ZUSUVEKHEZURSD-ONEGZZNKSA-N,OHHHXNYPBVYPPT-UHFFFAOYSA-N,ZUSUVEKHEZURSD-ONEGZZNKSA-N,OHHHXNYPBVYPPT-UHFFFAOYSA-N__ZUSUVEKHEZURSD-ONEGZZNKSA-N,aliph-hetero,CCC1=C(NC(=C1C)C=O)C(=O)OCC,CC/C=C/CCCC=O,CCC=CCCCC(O)C(=O)c1[nH]c(C(=O)OCC)c(CC)c1C,-9.4676,3.2014,-0.7742495872080326,0.34673502464213113,2.4271504127919674
JPDYNHGNIQBBMK-UHFFFAOYSA-N__RYUPXILZTGHWLS-UHFFFAOYSA-N,JPDYNHGNIQBBMK-UHFFFAOYSA-N,RYUPXILZTGHWLS-UHFFFAOYSA-N,JPDYNHGNIQBBMK-UHFFFAOYSA-N__RYUPXILZTGHWLS-UHFFFAOYSA-N,hetero-hetero,C1=CN=C(N1)C(C=O)F,CC(C)NC(=O)CN(CC=O)C(=O)C1=CC=C(O1)C(F)(F)F,CC(C)NC(=O)CN(CC(O)C(=O)C(F)c1ncc[nH]1)C(=O)c1ccc(C(F)(F)F)o1,-16.4078,8.4486,-2.1752545803785326,0.3467274197210368,6.273345419621468
DUJFRXQGBLXJPX-UHFFFAOYSA-N__OZIRRGAQMSLSIJ-UHFFFAOYSA-N,DUJFRXQGBLXJPX-UHFFFAOYSA-N,OZIRRGAQMSLSIJ-UHFFFAOYSA-N,DUJFRXQGBLXJPX-UHFFFAOYSA-N__OZIRRGAQMSLSIJ-UHFFFAOYSA-N,carbo-carbo,CN1CCCC(C1)C2=C(C(=CC=C2)F)C=O,CCOCCOC1=CC=C(C=C1)C=O,CCOCCOc1ccc(C(O)C(=O)c2c(F)cccc2C2CCCN(C)C2)cc1,-9.1809,1.905,3.9682437598705294,0.34671078296756525,5.87324375987053
IVKHYRHKQDQYFC-UHFFFAOYSA-N__ABYMBSROVJFPBI-UHFFFAOYSA-N,IVKHYRHKQDQYFC-UHFFFAOYSA-N,ABYMBSROVJFPBI-UHFFFAOYSA-N,ABYMBSROVJFPBI-UHFFFAOYSA-N__IVKHYRHKQDQYFC-UHFFFAOYSA-N,carbo-carbo,C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC(=C(C=C3)O)C=O,C#CC1=C(C(=CC=C1)F)C=O,C#Cc1cccc(F)c1C(O)C(=O)c1cc(C2(c3ccccc3)NC(=O)NC2=O)ccc1O,-9.8137,0.9736,4.281817507743836,0.34667169125590114,5.255417507743836
IUIHQIWFRMGSGI-UHFFFAOYSA-N__URYBXQONCWVNLA-UHFFFAOYSA-N,IUIHQIWFRMGSGI-UHFFFAOYSA-N,URYBXQONCWVNLA-UHFFFAOYSA-N,IUIHQIWFRMGSGI-UHFFFAOYSA-N__URYBXQONCWVNLA-UHFFFAOYSA-N,carbo-hetero,CC1=CC(=NC(=C1C=O)Cl)C2=CC=CC=C2,C1=CC=C(C=C1)C2=CC(=C(C(=C2F)C=O)O)[N+](=O)[O-],Cc1cc(-c2ccccc2)nc(Cl)c1C(=O)C(O)c1c(O)c([N+](=O)[O-])cc(-c2ccccc2)c1F,-13.0257,1.0958,3.5705833733081818,0.34661967141213307,4.666383373308182
JNEVPPBXRPCTIE-UHFFFAOYSA-N__ZUWIEZZAXOYGJL-UHFFFAOYSA-N,JNEVPPBXRPCTIE-UHFFFAOYSA-N,ZUWIEZZAXOYGJL-UHFFFAOYSA-N,JNEVPPBXRPCTIE-UHFFFAOYSA-N__ZUWIEZZAXOYGJL-UHFFFAOYSA-N,hetero-hetero,C1=CC(=C(C=C1Cl)CN2C=C(C=N2)C=O)F,CN1C2=CC=CC=C2C(=C1C=O)C#CC3=CC(=CC=C3)OC,COc1cccc(C#Cc2c(C(O)C(=O)c3cnn(Cc4cc(Cl)ccc4F)c3)n(C)c3ccccc23)c1,-7.1674,-0.7633,8.023910057544708,0.3466184565420773,7.2606100575447075
WNKGMQLRHKONID-ZFWWWQNUSA-N__XFTJNLKWHFEAMQ-UHFFFAOYSA-N,WNKGMQLRHKONID-ZFWWWQNUSA-N,XFTJNLKWHFEAMQ-UHFFFAOYSA-N,WNKGMQLRHKONID-ZFWWWQNUSA-N__XFTJNLKWHFEAMQ-UHFFFAOYSA-N,carbo-carbo,CCCC[C@@H](C=O)NC(=O)O[C@@H](C)CC1=CC=CC=C1,CC1=C(C=CC(=C1)F)COC2=C(C=CC=C2OC)C=O,CCCCC(NC(=O)OC(C)Cc1ccccc1)C(=O)C(O)c1cccc(OC)c1OCc1ccc(F)cc1C,-10.6381,2.9708,7.041635489463806,0.3465331244691134,10.012435489463806
ADFHJVYOMKBHCC-UHFFFAOYSA-N__HPBXSVMZTXWASF-UHFFFAOYSA-N,ADFHJVYOMKBHCC-UHFFFAOYSA-N,HPBXSVMZTXWASF-UHFFFAOYSA-N,ADFHJVYOMKBHCC-UHFFFAOYSA-N__HPBXSVMZTXWASF-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1C(F)(F)F)S(=O)NC2=C(C(=C(C=C2)F)C=O)F,CC(C1=CC(=CC(=C1)C2=CSC(=C2)C=O)C(F)(F)F)(F)F,CC(F)(F)c1cc(-c2csc(C(O)C(=O)c3c(F)ccc(NS(=O)c4ccc(C(F)(F)F)cc4)c3F)c2)cc(C(F)(F)F)c1,-10.3289,6.3065,1.4942183911800384,0.3465305599067965,7.800718391180038
ZOCQHKAJESMYCN-UHFFFAOYSA-N__NOVPLUSRMYFUEG-UHFFFAOYSA-N,ZOCQHKAJESMYCN-UHFFFAOYSA-N,NOVPLUSRMYFUEG-UHFFFAOYSA-N,NOVPLUSRMYFUEG-UHFFFAOYSA-N__ZOCQHKAJESMYCN-UHFFFAOYSA-N,carbo-carbo,C1=CC(=CC=C1OC2=C(C=C(C=C2)[N+](=O)[O-])C=O)F,CCC1=C(C(=CC(=C1)OCC=C(Cl)Cl)C)OCCCOCCC=O,CCc1cc(OCC=C(Cl)Cl)cc(C)c1OCCCOCCC(O)C(=O)c1cc([N+](=O)[O-])ccc1Oc1ccc(F)cc1,-10.1198,0.7515,4.128669279813766,0.34644198003901505,4.880169279813766
JVKSGJYJHFBHAC-UHFFFAOYSA-N__DGJHFXZYVLVMIA-UHFFFAOYSA-N,JVKSGJYJHFBHAC-UHFFFAOYSA-N,DGJHFXZYVLVMIA-UHFFFAOYSA-N,DGJHFXZYVLVMIA-UHFFFAOYSA-N__JVKSGJYJHFBHAC-UHFFFAOYSA-N,carbo-carbo,C1=CC=C2C(=C1)C=CC(=C2Br)OC3=CC(=CC(=C3)C=O)F,CC(CC1=CC(=C(C=C1)C(=O)O)C(F)(F)F)C=O,CC(Cc1ccc(C(=O)O)c(C(F)(F)F)c1)C(O)C(=O)c1cc(F)cc(Oc2ccc3ccccc3c2Br)c1,-11.0666,1.27,-0.25525352112017574,0.34643621385261025,1.0147464788798244
QKFJVWJPEXLXPS-UHFFFAOYSA-N__WHFOFSZOHUPEHB-UHFFFAOYSA-N,QKFJVWJPEXLXPS-UHFFFAOYSA-N,WHFOFSZOHUPEHB-UHFFFAOYSA-N,QKFJVWJPEXLXPS-UHFFFAOYSA-N__WHFOFSZOHUPEHB-UHFFFAOYSA-N,carbo-hetero,CC(C)(C)OC(=O)N1CCN(CC1)C2=C(C=C(C=C2F)C=O)F,CC1=CN=C(C=C1)CN2C=C3C(=N2)C4=C(CC35CC5)OC(=C4C(F)(F)F)C=O,Cc1ccc(Cn2cc3c(n2)-c2c(oc(C(O)C(=O)c4cc(F)c(N5CCN(C(=O)OC(C)(C)C)CC5)c(F)c4)c2C(F)(F)F)CC32CC2)nc1,-9.0429,9.4087,1.6875950157642365,0.3464216906428833,11.096295015764236
XFZOEANEIZVHKM-UHFFFAOYSA-N__KLNLEDVBNNQJHP-UHFFFAOYSA-N,XFZOEANEIZVHKM-UHFFFAOYSA-N,KLNLEDVBNNQJHP-UHFFFAOYSA-N,KLNLEDVBNNQJHP-UHFFFAOYSA-N__XFZOEANEIZVHKM-UHFFFAOYSA-N,carbo-hetero,CC1=NC(=C(N1C)C2=C(C=C(C=C2)F)F)C=O,COC1=CC(=C(C(=C1)F)C#N)C=O,COc1cc(F)c(C#N)c(C(O)C(=O)c2nc(C)n(C)c2-c2ccc(F)cc2F)c1,-15.5702,0.1464,-0.6053208802361041,0.34641813014791656,-0.4589208802361041
IEICTAZUCOGSGK-UHFFFAOYSA-N__BPFZJBZGPRHIMP-UHFFFAOYSA-N,IEICTAZUCOGSGK-UHFFFAOYSA-N,BPFZJBZGPRHIMP-UHFFFAOYSA-N,BPFZJBZGPRHIMP-UHFFFAOYSA-N__IEICTAZUCOGSGK-UHFFFAOYSA-N,aliph-hetero,CC1(CCC(=O)C1CC=O)C,COCCN1C=CC(=N1)C2=CC(=C(C(=C2)F)OC)C=O,COCCn1ccc(-c2cc(F)c(OC)c(C(O)C(=O)CC3C(=O)CCC3(C)C)c2)n1,-10.1637,1.5738,0.8019109858199954,0.34636420873721957,2.3757109858199956
CARDFVPKKJVBTJ-UHFFFAOYSA-N__UZDFBZSBEXXWGF-UHFFFAOYSA-N,CARDFVPKKJVBTJ-UHFFFAOYSA-N,UZDFBZSBEXXWGF-UHFFFAOYSA-N,CARDFVPKKJVBTJ-UHFFFAOYSA-N__UZDFBZSBEXXWGF-UHFFFAOYSA-N,carbo-hetero,CC(C)N1C=C(C=N1)C2=CC(=C(C=C2C=O)F)F,C=C(C=NC(=C)C#N)C1=C(C(=C(C=C1)C=O)F)Cl,C=C(C#N)N=CC(=C)c1ccc(C(O)C(=O)c2cc(F)c(F)cc2-c2cnn(C(C)C)c2)c(F)c1Cl,-12.3175,0.5367,3.0411283910274505,0.3463512865932368,3.5778283910274506
OJJIMHOQVNMVNJ-UHFFFAOYSA-N__DVDKLEHDYZEJDQ-UHFFFAOYSA-N,OJJIMHOQVNMVNJ-UHFFFAOYSA-N,DVDKLEHDYZEJDQ-UHFFFAOYSA-N,DVDKLEHDYZEJDQ-UHFFFAOYSA-N__OJJIMHOQVNMVNJ-UHFFFAOYSA-N,carbo-carbo,CC(CC=O)C1=C(C(=CC(=C1)C(F)F)F)F,C1=CC(=C(C=C1F)Br)C(CBr)C=O,CC(CC(=O)C(O)C(CBr)c1ccc(F)cc1Br)c1cc(C(F)F)cc(F)c1F,-12.4468,0.9125,0.42718182583339515,0.34634933133736395,1.3396818258333951
ZATPJWIOVRGKPJ-UHFFFAOYSA-N__NTWXQDISUWBDPV-UHFFFAOYSA-N,ZATPJWIOVRGKPJ-UHFFFAOYSA-N,NTWXQDISUWBDPV-UHFFFAOYSA-N,NTWXQDISUWBDPV-UHFFFAOYSA-N__ZATPJWIOVRGKPJ-UHFFFAOYSA-N,aliph-hetero,C1CCCC(CC1)(CC(F)(F)F)C=O,C1=C(NC=C(C1=O)O)C=O,O=C(C(O)c1cc(=O)c(O)c[nH]1)C1(CC(F)(F)F)CCCCCC1,-9.6282,7.166,-0.9421837419271469,0.3463342516451248,6.223816258072853
DXMJXJOYZOBUPS-UHFFFAOYSA-N__SIVQDMRZAQCRQM-UHFFFAOYSA-N,DXMJXJOYZOBUPS-UHFFFAOYSA-N,SIVQDMRZAQCRQM-UHFFFAOYSA-N,DXMJXJOYZOBUPS-UHFFFAOYSA-N__SIVQDMRZAQCRQM-UHFFFAOYSA-N,carbo-hetero,C1=C(C(=NC(=C1OC(F)(F)F)C#N)C=O)N,C1=CC(=CC(=C1)OCC2=C(C=CC(=C2)F)[N+](=O)[O-])C=O,N#Cc1nc(C(=O)C(O)c2cccc(OCc3cc(F)ccc3[N+](=O)[O-])c2)c(N)cc1OC(F)(F)F,-10.1511,4.2446,0.5391974493511953,0.34629155636335,4.783797449351195
HQACJHXIBQOSJK-UHFFFAOYSA-N__PWKWOERVRRDIQX-UHFFFAOYSA-N,HQACJHXIBQOSJK-UHFFFAOYSA-N,PWKWOERVRRDIQX-UHFFFAOYSA-N,HQACJHXIBQOSJK-UHFFFAOYSA-N__PWKWOERVRRDIQX-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC(=C1)OCC2=CC(=C(C=C2)[N+](=O)[O-])F)C=O,C1=CSC(=C1COC2=CC(=CC(=C2)C=O)F)C(=O)NN,NNC(=O)c1sccc1COc1cc(F)cc(C(O)C(=O)c2cccc(OCc3ccc([N+](=O)[O-])c(F)c3)c2)c1,-9.2474,4.6949,3.679481691122055,0.3462636786669157,8.374381691122055
NXMNTVTWEFLWBQ-GKAPJAKFSA-N__OEEYFGCRDAMUQL-UHFFFAOYSA-N,NXMNTVTWEFLWBQ-GKAPJAKFSA-N,OEEYFGCRDAMUQL-UHFFFAOYSA-N,NXMNTVTWEFLWBQ-GKAPJAKFSA-N__OEEYFGCRDAMUQL-UHFFFAOYSA-N,aliph-carbo,CC(C=O)[C@@H]1CC(CN1C(=O)OC(C)(C)C)(F)F,CC(C)(C)OC(=O)C1=CC=C(C=C1)N2CCC(C(C2)F)C=O,CC(C(=O)C(O)C1CCN(c2ccc(C(=O)OC(C)(C)C)cc2)CC1F)C1CC(F)(F)CN1C(=O)OC(C)(C)C,-10.142,3.2598,-1.61563079059124,0.34625026717213125,1.6441692094087599
YKVABVJFUNRAEY-UHFFFAOYSA-N__FLIVFKTUZPGZMJ-UHFFFAOYSA-N,YKVABVJFUNRAEY-UHFFFAOYSA-N,FLIVFKTUZPGZMJ-UHFFFAOYSA-N,FLIVFKTUZPGZMJ-UHFFFAOYSA-N__YKVABVJFUNRAEY-UHFFFAOYSA-N,hetero-hetero,CC(C)CN1C=C(C(=N1)C2=C(C=CC(=C2)F)F)C=O,C=CC1=C(OC2=C(C=CC(=C12)C=O)OC(F)F)C=C,C=Cc1oc2c(OC(F)F)ccc(C(O)C(=O)c3cn(CC(C)C)nc3-c3cc(F)ccc3F)c2c1C=C,-11.8464,2.9445,3.7288080751895905,0.3462365298496765,6.67330807518959
ZBYFCPFOKTXCNQ-UHFFFAOYSA-N__OCEALMFLGXJEAF-UHFFFAOYSA-N,ZBYFCPFOKTXCNQ-UHFFFAOYSA-N,OCEALMFLGXJEAF-UHFFFAOYSA-N,OCEALMFLGXJEAF-UHFFFAOYSA-N__ZBYFCPFOKTXCNQ-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1C(F)(F)F)OC2=CC=C(S2)C=O,CCC(C)N(C)CCC1=C(C=CC(=C1)OC(F)(F)F)C=O,CCC(C)N(C)CCc1cc(OC(F)(F)F)ccc1C(O)C(=O)c1ccc(Oc2ccc(C(F)(F)F)cc2)s1,-8.7475,4.8393,0.583123411424458,0.34620649586624397,5.422423411424457
CAHATEPMCVYRBO-UHFFFAOYSA-N__IXPSNVSWFAOJGK-UHFFFAOYSA-N,CAHATEPMCVYRBO-UHFFFAOYSA-N,IXPSNVSWFAOJGK-UHFFFAOYSA-N,CAHATEPMCVYRBO-UHFFFAOYSA-N__IXPSNVSWFAOJGK-UHFFFAOYSA-N,carbo-hetero,CC1=CC=C(C=C1)S(=O)(=O)C2(CCC2)CC=O,CCOCCN1C2=C(C=C(C=C2)F)C(=C1Cl)C=O,CCOCCn1c(Cl)c(C(O)C(=O)CC2(S(=O)(=O)c3ccc(C)cc3)CCC2)c2cc(F)ccc21,-9.2059,4.5807,2.9795124351978304,0.34605656148748876,7.560212435197831
TVJIBPIRTXMECT-UHFFFAOYSA-N__YGOOABZSWGHYKG-UHFFFAOYSA-N,TVJIBPIRTXMECT-UHFFFAOYSA-N,YGOOABZSWGHYKG-UHFFFAOYSA-N,TVJIBPIRTXMECT-UHFFFAOYSA-N__YGOOABZSWGHYKG-UHFFFAOYSA-N,carbo-hetero,COC1=C(C=C(C=C1)C=O)OCC2=C(C=CC(=C2)C#N)F,C1=NC(=C(S1)C=O)I,COc1ccc(C(=O)C(O)c2scnc2I)cc1OCc1cc(C#N)ccc1F,-11.1862,3.6008,-0.03954438980435952,0.3460419910877617,3.5612556101956403
