id,dG_orca_kcal
TWFMOOQBOOBVCL-UHFFFAOYSA-N__IDZZUIFSNAQJLC-UHFFFAOYSA-N,0.7430584241841219
AOZGZNMWZJRYEF-UHFFFAOYSA-N__OKLQIXUUOMWDSS-UHFFFAOYSA-N,-2.8627037300656784
OKLQIXUUOMWDSS-UHFFFAOYSA-N__AOZGZNMWZJRYEF-UHFFFAOYSA-N,-8.668183169119631
NSTLAFKUPUOFBO-DAFXYXGESA-N__MDVWLSQVKUESGE-UHFFFAOYSA-N,-0.5879280463657593
RQAHEFDNYFGUML-UHFFFAOYSA-N__XVVHPNCSTUWBSY-UHFFFAOYSA-N,-1.2023833277619296
XVVHPNCSTUWBSY-UHFFFAOYSA-N__RQAHEFDNYFGUML-UHFFFAOYSA-N,-3.183983719538729
KAYICJKNGFCHMY-UHFFFAOYSA-N__PYMYPHUHKUWMLA-OVEKKEMJSA-N,0.417462100153664
YTRWKYMBFCPMQW-UHFFFAOYSA-N__QQQNSMCUQGCKBE-MUAVYFROSA-N,2.2496936528382148
VFPUCPVAZOMVLI-OSMVPFSASA-N__HIVQUNZRZVIVAF-UHFFFAOYSA-N,-2.0590104171974715
GCJFSMTUUKUGRS-GOEBONIOSA-N__YODRTCBONYVDAP-APPZFPTMSA-N,5.959156124507819
OPVSKDMFTFIOBW-YFKPBYRVSA-N__XAWBFNYMNMZYAR-UHFFFAOYSA-N,-0.3669269732306159
XAWBFNYMNMZYAR-UHFFFAOYSA-N__OPVSKDMFTFIOBW-YFKPBYRVSA-N,0.3299780059886188
ISKQXGFGMAQMHF-UHFFFAOYSA-N__AONDKFPREGDQJU-UHFFFAOYSA-N,-5.991254999254941
FVTQNKVLOPTSSS-UHFFFAOYSA-N__FDEZPWPLBRQMBM-RTKIROINSA-N,-5.6373016771605045
XNSODZCYFSZGBB-UHFFFAOYSA-N__YRSXFQHXSXZQRF-UHFFFAOYSA-N,-2.3721554065180035
YRSXFQHXSXZQRF-UHFFFAOYSA-N__XNSODZCYFSZGBB-UHFFFAOYSA-N,3.247167471531042
DVBKQARKBXOSRK-UHFFFAOYSA-N__GEQCKHGKYVHXMW-UHFFFAOYSA-N,-1.3703631649446024
IQXHMGSFXYBOKQ-UHFFFAOYSA-N__HYSFKXWXWJAQGO-UHFFFAOYSA-N,5.689276689245428
DFBZIDNPIPZLGT-JQVVWYNYSA-N__SQTFKIKSQNCWGJ-BXKVDMCESA-N,-9.753948828656368
SQTFKIKSQNCWGJ-BXKVDMCESA-N__DFBZIDNPIPZLGT-JQVVWYNYSA-N,-4.034782937647973
DUEDPNZFEOCSHI-UHFFFAOYSA-N__UFXCMYYHMGNRSQ-UHFFFAOYSA-N,-4.882615432202565
UFXCMYYHMGNRSQ-UHFFFAOYSA-N__DUEDPNZFEOCSHI-UHFFFAOYSA-N,-1.537203155349958
RPBLGJIZWYOXAD-UHFFFAOYSA-N__UBFWZBBMHVFOEH-UHFFFAOYSA-N,2.134643740884973
DXALFJQMSCILFR-UHFFFAOYSA-N__MEPVKWLQCNICCR-VHSXEESVSA-N,2.2048493179766817
YADBDZBOLNBCDX-UHFFFAOYSA-N__JTYSWSSEXVZNLW-UHFFFAOYSA-N,3.1776424124209286
MEPVKWLQCNICCR-VHSXEESVSA-N__DXALFJQMSCILFR-UHFFFAOYSA-N,0.5923577488417991
JTYSWSSEXVZNLW-UHFFFAOYSA-N__YADBDZBOLNBCDX-UHFFFAOYSA-N,6.280870605335364
SZSNZKMXTIESOR-UHFFFAOYSA-N__JTGLYPAHWQHKAI-UHFFFAOYSA-N,-0.833927584263042
JTGLYPAHWQHKAI-UHFFFAOYSA-N__SZSNZKMXTIESOR-UHFFFAOYSA-N,0.0625213867917683
LIZUIBKSMYQCGF-UHFFFAOYSA-N__XRDRLUFTCNGXMN-UHFFFAOYSA-N,2.9949760764898268
FCJWRVKJNYBSAG-UHFFFAOYSA-N__IEPNFZPCUOWUQX-UHFFFAOYSA-N,6.141247774706078
XRDRLUFTCNGXMN-UHFFFAOYSA-N__LIZUIBKSMYQCGF-UHFFFAOYSA-N,-0.5146107196548059
LTVMIUHTQIUJKI-GFCCVEGCSA-N__WUJTYXOVIWCQMZ-UHFFFAOYSA-N,1.1984693400198836
GAZBSMBYRZHGGS-UHFFFAOYSA-N__HNYKSEQGRXPQMT-UHFFFAOYSA-N,-1.897049470738412
NWPFYBXYZWNMJY-NKWVEPMBSA-N__RMCINNSDZHVFOY-UHFFFAOYSA-N,2.286331749638366
ROPPEEGNCVNAFI-UHFFFAOYSA-N__HCFSAGANLCYBNQ-INIZCTEOSA-N,3.1524548173332283
HCFSAGANLCYBNQ-INIZCTEOSA-N__ROPPEEGNCVNAFI-UHFFFAOYSA-N,0.5258722659663163
RMCINNSDZHVFOY-UHFFFAOYSA-N__NWPFYBXYZWNMJY-NKWVEPMBSA-N,-1.2502314045651768
LLXFVGUYUVLJFZ-LLVKDONJSA-N__JOZUAQLZAYXPAO-UHFFFAOYSA-N,-4.525157262420444
BOVQYAABTOTQEA-UHFFFAOYSA-N__JWAVLQHTIOGWIE-ZDUSSCGKSA-N,-0.3007003370592556
JWAVLQHTIOGWIE-ZDUSSCGKSA-N__BOVQYAABTOTQEA-UHFFFAOYSA-N,-1.125392692607391
HGBPOPCEDHDPKL-UHFFFAOYSA-N__SCPOTVZQCCZBTL-UHFFFAOYSA-N,12.57679736480626
SCPOTVZQCCZBTL-UHFFFAOYSA-N__HGBPOPCEDHDPKL-UHFFFAOYSA-N,7.455769032570512
QMBDQSXXSRHQLR-UHFFFAOYSA-N__KDYISTMVYQDPBM-UHFFFAOYSA-N,4.587122867965445
CITBQMJWUIHSSB-UHFFFAOYSA-N__QDTMNWPEQQGWQT-YSSFQJQWSA-N,-0.4592081857670921
QDTMNWPEQQGWQT-YSSFQJQWSA-N__CITBQMJWUIHSSB-UHFFFAOYSA-N,-0.8935394337257013
KNVSDPMDAJMCKU-SECBINFHSA-N__GRRZEQSZVAAYMN-UHFFFAOYSA-N,4.249801456226279
GRRZEQSZVAAYMN-UHFFFAOYSA-N__KNVSDPMDAJMCKU-SECBINFHSA-N,7.011021677810591
OATMELRNSTUUGF-UHFFFAOYSA-N__YNPPOGYDRSOCHT-UHFFFAOYSA-N,1.2935865288035828
YNPPOGYDRSOCHT-UHFFFAOYSA-N__OATMELRNSTUUGF-UHFFFAOYSA-N,3.192139134079276
YLLSMOJRPONBJO-UHFFFAOYSA-N__LKBXAYNIPGUYJQ-UHFFFAOYSA-N,6.600188673727467
LKBXAYNIPGUYJQ-UHFFFAOYSA-N__YLLSMOJRPONBJO-UHFFFAOYSA-N,11.161090789150212
BHZVTVMUYWEAAX-UHFFFAOYSA-N__ORYMRBHLECWANP-UHFFFAOYSA-N,1.5441063999625246
ORYMRBHLECWANP-UHFFFAOYSA-N__BHZVTVMUYWEAAX-UHFFFAOYSA-N,4.064359255623812
GTRSVESXWXALDH-UHFFFAOYSA-N__QVHGWBNLHFUUNP-UHFFFAOYSA-N,3.603699587163996
QVHGWBNLHFUUNP-UHFFFAOYSA-N__GTRSVESXWXALDH-UHFFFAOYSA-N,0.0947273995870898
KBSVAZCLQHOLKP-UHFFFAOYSA-N__SZAXXUAOMZGPRC-UHFFFAOYSA-N,5.3028565946097
SZAXXUAOMZGPRC-UHFFFAOYSA-N__KBSVAZCLQHOLKP-UHFFFAOYSA-N,4.573160524756127
IWRIUASFELJVIF-UHFFFAOYSA-N__DFSGZTKGZSLNEC-SOUVJXGZSA-N,6.555869939765886
DFSGZTKGZSLNEC-SOUVJXGZSA-N__IWRIUASFELJVIF-UHFFFAOYSA-N,9.573353443137696
VEYSHCIOUKHOQJ-UHFFFAOYSA-N__APRIJBGPADMXGB-UHFFFAOYSA-N,4.05416381558872
APRIJBGPADMXGB-UHFFFAOYSA-N__VEYSHCIOUKHOQJ-UHFFFAOYSA-N,2.029118304423444
QEILPIZYOWNSEU-UHFFFAOYSA-N__ODEDBOWPLOKJCT-UHFFFAOYSA-N,0.5024702162213024
ODEDBOWPLOKJCT-UHFFFAOYSA-N__QEILPIZYOWNSEU-UHFFFAOYSA-N,5.008919530578131
QCQKOZDRNYRYGJ-LUNZSTNZSA-N__VXDQGXJBFCGCSC-UHFFFAOYSA-N,2.5049705239919486
VXDQGXJBFCGCSC-UHFFFAOYSA-N__QCQKOZDRNYRYGJ-LUNZSTNZSA-N,3.077980844803545
MEKYVFCPMGDGMH-UHFFFAOYSA-N__BFGQUCURJSWPCF-SLPGGIOYSA-N,10.093294855259334
OSAYYCODSRNXSX-UHFFFAOYSA-N__QCZDOBUYIZRDOS-UHFFFAOYSA-N,3.391240925892024
BFGQUCURJSWPCF-SLPGGIOYSA-N__MEKYVFCPMGDGMH-UHFFFAOYSA-N,10.51610999150379
QCZDOBUYIZRDOS-UHFFFAOYSA-N__OSAYYCODSRNXSX-UHFFFAOYSA-N,3.798499408427285
QELCQLRQTBYFDI-UHFFFAOYSA-N__DDNPZMCJAICPTR-UHFFFAOYSA-N,2.542469496900648
RRYMMKHSECYXTG-UHFFFAOYSA-N__QLCNOXACUXKEIJ-UHFFFAOYSA-N,3.9651484920091633
QLCNOXACUXKEIJ-UHFFFAOYSA-N__RRYMMKHSECYXTG-UHFFFAOYSA-N,3.0365406866559925
HHHCMJSKBUSOJG-XGFWRYKXSA-N__UFPQWAPBOYLVOY-UHFFFAOYSA-N,1.7029811400059105
UFPQWAPBOYLVOY-UHFFFAOYSA-N__HHHCMJSKBUSOJG-XGFWRYKXSA-N,3.713424674615209
IGASBOPICDZLDA-UHFFFAOYSA-N__JNNXAZNPVXHUOO-UHFFFAOYSA-N,11.048126682290896
JNNXAZNPVXHUOO-UHFFFAOYSA-N__IGASBOPICDZLDA-UHFFFAOYSA-N,6.546313661094873
KKODYPRBJPRYEE-UHFFFAOYSA-N__MIBCNTLYOALACU-UHFFFAOYSA-N,2.341523372089053
MIBCNTLYOALACU-UHFFFAOYSA-N__KKODYPRBJPRYEE-UHFFFAOYSA-N,-5.01859834151999
QTALJYOCWVOHIU-QFIPXVFZSA-N__FQPAEEIJTFMYPY-BYPYZUCNSA-N,0.6620608623815434
FQPAEEIJTFMYPY-BYPYZUCNSA-N__QTALJYOCWVOHIU-QFIPXVFZSA-N,-2.2912064506457965
ONYZNOAMLXOWBE-UHFFFAOYSA-N__CWULVKODASMJBY-UHFFFAOYSA-N,3.0913119130953195
BEZIJWSTACDUFO-UHFFFAOYSA-N__WNPUSMVNRHDNHG-UHFFFAOYSA-N,4.2814206810304665
WNPUSMVNRHDNHG-UHFFFAOYSA-N__BEZIJWSTACDUFO-UHFFFAOYSA-N,2.8006113160134625
CWULVKODASMJBY-UHFFFAOYSA-N__ONYZNOAMLXOWBE-UHFFFAOYSA-N,2.9748707895404847
BWPSVQXAXDBPMQ-UHFFFAOYSA-N__HXGLRUQNVNWRAE-UHFFFAOYSA-N,4.857838187302313
HXGLRUQNVNWRAE-UHFFFAOYSA-N__BWPSVQXAXDBPMQ-UHFFFAOYSA-N,5.389768113408994
IJMWATVGXSFAPI-WTQRLHSKSA-N__LTQFWVFZCOJHPR-UHFFFAOYSA-N,-6.430709516676879
NXGJUTFZCDKORT-SECBINFHSA-N__KJZCRXGCKLLECU-UHFFFAOYSA-N,1.5705894979157664
QOEFBMMCCQGUFW-UHFFFAOYSA-N__VTWLJEYISJRGTH-UHFFFAOYSA-N,-5.0686888507222605
VTWLJEYISJRGTH-UHFFFAOYSA-N__QOEFBMMCCQGUFW-UHFFFAOYSA-N,3.425712635704146
GECSOHWDIWKMKJ-UHFFFAOYSA-N__JLESQNOMDCCBRA-UHFFFAOYSA-N,4.235478474523185
QFUFLVLIJFDNNG-FXBPXSCXSA-N__MWQMGGIEQKDMFH-UHFFFAOYSA-N,-3.151669181069275
OMECBHHORGRINN-JTQLQIEISA-N__IZKSFQWIDMWHCJ-UHFFFAOYSA-N,0.6471070303740127
IZKSFQWIDMWHCJ-UHFFFAOYSA-N__OMECBHHORGRINN-JTQLQIEISA-N,-3.4177056906464487
XAGYMTVSLHHPCT-HNNXBMFYSA-N__FJAMGODZOIZEKG-HYARGMPZSA-N,5.480967567125833
FJAMGODZOIZEKG-HYARGMPZSA-N__XAGYMTVSLHHPCT-HNNXBMFYSA-N,2.751841750722044
QQWPBGXVOHRBNO-KRWDZBQOSA-N__ZDTDUZHOOLHUGH-UHFFFAOYSA-N,5.683010286747593
ANRHJSMFOLWBDQ-UHFFFAOYSA-N__FHWYIXBLTXSROR-UHFFFAOYSA-N,-1.167431942324629
RHPZKIABLSLIJM-UHFFFAOYSA-N__GIDSRCNDPMTLCS-QPJJXVBHSA-N,5.755732477596553
PRAMPWQGAXZVDN-LURJTMIESA-N__XDCAXWMVBPTODT-UHFFFAOYSA-N,2.9184716176358982
FHWYIXBLTXSROR-UHFFFAOYSA-N__ANRHJSMFOLWBDQ-UHFFFAOYSA-N,-6.583606630443447
XDCAXWMVBPTODT-UHFFFAOYSA-N__PRAMPWQGAXZVDN-LURJTMIESA-N,-0.945088534608622
ZPOPZQNXMXZBCK-AWEZNQCLSA-N__SSVLQZQUBQIFQF-UHFFFAOYSA-N,-1.4390545798286476
CDWVEXHOYQSRJO-UHFFFAOYSA-N__TYNGWHPMOHXNHH-UHFFFAOYSA-N,0.7415600124689049
TYNGWHPMOHXNHH-UHFFFAOYSA-N__CDWVEXHOYQSRJO-UHFFFAOYSA-N,-1.4867445637980548
HACQIPPGKOOETQ-UHFFFAOYSA-N__MUFLUWCRMWWJNH-UHFFFAOYSA-N,3.4797962214767555
MUFLUWCRMWWJNH-UHFFFAOYSA-N__HACQIPPGKOOETQ-UHFFFAOYSA-N,-1.7114546599619052
ZCOXUYADDKQNAP-UHFFFAOYSA-N__CLMYXSXOZCKRFD-UHFFFAOYSA-N,-4.707204467639959
CUAPXTUXPBMDNT-UHFFFAOYSA-N__TYWLYHNCPHBGLQ-UHFFFAOYSA-N,12.823928043842068
QVESQJFDDKJGGX-UHFFFAOYSA-N__SFSKIYGNOLDDSU-UHFFFAOYSA-N,5.798540547700193
UDDZOYUEAAVSOX-UHFFFAOYSA-N__UMEBYMXTCXKKDU-UHFFFAOYSA-N,4.683317030681294
TYWLYHNCPHBGLQ-UHFFFAOYSA-N__CUAPXTUXPBMDNT-UHFFFAOYSA-N,13.499680863125686
GJPBJDRVNHKBOO-UHFFFAOYSA-N__VMCZDXQWQDRERZ-SNVBAGLBSA-N,-3.3954651848235464
PAWJNQVGJMVZMK-UHFFFAOYSA-N__YAVHZNJAESWACC-FLYGSYRRSA-N,-1.3840893749694143
YAVHZNJAESWACC-FLYGSYRRSA-N__PAWJNQVGJMVZMK-UHFFFAOYSA-N,4.139212634589415
VLAFSCYAHZZNJZ-YOEHRIQHSA-N__PFFFDBJDGFKRDD-UHFFFAOYSA-N,0.8387279493695408
YABJOGBGPONFRJ-UHFFFAOYSA-N__KARNWFXMLNSIDP-GFCCVEGCSA-N,10.88777178903858
SRMRXNNXDBBSNL-HXUWFJFHSA-N__XOYJRJGAUOTAGE-UHFFFAOYSA-N,6.080063479893019
XOYJRJGAUOTAGE-UHFFFAOYSA-N__SRMRXNNXDBBSNL-HXUWFJFHSA-N,5.024121883030032
UKBLVSCHMCLGNC-UHFFFAOYSA-N__XJKRAZDUJSUQBC-UHFFFAOYSA-N,5.793044991561144
VGPOVTDTADYLOB-UHFFFAOYSA-N__OCVJDDLXGZMFPC-UHFFFAOYSA-N,2.281829488401367
OCVJDDLXGZMFPC-UHFFFAOYSA-N__VGPOVTDTADYLOB-UHFFFAOYSA-N,-5.372357065396356
QZUYOLXSBQPTQE-UHFFFAOYSA-N__XHIHGJUVBYKBIQ-XCLFUZPHSA-N,-5.1878953023083225
XHIHGJUVBYKBIQ-XCLFUZPHSA-N__QZUYOLXSBQPTQE-UHFFFAOYSA-N,-2.379458460754204
DXRMOTNUDIRBDQ-UHFFFAOYSA-N__MALVIDYNRTYJNC-UHFFFAOYSA-N,-0.8430207312043262
MALVIDYNRTYJNC-UHFFFAOYSA-N__DXRMOTNUDIRBDQ-UHFFFAOYSA-N,1.8118672296245344
ZZEAXSVHLYHJBB-DTWKUNHWSA-N__ZSHRNUXGUODAEH-UHFFFAOYSA-N,4.919061315951754
ZSHRNUXGUODAEH-UHFFFAOYSA-N__ZZEAXSVHLYHJBB-DTWKUNHWSA-N,-6.308039661411619
YHWXUZDCRGBWQG-UGSOOPFHSA-N__LMBNWNOCSFGYTI-UHFFFAOYSA-N,-5.856563586444272
LMBNWNOCSFGYTI-UHFFFAOYSA-N__YHWXUZDCRGBWQG-UGSOOPFHSA-N,-7.50251216241236
LNKRTPMKIUMNRX-VPHXOMNUSA-N__ZWEOHKMEKGYZOJ-KRWDZBQOSA-N,3.331112335689708
ORCYZDUIKKBWRR-UHFFFAOYSA-N__UNMQNRSKTRZURS-SCSAIBSYSA-N,-2.8522029723396654
UNMQNRSKTRZURS-SCSAIBSYSA-N__ORCYZDUIKKBWRR-UHFFFAOYSA-N,4.176217151170573
LVLXWMJNVAVFID-OVMLJTRSSA-N__ORYGZIGZBNULNU-UHFFFAOYSA-N,2.6071948979507185
ORYGZIGZBNULNU-UHFFFAOYSA-N__LVLXWMJNVAVFID-OVMLJTRSSA-N,-0.6023513279341269
VUDVVWRFVHGPGC-PBHICJAKSA-N__RZBPVJLXOJPDLM-UHFFFAOYSA-N,4.321366102449295
VTTMAPMPQGAJEZ-UHFFFAOYSA-N__LISMJUFOWLEDQI-UHFFFAOYSA-N,3.4654456362120336
LISMJUFOWLEDQI-UHFFFAOYSA-N__VTTMAPMPQGAJEZ-UHFFFAOYSA-N,4.919191194771286
AAPZLZBELODCSI-UHFFFAOYSA-N__KKAAMPPUIIKDFE-UHFFFAOYSA-N,3.131354662587048
GOVCEDZKNNIOCW-ZACQAIPSSA-N__JPDFVJNIRGMWND-UHFFFAOYSA-N,-1.1825134231481431
KKAAMPPUIIKDFE-UHFFFAOYSA-N__AAPZLZBELODCSI-UHFFFAOYSA-N,5.757045239358361
JPDFVJNIRGMWND-UHFFFAOYSA-N__GOVCEDZKNNIOCW-ZACQAIPSSA-N,-7.54494217632408
HSHFKSCPDSBLHP-UHFFFAOYSA-N__UCGYKIRAXIWRAJ-YPKPFQOOSA-N,4.4265730894246405
BAFUAIMGXGRJNV-UHFFFAOYSA-N__AONPNXIWTSYSGN-UHFFFAOYSA-N,1.4784866179618956
ZCMVOWSIJJWZIV-UHFFFAOYSA-N__HPHOGHYXBPADAY-UHFFFAOYSA-N,1.7655980651748426
HPHOGHYXBPADAY-UHFFFAOYSA-N__ZCMVOWSIJJWZIV-UHFFFAOYSA-N,0.8511992573036075
AONPNXIWTSYSGN-UHFFFAOYSA-N__BAFUAIMGXGRJNV-UHFFFAOYSA-N,0.6950851918114445
SCIXVAYRBIGSNR-UHFFFAOYSA-N__ZIDZZVWOBHWTHV-UHFFFAOYSA-N,11.890908772261202
XCFSCUOBNNEQIJ-UHFFFAOYSA-N__GKHSWZRMUXQXAL-SVBPBHIXSA-N,0.5633621656234311
XSUVKGWXQAKJBQ-UHFFFAOYSA-N__MICNWMHXEJKBJE-UHFFFAOYSA-N,-0.9522870556895996
WDCYLQXLCLDTMA-UHFFFAOYSA-N__ZOAYSXWVRNOOCY-UHFFFAOYSA-N,4.095489572107304
ZOAYSXWVRNOOCY-UHFFFAOYSA-N__WDCYLQXLCLDTMA-UHFFFAOYSA-N,9.419714042310156
UFXCMYYHMGNRSQ-UHFFFAOYSA-N__BGKHBCOWAFCZJW-UHFFFAOYSA-N,-4.080524005240255
BGKHBCOWAFCZJW-UHFFFAOYSA-N__UFXCMYYHMGNRSQ-UHFFFAOYSA-N,-6.511844816351131
BKSJOIBHYOKDTJ-UHFFFAOYSA-N__HGVSBBRTNYIZOG-UHFFFAOYSA-N,3.747413817409472
GESKWPFFGAJXRE-UHFFFAOYSA-N__YQEORQGAPSYCHL-CRICUBBOSA-N,5.938681851265181
YQEORQGAPSYCHL-CRICUBBOSA-N__GESKWPFFGAJXRE-UHFFFAOYSA-N,5.762143215948663
IXRNBJATGCCQGW-LHSJRXKWSA-N__WHGLGUDBAGAILJ-KZUDCZAMSA-N,12.144394705799682
HFHZCESKBNQESK-UHFFFAOYSA-N__WYLPZSKXYVFPTG-KRWDZBQOSA-N,4.009001463772803
WYLPZSKXYVFPTG-KRWDZBQOSA-N__HFHZCESKBNQESK-UHFFFAOYSA-N,3.314897842276788
WHGLGUDBAGAILJ-KZUDCZAMSA-N__IXRNBJATGCCQGW-LHSJRXKWSA-N,2.426560409217456
USPMNXQVFJTZGC-UHFFFAOYSA-N__YODRTCBONYVDAP-APPZFPTMSA-N,2.0392141053403394
YODRTCBONYVDAP-APPZFPTMSA-N__USPMNXQVFJTZGC-UHFFFAOYSA-N,-0.5063792771101205
RNWORIGFUVXEMI-SQNIBIBYSA-N__IGQGBBWDUSYYBJ-UHFFFAOYSA-N,2.4851510093684444
JHSRQHSQEDMNEX-UHFFFAOYSA-N__QDLYGSIXUVENJS-UHFFFAOYSA-N,3.788271249212841
NUFXDTNAPANSBV-UHFFFAOYSA-N__NMLSBAFOWJHGQW-UHFFFAOYSA-N,-1.1299968955184756
KRUTWRIULXRMPC-UHFFFAOYSA-N__NYBFZUPJBWLJPO-UHFFFAOYSA-N,11.897138481680404
QDLYGSIXUVENJS-UHFFFAOYSA-N__JHSRQHSQEDMNEX-UHFFFAOYSA-N,5.810817569740817
NYBFZUPJBWLJPO-UHFFFAOYSA-N__KRUTWRIULXRMPC-UHFFFAOYSA-N,0.0378211940464896
YWHVCDQBGFBHPU-UHFFFAOYSA-N__NWAWZSODZWQEFE-UHFFFAOYSA-N,0.002670474014537
DFUORKDZYROTFH-UHFFFAOYSA-N__AGLDKTITYNASDH-UHFFFAOYSA-N,-1.0936572613545097
AGLDKTITYNASDH-UHFFFAOYSA-N__DFUORKDZYROTFH-UHFFFAOYSA-N,1.6066180962727683
RKXAVQSRHFYTGN-UHFFFAOYSA-N__CVFHAFBKTPHPRD-UHFFFAOYSA-N,10.945508423102892
CZZYOSFODZNWMO-CVEARBPZSA-N__PYQAKVRDLIXIKV-UHFFFAOYSA-N,-3.1118065841752047
PYQAKVRDLIXIKV-UHFFFAOYSA-N__CZZYOSFODZNWMO-CVEARBPZSA-N,1.7059216877890442
DOXUXWWPICWWHR-UHFFFAOYSA-N__UDDNPIWAYNMUMF-UHFFFAOYSA-N,4.236594567507308
OVBKCUZGZBSTEY-UHFFFAOYSA-N__ZLGMULQFLDCPSQ-UHFFFAOYSA-N,-4.48445187549638
VFFXZXHGARHDLS-UHFFFAOYSA-N__TXMXVUKAKMMJIS-UHFFFAOYSA-N,5.644724946273032
TXMXVUKAKMMJIS-UHFFFAOYSA-N__VFFXZXHGARHDLS-UHFFFAOYSA-N,7.801619246295473
WIKXCMJFZGRKLG-UHFFFAOYSA-N__VSNUMROOPQHVLI-UHFFFAOYSA-N,-0.4415580391981348
VSNUMROOPQHVLI-UHFFFAOYSA-N__WIKXCMJFZGRKLG-UHFFFAOYSA-N,-3.2267037352139
UTYSOFUUMKYSTB-VPUQZLMGSA-N__YASSNEIEYOCMSZ-UHFFFAOYSA-N,11.73987471534777
YASSNEIEYOCMSZ-UHFFFAOYSA-N__UTYSOFUUMKYSTB-VPUQZLMGSA-N,5.466087259032274
SWUDOEKDGTXGQR-UHFFFAOYSA-N__HUYNALFCDQGZCQ-SOFGYWHQSA-N,-3.471208114622934
HUYNALFCDQGZCQ-SOFGYWHQSA-N__SWUDOEKDGTXGQR-UHFFFAOYSA-N,4.23150545471562
MIOWCLFTUUSRGK-DHBOJHSNSA-N__ACMHCEYCNRURST-UHFFFAOYSA-N,8.498605690949361
ACMHCEYCNRURST-UHFFFAOYSA-N__MIOWCLFTUUSRGK-DHBOJHSNSA-N,8.877631022301372
SVUJRGIZGQQCQY-UHFFFAOYSA-N__WPJRFCZKZXBUNI-NGJCXOISSA-N,1.836327049474796
OAXXYVVYBVXYBS-UHFFFAOYSA-N__KQVOFNPPPLVECB-UHFFFAOYSA-N,0.0444508716771851
KQVOFNPPPLVECB-UHFFFAOYSA-N__OAXXYVVYBVXYBS-UHFFFAOYSA-N,0.0923783850177786
KPDYWOSKTDVTBF-QWWZWVQMSA-N__QQHPYHUPOSUAKA-RJRFIUFISA-N,-2.8761945919979275
NWJJFBSWKAAPNW-UHFFFAOYSA-N__UFKHYZXLPOVNPG-UHFFFAOYSA-N,3.343734999291516
UFKHYZXLPOVNPG-UHFFFAOYSA-N__NWJJFBSWKAAPNW-UHFFFAOYSA-N,6.555626589585349
GLYMBEWGHQSOFV-YANBTOMASA-N__ZLRSRVZXYKWVDO-WLYUNCDWSA-N,-2.5109343035440257
ZLRSRVZXYKWVDO-WLYUNCDWSA-N__GLYMBEWGHQSOFV-YANBTOMASA-N,4.373283351884967
PNTUBIZURYUWAW-UHFFFAOYSA-N__OHFHKNXSRIUTDH-UHFFFAOYSA-N,3.3180827303623195
BAKLOXHSFZBOBA-UHFFFAOYSA-N__MPWOEUPPXXAESE-UHFFFAOYSA-N,1.445994734534812
MPWOEUPPXXAESE-UHFFFAOYSA-N__BAKLOXHSFZBOBA-UHFFFAOYSA-N,2.955722445560372
RHHCVGYTRZYRQQ-UHFFFAOYSA-N__PLOVBEXMUYRAQB-UHFFFAOYSA-N,-0.4704894262223539
PLOVBEXMUYRAQB-UHFFFAOYSA-N__RHHCVGYTRZYRQQ-UHFFFAOYSA-N,-0.4246479333498385
ASZAHAZAIPAIBV-UHFFFAOYSA-N__RZFRPWQZZBCFJC-UHFFFAOYSA-N,1.5785942365833123
VPOBZXCLXJPHPH-UHFFFAOYSA-N__YAFCLIOEFBINPU-NRFANRHFSA-N,5.215594145775723
YAFCLIOEFBINPU-NRFANRHFSA-N__VPOBZXCLXJPHPH-UHFFFAOYSA-N,8.111874051213494
RZFRPWQZZBCFJC-UHFFFAOYSA-N__ASZAHAZAIPAIBV-UHFFFAOYSA-N,-1.4957548726243932
YYDVGKHPLKGQMJ-UHFFFAOYSA-N__DDDLDNPJZZRADT-UHFFFAOYSA-N,8.857602152263823
DDDLDNPJZZRADT-UHFFFAOYSA-N__YYDVGKHPLKGQMJ-UHFFFAOYSA-N,8.03542096255551
IJJLRUSZMLMXCN-KVTDHHQDSA-N__ULEVKWKQHIGIQU-UHFFFAOYSA-N,4.6136363575733
ULEVKWKQHIGIQU-UHFFFAOYSA-N__IJJLRUSZMLMXCN-KVTDHHQDSA-N,0.4948031327930101
IUUNSQKFOUDMLF-SFHVURJKSA-N__WAHOIGOXVYLNCX-PWMMMKRESA-N,-2.8288090198139395
OUIMIEOYKQYEGV-UHFFFAOYSA-N__IXMMBPWOHZOEEQ-UHFFFAOYSA-N,3.2155786433752382
IXMMBPWOHZOEEQ-UHFFFAOYSA-N__OUIMIEOYKQYEGV-UHFFFAOYSA-N,1.619202823917994
PZNNCXOJKDJZBN-AATRIKPKSA-N__XWHGVQNTUFEGGV-UHFFFAOYSA-N,4.149226042728617
XWHGVQNTUFEGGV-UHFFFAOYSA-N__PZNNCXOJKDJZBN-AATRIKPKSA-N,1.927777072865088
LEMCNWYTCJPYAJ-UHFFFAOYSA-N__MBBHSCPMZWNRJT-UHFFFAOYSA-N,1.1230470972722222
MVNNPQJPHZWBLH-UHFFFAOYSA-N__BPZMYSHIRKBEKU-UHFFFAOYSA-N,2.162710410236261
BPZMYSHIRKBEKU-UHFFFAOYSA-N__MVNNPQJPHZWBLH-UHFFFAOYSA-N,-1.2597717645963833
JFWXRTNCVPZNOC-HXUWFJFHSA-N__VTVJAPORBYTYAC-HEQLZXTPSA-N,8.076320310706642
